HR,day,time
50.0,2,03:37:20
50.0,2,03:37:21
50.0,2,03:37:22
51.0,2,03:37:23
51.0,2,03:37:24
51.0,2,03:37:25
51.0,2,03:37:26
51.0,2,03:37:27
49.0,2,03:37:34
49.0,2,03:37:35
49.0,2,03:37:36
49.0,2,03:37:37
49.0,2,03:37:38
50.0,2,03:37:39
50.0,2,03:37:40
50.0,2,03:37:41
50.0,2,03:37:42
50.0,2,03:37:43
50.0,2,03:37:44
50.0,2,03:37:45
50.0,2,03:37:46
50.0,2,03:37:47
50.0,2,03:37:48
50.0,2,03:37:49
50.0,2,03:37:50
51.0,2,03:37:51
50.0,2,03:37:52
50.0,2,03:37:53
50.0,2,03:37:54
50.0,2,03:37:55
50.0,2,03:37:56
50.0,2,03:37:57
50.0,2,03:37:58
50.0,2,03:37:59
51.0,2,03:38:00
49.0,2,03:38:07
49.0,2,03:38:08
49.0,2,03:38:09
49.0,2,03:38:10
49.0,2,03:38:11
48.0,2,03:38:12
48.0,2,03:38:13
49.0,2,03:38:14
49.0,2,03:38:15
49.0,2,03:38:16
49.0,2,03:38:17
49.0,2,03:38:18
50.0,2,03:38:19
50.0,2,03:38:20
50.0,2,03:38:21
50.0,2,03:38:22
50.0,2,03:38:23
50.0,2,03:38:24
50.0,2,03:38:25
50.0,2,03:38:26
50.0,2,03:38:27
51.0,2,03:38:28
51.0,2,03:38:29
51.0,2,03:38:30
51.0,2,03:38:31
51.0,2,03:38:32
51.0,2,03:38:33
51.0,2,03:38:40
51.0,2,03:38:41
51.0,2,03:38:42
51.0,2,03:38:43
51.0,2,03:38:44
51.0,2,03:38:45
51.0,2,03:38:46
51.0,2,03:38:47
51.0,2,03:38:48
51.0,2,03:38:49
51.0,2,03:38:50
51.0,2,03:38:51
51.0,2,03:38:52
51.0,2,03:38:53
51.0,2,03:38:54
51.0,2,03:38:55
51.0,2,03:38:56
51.0,2,03:38:57
51.0,2,03:38:58
51.0,2,03:38:59
50.0,2,03:39:00
50.0,2,03:39:01
50.0,2,03:39:02
50.0,2,03:39:03
50.0,2,03:39:04
50.0,2,03:39:05
50.0,2,03:39:06
49.0,2,03:39:13
49.0,2,03:39:14
50.0,2,03:39:15
50.0,2,03:39:16
50.0,2,03:39:17
50.0,2,03:39:18
51.0,2,03:39:19
51.0,2,03:39:20
51.0,2,03:39:21
51.0,2,03:39:22
51.0,2,03:39:23
51.0,2,03:39:24
51.0,2,03:39:25
50.0,2,03:39:26
50.0,2,03:39:27
50.0,2,03:39:28
50.0,2,03:39:29
51.0,2,03:39:30
50.0,2,03:39:31
50.0,2,03:39:32
50.0,2,03:39:33
51.0,2,03:39:34
50.0,2,03:39:35
50.0,2,03:39:36
50.0,2,03:39:37
50.0,2,03:39:38
49.0,2,03:39:39
49.0,2,03:39:56
49.0,2,03:39:57
49.0,2,03:39:58
49.0,2,03:39:59
49.0,2,03:40:00
49.0,2,03:40:01
49.0,2,03:40:02
49.0,2,03:40:03
50.0,2,03:40:04
50.0,2,03:40:05
50.0,2,03:40:06
49.0,2,03:40:07
49.0,2,03:40:08
49.0,2,03:40:09
49.0,2,03:40:10
48.0,2,03:40:11
48.0,2,03:40:12
47.0,2,03:40:13
47.0,2,03:40:14
47.0,2,03:40:15
47.0,2,03:40:16
47.0,2,03:40:17
48.0,2,03:40:18
49.0,2,03:40:19
49.0,2,03:40:20
49.0,2,03:40:21
49.0,2,03:40:22
49.0,2,03:40:29
49.0,2,03:40:30
49.0,2,03:40:31
49.0,2,03:40:32
50.0,2,03:40:33
50.0,2,03:40:34
51.0,2,03:40:35
51.0,2,03:40:36
51.0,2,03:40:37
52.0,2,03:40:38
52.0,2,03:40:39
52.0,2,03:40:40
52.0,2,03:40:41
52.0,2,03:40:42
52.0,2,03:40:43
53.0,2,03:40:44
53.0,2,03:40:45
53.0,2,03:40:46
53.0,2,03:40:47
53.0,2,03:40:48
52.0,2,03:40:49
52.0,2,03:40:50
52.0,2,03:40:51
53.0,2,03:40:52
52.0,2,03:40:53
53.0,2,03:40:54
53.0,2,03:40:55
54.0,2,03:41:02
55.0,2,03:41:03
55.0,2,03:41:04
56.0,2,03:41:05
56.0,2,03:41:06
57.0,2,03:41:07
57.0,2,03:41:08
57.0,2,03:41:09
58.0,2,03:41:10
58.0,2,03:41:11
57.0,2,03:41:12
56.0,2,03:41:13
56.0,2,03:41:14
55.0,2,03:41:15
55.0,2,03:41:16
54.0,2,03:41:17
54.0,2,03:41:18
53.0,2,03:41:19
53.0,2,03:41:20
52.0,2,03:41:21
52.0,2,03:41:22
52.0,2,03:41:23
52.0,2,03:41:24
52.0,2,03:41:25
52.0,2,03:41:26
52.0,2,03:41:27
52.0,2,03:41:28
54.0,2,03:41:45
54.0,2,03:41:46
54.0,2,03:41:47
54.0,2,03:41:48
54.0,2,03:41:49
55.0,2,03:41:50
55.0,2,03:41:51
56.0,2,03:41:52
57.0,2,03:41:53
57.0,2,03:41:54
58.0,2,03:41:55
58.0,2,03:41:56
58.0,2,03:41:57
58.0,2,03:41:58
58.0,2,03:41:59
59.0,2,03:42:00
59.0,2,03:42:01
59.0,2,03:42:02
60.0,2,03:42:03
60.0,2,03:42:04
60.0,2,03:42:05
60.0,2,03:42:06
59.0,2,03:42:07
59.0,2,03:42:08
58.0,2,03:42:09
57.0,2,03:42:10
57.0,2,03:42:11
56.0,2,03:42:18
56.0,2,03:42:19
56.0,2,03:42:20
56.0,2,03:42:21
56.0,2,03:42:22
55.0,2,03:42:23
55.0,2,03:42:24
55.0,2,03:42:25
55.0,2,03:42:26
56.0,2,03:42:27
56.0,2,03:42:28
56.0,2,03:42:29
57.0,2,03:42:30
57.0,2,03:42:31
57.0,2,03:42:32
56.0,2,03:42:33
56.0,2,03:42:34
56.0,2,03:42:35
56.0,2,03:42:36
56.0,2,03:42:37
56.0,2,03:42:38
56.0,2,03:42:39
56.0,2,03:42:40
55.0,2,03:42:41
55.0,2,03:42:42
55.0,2,03:42:43
55.0,2,03:42:44
55.0,2,03:42:51
55.0,2,03:42:52
55.0,2,03:42:53
53.0,2,03:42:54
52.0,2,03:42:55
52.0,2,03:42:56
51.0,2,03:42:57
51.0,2,03:42:58
50.0,2,03:42:59
50.0,2,03:43:00
49.0,2,03:43:01
49.0,2,03:43:02
49.0,2,03:43:03
49.0,2,03:43:04
49.0,2,03:43:05
49.0,2,03:43:06
49.0,2,03:43:07
49.0,2,03:43:08
49.0,2,03:43:09
49.0,2,03:43:10
49.0,2,03:43:11
49.0,2,03:43:12
49.0,2,03:43:13
50.0,2,03:43:14
50.0,2,03:43:15
51.0,2,03:43:16
51.0,2,03:43:17
53.0,2,03:43:24
53.0,2,03:43:25
53.0,2,03:43:26
53.0,2,03:43:27
53.0,2,03:43:28
53.0,2,03:43:29
53.0,2,03:43:30
53.0,2,03:43:31
54.0,2,03:43:32
54.0,2,03:43:33
55.0,2,03:43:34
55.0,2,03:43:35
56.0,2,03:43:36
57.0,2,03:43:37
58.0,2,03:43:38
58.0,2,03:43:39
58.0,2,03:43:40
57.0,2,03:43:41
57.0,2,03:43:42
56.0,2,03:43:43
57.0,2,03:43:44
57.0,2,03:43:45
58.0,2,03:43:46
58.0,2,03:43:47
58.0,2,03:43:48
58.0,2,03:43:49
58.0,2,03:43:50
54.0,2,03:43:57
53.0,2,03:43:58
53.0,2,03:43:59
52.0,2,03:44:00
53.0,2,03:44:01
53.0,2,03:44:02
52.0,2,03:44:03
52.0,2,03:44:04
51.0,2,03:44:05
51.0,2,03:44:06
51.0,2,03:44:07
51.0,2,03:44:08
51.0,2,03:44:09
51.0,2,03:44:10
51.0,2,03:44:11
51.0,2,03:44:12
52.0,2,03:44:13
52.0,2,03:44:14
53.0,2,03:44:15
53.0,2,03:44:16
54.0,2,03:44:17
53.0,2,03:44:18
53.0,2,03:44:19
53.0,2,03:44:20
54.0,2,03:44:21
54.0,2,03:44:22
54.0,2,03:44:23
57.0,2,03:44:30
57.0,2,03:44:31
57.0,2,03:44:32
57.0,2,03:44:33
57.0,2,03:44:34
56.0,2,03:44:35
55.0,2,03:44:36
55.0,2,03:44:37
55.0,2,03:44:38
54.0,2,03:44:39
54.0,2,03:44:40
54.0,2,03:44:41
54.0,2,03:44:42
55.0,2,03:44:43
55.0,2,03:44:44
56.0,2,03:44:45
56.0,2,03:44:46
56.0,2,03:44:47
55.0,2,03:44:48
56.0,2,03:44:49
57.0,2,03:44:50
57.0,2,03:44:51
57.0,2,03:44:52
57.0,2,03:44:53
57.0,2,03:44:54
57.0,2,03:44:55
57.0,2,03:44:56
55.0,2,03:45:03
55.0,2,03:45:04
54.0,2,03:45:05
54.0,2,03:45:06
54.0,2,03:45:07
54.0,2,03:45:08
54.0,2,03:45:09
54.0,2,03:45:10
54.0,2,03:45:11
53.0,2,03:45:12
53.0,2,03:45:13
53.0,2,03:45:14
53.0,2,03:45:15
53.0,2,03:45:16
53.0,2,03:45:17
53.0,2,03:45:18
53.0,2,03:45:19
53.0,2,03:45:20
53.0,2,03:45:21
53.0,2,03:45:22
53.0,2,03:45:23
53.0,2,03:45:24
53.0,2,03:45:25
53.0,2,03:45:26
53.0,2,03:45:27
53.0,2,03:45:28
53.0,2,03:45:29
51.0,2,03:45:36
51.0,2,03:45:37
51.0,2,03:45:38
51.0,2,03:45:39
51.0,2,03:45:40
51.0,2,03:45:41
51.0,2,03:45:42
51.0,2,03:45:43
51.0,2,03:45:44
51.0,2,03:45:45
51.0,2,03:45:46
51.0,2,03:45:47
51.0,2,03:45:48
51.0,2,03:45:49
51.0,2,03:45:50
52.0,2,03:45:51
52.0,2,03:45:52
53.0,2,03:45:53
53.0,2,03:45:54
54.0,2,03:45:55
54.0,2,03:45:56
55.0,2,03:45:57
55.0,2,03:45:58
55.0,2,03:45:59
55.0,2,03:46:00
56.0,2,03:46:01
56.0,2,03:46:02
52.0,2,03:46:09
52.0,2,03:46:10
51.0,2,03:46:11
51.0,2,03:46:12
50.0,2,03:46:13
50.0,2,03:46:14
50.0,2,03:46:15
49.0,2,03:46:16
50.0,2,03:46:17
50.0,2,03:46:18
50.0,2,03:46:19
50.0,2,03:46:20
50.0,2,03:46:21
50.0,2,03:46:22
50.0,2,03:46:23
50.0,2,03:46:24
50.0,2,03:46:25
50.0,2,03:46:26
50.0,2,03:46:27
50.0,2,03:46:28
50.0,2,03:46:29
50.0,2,03:46:30
50.0,2,03:46:31
50.0,2,03:46:32
50.0,2,03:46:33
50.0,2,03:46:34
50.0,2,03:46:35
56.0,2,03:46:42
58.0,2,03:46:43
59.0,2,03:46:44
60.0,2,03:46:45
62.0,2,03:46:46
63.0,2,03:46:47
63.0,2,03:46:48
63.0,2,03:46:49
63.0,2,03:46:50
63.0,2,03:46:51
64.0,2,03:46:52
66.0,2,03:46:53
67.0,2,03:46:54
70.0,2,03:46:55
71.0,2,03:46:56
72.0,2,03:46:57
74.0,2,03:46:58
75.0,2,03:46:59
76.0,2,03:47:00
78.0,2,03:47:01
78.0,2,03:47:02
79.0,2,03:47:03
79.0,2,03:47:04
79.0,2,03:47:05
78.0,2,03:47:06
78.0,2,03:47:07
77.0,2,03:47:08
68.0,2,03:47:15
66.0,2,03:47:16
66.0,2,03:47:17
64.0,2,03:47:18
64.0,2,03:47:19
63.0,2,03:47:20
62.0,2,03:47:21
61.0,2,03:47:22
60.0,2,03:47:23
60.0,2,03:47:24
60.0,2,03:47:25
60.0,2,03:47:26
59.0,2,03:47:27
59.0,2,03:47:28
59.0,2,03:47:29
58.0,2,03:47:30
58.0,2,03:47:31
57.0,2,03:47:32
56.0,2,03:47:33
57.0,2,03:47:34
57.0,2,03:47:35
57.0,2,03:47:36
56.0,2,03:47:37
56.0,2,03:47:38
56.0,2,03:47:39
55.0,2,03:47:40
55.0,2,03:47:41
55.0,2,03:47:48
54.0,2,03:47:49
54.0,2,03:47:50
54.0,2,03:47:51
54.0,2,03:47:52
54.0,2,03:47:53
54.0,2,03:47:54
55.0,2,03:47:55
54.0,2,03:47:56
54.0,2,03:47:57
54.0,2,03:47:58
55.0,2,03:47:59
55.0,2,03:48:00
55.0,2,03:48:01
55.0,2,03:48:02
55.0,2,03:48:03
55.0,2,03:48:04
55.0,2,03:48:05
56.0,2,03:48:06
56.0,2,03:48:07
56.0,2,03:48:08
56.0,2,03:48:09
55.0,2,03:48:10
55.0,2,03:48:11
55.0,2,03:48:12
54.0,2,03:48:13
54.0,2,03:48:14
54.0,2,03:48:21
54.0,2,03:48:22
55.0,2,03:48:23
54.0,2,03:48:24
54.0,2,03:48:25
54.0,2,03:48:26
54.0,2,03:48:27
55.0,2,03:48:28
55.0,2,03:48:29
55.0,2,03:48:30
55.0,2,03:48:31
56.0,2,03:48:32
56.0,2,03:48:33
56.0,2,03:48:34
57.0,2,03:48:35
57.0,2,03:48:36
57.0,2,03:48:37
57.0,2,03:48:38
57.0,2,03:48:39
56.0,2,03:48:40
57.0,2,03:48:41
57.0,2,03:48:42
57.0,2,03:48:43
57.0,2,03:48:44
57.0,2,03:48:45
57.0,2,03:48:46
58.0,2,03:48:47
55.0,2,03:48:54
55.0,2,03:48:55
54.0,2,03:48:56
54.0,2,03:48:57
54.0,2,03:48:58
54.0,2,03:48:59
54.0,2,03:49:00
54.0,2,03:49:01
55.0,2,03:49:02
55.0,2,03:49:03
55.0,2,03:49:04
54.0,2,03:49:05
54.0,2,03:49:06
53.0,2,03:49:07
53.0,2,03:49:08
53.0,2,03:49:09
52.0,2,03:49:10
53.0,2,03:49:11
53.0,2,03:49:12
53.0,2,03:49:13
53.0,2,03:49:14
53.0,2,03:49:15
53.0,2,03:49:16
53.0,2,03:49:17
54.0,2,03:49:18
55.0,2,03:49:19
56.0,2,03:49:20
57.0,2,03:49:27
57.0,2,03:49:28
56.0,2,03:49:29
55.0,2,03:49:30
55.0,2,03:49:31
55.0,2,03:49:32
55.0,2,03:49:33
54.0,2,03:49:34
54.0,2,03:49:35
54.0,2,03:49:36
54.0,2,03:49:37
54.0,2,03:49:38
53.0,2,03:49:39
53.0,2,03:49:40
53.0,2,03:49:41
53.0,2,03:49:42
53.0,2,03:49:43
53.0,2,03:49:44
53.0,2,03:49:45
53.0,2,03:49:46
52.0,2,03:49:47
52.0,2,03:49:48
52.0,2,03:49:49
52.0,2,03:49:50
52.0,2,03:49:51
52.0,2,03:49:52
52.0,2,03:49:53
54.0,2,03:50:00
54.0,2,03:50:01
54.0,2,03:50:02
54.0,2,03:50:03
55.0,2,03:50:04
55.0,2,03:50:05
54.0,2,03:50:06
54.0,2,03:50:07
55.0,2,03:50:08
55.0,2,03:50:09
55.0,2,03:50:10
55.0,2,03:50:11
55.0,2,03:50:12
54.0,2,03:50:13
54.0,2,03:50:14
54.0,2,03:50:15
54.0,2,03:50:16
54.0,2,03:50:17
55.0,2,03:50:18
56.0,2,03:50:19
57.0,2,03:50:20
55.0,2,03:50:21
55.0,2,03:50:22
54.0,2,03:50:23
54.0,2,03:50:24
54.0,2,03:50:25
53.0,2,03:50:26
53.0,2,03:50:33
53.0,2,03:50:34
52.0,2,03:50:35
51.0,2,03:50:36
52.0,2,03:50:37
52.0,2,03:50:38
52.0,2,03:50:39
52.0,2,03:50:40
51.0,2,03:50:41
51.0,2,03:50:42
51.0,2,03:50:43
51.0,2,03:50:44
51.0,2,03:50:45
51.0,2,03:50:46
51.0,2,03:50:47
51.0,2,03:50:48
51.0,2,03:50:49
51.0,2,03:50:50
51.0,2,03:50:51
51.0,2,03:50:52
52.0,2,03:50:53
53.0,2,03:50:54
53.0,2,03:50:55
53.0,2,03:50:56
53.0,2,03:50:57
53.0,2,03:50:58
53.0,2,03:50:59
53.0,2,03:51:06
53.0,2,03:51:07
53.0,2,03:51:08
53.0,2,03:51:09
53.0,2,03:51:10
53.0,2,03:51:11
53.0,2,03:51:12
53.0,2,03:51:13
53.0,2,03:51:14
53.0,2,03:51:15
53.0,2,03:51:16
53.0,2,03:51:17
53.0,2,03:51:18
53.0,2,03:51:19
53.0,2,03:51:20
53.0,2,03:51:21
53.0,2,03:51:22
53.0,2,03:51:23
53.0,2,03:51:24
53.0,2,03:51:25
53.0,2,03:51:26
53.0,2,03:51:27
53.0,2,03:51:28
53.0,2,03:51:29
54.0,2,03:51:30
54.0,2,03:51:31
53.0,2,03:51:32
53.0,2,03:51:39
53.0,2,03:51:40
53.0,2,03:51:41
52.0,2,03:51:42
52.0,2,03:51:43
52.0,2,03:51:44
53.0,2,03:51:45
53.0,2,03:51:46
53.0,2,03:51:47
53.0,2,03:51:48
53.0,2,03:51:49
53.0,2,03:51:50
53.0,2,03:51:51
53.0,2,03:51:52
53.0,2,03:51:53
54.0,2,03:51:54
55.0,2,03:51:55
56.0,2,03:51:56
57.0,2,03:51:57
58.0,2,03:51:58
58.0,2,03:51:59
58.0,2,03:52:00
58.0,2,03:52:01
57.0,2,03:52:02
57.0,2,03:52:03
56.0,2,03:52:04
54.0,2,03:52:05
54.0,2,03:52:12
53.0,2,03:52:13
53.0,2,03:52:14
53.0,2,03:52:15
53.0,2,03:52:16
53.0,2,03:52:17
53.0,2,03:52:18
53.0,2,03:52:19
53.0,2,03:52:20
53.0,2,03:52:21
53.0,2,03:52:22
53.0,2,03:52:23
54.0,2,03:52:24
54.0,2,03:52:25
54.0,2,03:52:26
54.0,2,03:52:27
54.0,2,03:52:28
53.0,2,03:52:29
54.0,2,03:52:30
54.0,2,03:52:31
53.0,2,03:52:32
53.0,2,03:52:33
53.0,2,03:52:34
53.0,2,03:52:35
53.0,2,03:52:36
52.0,2,03:52:37
52.0,2,03:52:38
53.0,2,03:52:45
53.0,2,03:52:46
53.0,2,03:52:47
53.0,2,03:52:48
53.0,2,03:52:49
54.0,2,03:52:50
54.0,2,03:52:51
54.0,2,03:52:52
55.0,2,03:52:53
55.0,2,03:52:54
55.0,2,03:52:55
55.0,2,03:52:56
55.0,2,03:52:57
55.0,2,03:52:58
55.0,2,03:52:59
55.0,2,03:53:00
54.0,2,03:53:01
54.0,2,03:53:02
54.0,2,03:53:03
54.0,2,03:53:04
53.0,2,03:53:05
53.0,2,03:53:06
53.0,2,03:53:07
53.0,2,03:53:08
53.0,2,03:53:09
53.0,2,03:53:10
53.0,2,03:53:11
53.0,2,03:53:18
53.0,2,03:53:19
53.0,2,03:53:20
53.0,2,03:53:21
53.0,2,03:53:22
53.0,2,03:53:23
53.0,2,03:53:24
53.0,2,03:53:25
53.0,2,03:53:26
53.0,2,03:53:27
53.0,2,03:53:28
52.0,2,03:53:29
52.0,2,03:53:30
52.0,2,03:53:31
52.0,2,03:53:32
51.0,2,03:53:33
51.0,2,03:53:34
52.0,2,03:53:35
52.0,2,03:53:36
52.0,2,03:53:37
52.0,2,03:53:38
52.0,2,03:53:39
53.0,2,03:53:40
53.0,2,03:53:41
52.0,2,03:53:42
52.0,2,03:53:43
53.0,2,03:53:44
53.0,2,03:53:51
52.0,2,03:53:52
52.0,2,03:53:53
52.0,2,03:53:54
52.0,2,03:53:55
52.0,2,03:53:56
52.0,2,03:53:57
52.0,2,03:53:58
51.0,2,03:53:59
52.0,2,03:54:00
52.0,2,03:54:01
53.0,2,03:54:02
53.0,2,03:54:03
53.0,2,03:54:04
53.0,2,03:54:05
53.0,2,03:54:06
52.0,2,03:54:07
52.0,2,03:54:08
52.0,2,03:54:09
52.0,2,03:54:10
52.0,2,03:54:11
52.0,2,03:54:12
52.0,2,03:54:13
52.0,2,03:54:14
52.0,2,03:54:15
52.0,2,03:54:16
52.0,2,03:54:17
53.0,2,03:54:24
52.0,2,03:54:25
52.0,2,03:54:26
52.0,2,03:54:27
52.0,2,03:54:28
52.0,2,03:54:29
52.0,2,03:54:30
51.0,2,03:54:31
52.0,2,03:54:32
52.0,2,03:54:33
52.0,2,03:54:34
52.0,2,03:54:35
52.0,2,03:54:36
52.0,2,03:54:37
52.0,2,03:54:38
52.0,2,03:54:39
52.0,2,03:54:40
52.0,2,03:54:41
52.0,2,03:54:42
52.0,2,03:54:43
52.0,2,03:54:44
52.0,2,03:54:45
52.0,2,03:54:46
52.0,2,03:54:47
52.0,2,03:54:48
52.0,2,03:54:49
52.0,2,03:54:50
53.0,2,03:54:57
53.0,2,03:54:58
53.0,2,03:54:59
53.0,2,03:55:00
53.0,2,03:55:01
53.0,2,03:55:02
53.0,2,03:55:03
53.0,2,03:55:04
53.0,2,03:55:05
53.0,2,03:55:06
53.0,2,03:55:07
53.0,2,03:55:08
53.0,2,03:55:09
53.0,2,03:55:10
52.0,2,03:55:11
52.0,2,03:55:12
53.0,2,03:55:13
53.0,2,03:55:14
53.0,2,03:55:15
52.0,2,03:55:16
52.0,2,03:55:17
53.0,2,03:55:18
52.0,2,03:55:19
52.0,2,03:55:20
51.0,2,03:55:21
52.0,2,03:55:22
51.0,2,03:55:23
53.0,2,03:55:30
53.0,2,03:55:31
52.0,2,03:55:32
52.0,2,03:55:33
52.0,2,03:55:34
51.0,2,03:55:35
51.0,2,03:55:36
51.0,2,03:55:37
51.0,2,03:55:38
51.0,2,03:55:39
51.0,2,03:55:40
52.0,2,03:55:41
51.0,2,03:55:42
51.0,2,03:55:43
52.0,2,03:55:44
52.0,2,03:55:45
52.0,2,03:55:46
52.0,2,03:55:47
52.0,2,03:55:48
53.0,2,03:55:49
53.0,2,03:55:50
52.0,2,03:55:51
52.0,2,03:55:52
53.0,2,03:55:53
53.0,2,03:55:54
53.0,2,03:55:55
53.0,2,03:55:56
54.0,2,03:56:03
54.0,2,03:56:04
54.0,2,03:56:05
54.0,2,03:56:06
54.0,2,03:56:07
54.0,2,03:56:08
53.0,2,03:56:09
53.0,2,03:56:10
53.0,2,03:56:11
53.0,2,03:56:12
53.0,2,03:56:13
52.0,2,03:56:14
52.0,2,03:56:15
53.0,2,03:56:16
53.0,2,03:56:17
53.0,2,03:56:18
53.0,2,03:56:19
53.0,2,03:56:20
53.0,2,03:56:21
53.0,2,03:56:22
53.0,2,03:56:23
53.0,2,03:56:24
53.0,2,03:56:25
53.0,2,03:56:26
53.0,2,03:56:27
52.0,2,03:56:28
52.0,2,03:56:29
52.0,2,03:56:36
52.0,2,03:56:37
52.0,2,03:56:38
53.0,2,03:56:39
53.0,2,03:56:40
53.0,2,03:56:41
52.0,2,03:56:42
53.0,2,03:56:43
52.0,2,03:56:44
52.0,2,03:56:45
52.0,2,03:56:46
52.0,2,03:56:47
53.0,2,03:56:48
53.0,2,03:56:49
52.0,2,03:56:50
52.0,2,03:56:51
53.0,2,03:56:52
53.0,2,03:56:53
53.0,2,03:56:54
53.0,2,03:56:55
52.0,2,03:56:56
53.0,2,03:56:57
53.0,2,03:56:58
53.0,2,03:56:59
53.0,2,03:57:00
53.0,2,03:57:01
53.0,2,03:57:02
54.0,2,03:57:09
55.0,2,03:57:10
55.0,2,03:57:11
55.0,2,03:57:12
54.0,2,03:57:13
55.0,2,03:57:14
55.0,2,03:57:15
55.0,2,03:57:16
55.0,2,03:57:17
54.0,2,03:57:18
55.0,2,03:57:19
55.0,2,03:57:20
54.0,2,03:57:21
54.0,2,03:57:22
54.0,2,03:57:23
54.0,2,03:57:24
54.0,2,03:57:25
54.0,2,03:57:26
54.0,2,03:57:27
55.0,2,03:57:28
55.0,2,03:57:29
55.0,2,03:57:30
54.0,2,03:57:31
54.0,2,03:57:32
54.0,2,03:57:33
54.0,2,03:57:34
54.0,2,03:57:35
53.0,2,03:57:42
53.0,2,03:57:43
53.0,2,03:57:44
53.0,2,03:57:45
52.0,2,03:57:46
52.0,2,03:57:47
52.0,2,03:57:48
52.0,2,03:57:49
52.0,2,03:57:50
52.0,2,03:57:51
53.0,2,03:57:52
53.0,2,03:57:53
52.0,2,03:57:54
52.0,2,03:57:55
53.0,2,03:57:56
53.0,2,03:57:57
53.0,2,03:57:58
53.0,2,03:57:59
52.0,2,03:58:00
53.0,2,03:58:01
53.0,2,03:58:02
53.0,2,03:58:03
53.0,2,03:58:04
53.0,2,03:58:05
53.0,2,03:58:06
54.0,2,03:58:07
54.0,2,03:58:08
54.0,2,03:58:15
54.0,2,03:58:16
54.0,2,03:58:17
54.0,2,03:58:18
53.0,2,03:58:19
54.0,2,03:58:20
54.0,2,03:58:21
53.0,2,03:58:22
53.0,2,03:58:23
53.0,2,03:58:24
53.0,2,03:58:25
53.0,2,03:58:26
53.0,2,03:58:27
53.0,2,03:58:28
53.0,2,03:58:29
53.0,2,03:58:30
53.0,2,03:58:31
53.0,2,03:58:32
53.0,2,03:58:33
53.0,2,03:58:34
53.0,2,03:58:35
53.0,2,03:58:36
53.0,2,03:58:37
53.0,2,03:58:38
53.0,2,03:58:39
53.0,2,03:58:40
52.0,2,03:58:41
54.0,2,03:58:48
54.0,2,03:58:49
53.0,2,03:58:50
53.0,2,03:58:51
53.0,2,03:58:52
53.0,2,03:58:53
53.0,2,03:58:54
53.0,2,03:58:55
53.0,2,03:58:56
53.0,2,03:58:57
53.0,2,03:58:58
53.0,2,03:58:59
52.0,2,03:59:00
52.0,2,03:59:01
53.0,2,03:59:02
53.0,2,03:59:03
52.0,2,03:59:04
52.0,2,03:59:05
53.0,2,03:59:06
53.0,2,03:59:07
53.0,2,03:59:08
53.0,2,03:59:09
53.0,2,03:59:10
53.0,2,03:59:11
53.0,2,03:59:12
53.0,2,03:59:13
53.0,2,03:59:14
51.0,2,03:59:21
52.0,2,03:59:22
52.0,2,03:59:23
52.0,2,03:59:24
52.0,2,03:59:25
53.0,2,03:59:26
53.0,2,03:59:27
53.0,2,03:59:28
53.0,2,03:59:29
53.0,2,03:59:30
53.0,2,03:59:31
53.0,2,03:59:32
53.0,2,03:59:33
52.0,2,03:59:34
53.0,2,03:59:35
53.0,2,03:59:36
53.0,2,03:59:37
53.0,2,03:59:38
54.0,2,03:59:39
54.0,2,03:59:40
54.0,2,03:59:41
54.0,2,03:59:42
55.0,2,03:59:43
55.0,2,03:59:44
55.0,2,03:59:45
54.0,2,03:59:46
53.0,2,03:59:47
53.0,2,03:59:54
52.0,2,03:59:55
52.0,2,03:59:56
52.0,2,03:59:57
52.0,2,03:59:58
52.0,2,03:59:59
52.0,2,04:00:00
52.0,2,04:00:01
52.0,2,04:00:02
53.0,2,04:00:03
53.0,2,04:00:04
52.0,2,04:00:05
52.0,2,04:00:06
52.0,2,04:00:07
53.0,2,04:00:08
53.0,2,04:00:09
52.0,2,04:00:10
53.0,2,04:00:11
53.0,2,04:00:12
53.0,2,04:00:13
53.0,2,04:00:14
53.0,2,04:00:15
53.0,2,04:00:16
53.0,2,04:00:17
52.0,2,04:00:18
52.0,2,04:00:19
53.0,2,04:00:20
52.0,2,04:00:27
52.0,2,04:00:28
52.0,2,04:00:29
52.0,2,04:00:30
52.0,2,04:00:31
52.0,2,04:00:32
52.0,2,04:00:33
52.0,2,04:00:34
52.0,2,04:00:35
52.0,2,04:00:36
52.0,2,04:00:37
52.0,2,04:00:38
52.0,2,04:00:39
52.0,2,04:00:40
52.0,2,04:00:41
52.0,2,04:00:42
52.0,2,04:00:43
52.0,2,04:00:44
53.0,2,04:00:45
52.0,2,04:00:46
52.0,2,04:00:47
52.0,2,04:00:48
52.0,2,04:00:49
52.0,2,04:00:50
52.0,2,04:00:51
52.0,2,04:00:52
53.0,2,04:00:53
52.0,2,04:01:00
52.0,2,04:01:01
53.0,2,04:01:02
53.0,2,04:01:03
53.0,2,04:01:04
52.0,2,04:01:05
53.0,2,04:01:06
53.0,2,04:01:07
53.0,2,04:01:08
52.0,2,04:01:09
52.0,2,04:01:10
53.0,2,04:01:11
53.0,2,04:01:12
52.0,2,04:01:13
52.0,2,04:01:14
53.0,2,04:01:15
53.0,2,04:01:16
53.0,2,04:01:17
52.0,2,04:01:18
52.0,2,04:01:19
53.0,2,04:01:20
53.0,2,04:01:21
52.0,2,04:01:22
52.0,2,04:01:23
