HR,day,time
74.0,2,02:42:31
74.0,2,02:42:32
74.0,2,02:42:33
72.0,2,02:42:40
73.0,2,02:42:41
72.0,2,02:42:42
73.0,2,02:42:43
73.0,2,02:42:44
73.0,2,02:42:45
73.0,2,02:42:46
73.0,2,02:42:47
73.0,2,02:42:48
73.0,2,02:42:49
72.0,2,02:42:50
71.0,2,02:42:51
72.0,2,02:42:52
71.0,2,02:42:53
71.0,2,02:42:54
72.0,2,02:42:55
73.0,2,02:42:56
73.0,2,02:42:57
72.0,2,02:42:58
72.0,2,02:42:59
72.0,2,02:43:00
70.0,2,02:43:01
69.0,2,02:43:02
68.0,2,02:43:03
68.0,2,02:43:04
69.0,2,02:43:05
70.0,2,02:43:06
75.0,2,02:43:13
76.0,2,02:43:14
76.0,2,02:43:15
76.0,2,02:43:16
76.0,2,02:43:17
76.0,2,02:43:18
76.0,2,02:43:19
76.0,2,02:43:20
75.0,2,02:43:21
76.0,2,02:43:22
75.0,2,02:43:23
75.0,2,02:43:24
74.0,2,02:43:25
74.0,2,02:43:26
75.0,2,02:43:27
75.0,2,02:43:28
75.0,2,02:43:29
75.0,2,02:43:30
75.0,2,02:43:31
75.0,2,02:43:32
75.0,2,02:43:33
76.0,2,02:43:34
75.0,2,02:43:35
75.0,2,02:43:36
75.0,2,02:43:37
74.0,2,02:43:38
80.0,2,02:43:46
80.0,2,02:43:47
80.0,2,02:43:48
78.0,2,02:43:49
78.0,2,02:43:50
77.0,2,02:43:51
77.0,2,02:43:52
76.0,2,02:43:53
74.0,2,02:43:54
74.0,2,02:43:55
74.0,2,02:43:56
74.0,2,02:43:57
72.0,2,02:43:58
72.0,2,02:43:59
72.0,2,02:44:00
73.0,2,02:44:01
73.0,2,02:44:02
73.0,2,02:44:03
73.0,2,02:44:04
72.0,2,02:44:05
70.0,2,02:44:06
69.0,2,02:44:07
69.0,2,02:44:08
70.0,2,02:44:09
71.0,2,02:44:10
71.0,2,02:44:11
68.0,2,02:44:18
67.0,2,02:44:19
67.0,2,02:44:20
67.0,2,02:44:21
68.0,2,02:44:22
68.0,2,02:44:23
68.0,2,02:44:24
68.0,2,02:44:25
68.0,2,02:44:26
68.0,2,02:44:27
68.0,2,02:44:28
69.0,2,02:44:29
69.0,2,02:44:30
69.0,2,02:44:31
69.0,2,02:44:32
70.0,2,02:44:33
69.0,2,02:44:34
69.0,2,02:44:35
69.0,2,02:44:36
70.0,2,02:44:37
68.0,2,02:44:38
68.0,2,02:44:39
68.0,2,02:44:40
70.0,2,02:44:41
70.0,2,02:44:42
70.0,2,02:44:43
70.0,2,02:44:44
71.0,2,02:44:52
72.0,2,02:44:53
72.0,2,02:44:54
72.0,2,02:44:55
72.0,2,02:44:56
73.0,2,02:44:57
73.0,2,02:44:58
73.0,2,02:44:59
72.0,2,02:45:00
72.0,2,02:45:01
73.0,2,02:45:02
73.0,2,02:45:03
73.0,2,02:45:04
73.0,2,02:45:05
74.0,2,02:45:06
74.0,2,02:45:07
74.0,2,02:45:08
74.0,2,02:45:09
74.0,2,02:45:10
74.0,2,02:45:11
73.0,2,02:45:12
72.0,2,02:45:13
73.0,2,02:45:14
72.0,2,02:45:15
72.0,2,02:45:16
72.0,2,02:45:17
71.0,2,02:45:25
71.0,2,02:45:26
71.0,2,02:45:27
71.0,2,02:45:28
71.0,2,02:45:29
71.0,2,02:45:30
70.0,2,02:45:31
70.0,2,02:45:32
70.0,2,02:45:33
70.0,2,02:45:34
70.0,2,02:45:35
70.0,2,02:45:36
70.0,2,02:45:37
71.0,2,02:45:38
72.0,2,02:45:39
73.0,2,02:45:40
73.0,2,02:45:41
74.0,2,02:45:42
74.0,2,02:45:43
75.0,2,02:45:44
74.0,2,02:45:45
74.0,2,02:45:46
74.0,2,02:45:47
74.0,2,02:45:48
75.0,2,02:45:49
75.0,2,02:45:50
75.0,2,02:45:57
76.0,2,02:45:58
76.0,2,02:45:59
77.0,2,02:46:00
77.0,2,02:46:01
77.0,2,02:46:02
78.0,2,02:46:03
78.0,2,02:46:04
78.0,2,02:46:05
78.0,2,02:46:06
78.0,2,02:46:07
79.0,2,02:46:08
79.0,2,02:46:09
79.0,2,02:46:10
79.0,2,02:46:11
78.0,2,02:46:12
78.0,2,02:46:13
78.0,2,02:46:14
78.0,2,02:46:15
78.0,2,02:46:16
77.0,2,02:46:17
77.0,2,02:46:18
77.0,2,02:46:19
76.0,2,02:46:20
76.0,2,02:46:21
76.0,2,02:46:22
76.0,2,02:46:23
73.0,2,02:46:30
73.0,2,02:46:31
73.0,2,02:46:32
73.0,2,02:46:33
73.0,2,02:46:34
72.0,2,02:46:35
72.0,2,02:46:36
72.0,2,02:46:37
72.0,2,02:46:38
72.0,2,02:46:39
72.0,2,02:46:40
71.0,2,02:46:41
71.0,2,02:46:42
71.0,2,02:46:43
72.0,2,02:46:44
72.0,2,02:46:45
72.0,2,02:46:46
72.0,2,02:46:47
72.0,2,02:46:48
73.0,2,02:46:49
73.0,2,02:46:50
73.0,2,02:46:51
73.0,2,02:46:52
73.0,2,02:46:53
73.0,2,02:46:54
74.0,2,02:46:55
74.0,2,02:46:56
75.0,2,02:47:04
76.0,2,02:47:05
75.0,2,02:47:06
75.0,2,02:47:07
74.0,2,02:47:08
74.0,2,02:47:09
74.0,2,02:47:10
74.0,2,02:47:11
74.0,2,02:47:12
74.0,2,02:47:13
74.0,2,02:47:14
74.0,2,02:47:15
73.0,2,02:47:16
73.0,2,02:47:17
74.0,2,02:47:18
73.0,2,02:47:19
73.0,2,02:47:20
73.0,2,02:47:21
74.0,2,02:47:22
74.0,2,02:47:23
73.0,2,02:47:24
73.0,2,02:47:25
73.0,2,02:47:26
73.0,2,02:47:27
73.0,2,02:47:28
73.0,2,02:47:29
72.0,2,02:47:36
72.0,2,02:47:37
72.0,2,02:47:38
72.0,2,02:47:39
72.0,2,02:47:40
72.0,2,02:47:41
72.0,2,02:47:42
73.0,2,02:47:43
73.0,2,02:47:44
73.0,2,02:47:45
74.0,2,02:47:46
74.0,2,02:47:47
74.0,2,02:47:48
74.0,2,02:47:49
74.0,2,02:47:50
75.0,2,02:47:51
73.0,2,02:47:52
73.0,2,02:47:53
73.0,2,02:47:54
73.0,2,02:47:55
73.0,2,02:47:56
73.0,2,02:47:57
73.0,2,02:47:58
73.0,2,02:47:59
73.0,2,02:48:00
73.0,2,02:48:01
73.0,2,02:48:02
73.0,2,02:48:09
73.0,2,02:48:10
72.0,2,02:48:11
72.0,2,02:48:12
72.0,2,02:48:13
71.0,2,02:48:14
71.0,2,02:48:15
71.0,2,02:48:16
71.0,2,02:48:17
71.0,2,02:48:18
72.0,2,02:48:19
73.0,2,02:48:20
73.0,2,02:48:21
73.0,2,02:48:22
73.0,2,02:48:23
73.0,2,02:48:24
74.0,2,02:48:25
74.0,2,02:48:26
75.0,2,02:48:27
74.0,2,02:48:28
74.0,2,02:48:29
74.0,2,02:48:30
74.0,2,02:48:31
74.0,2,02:48:32
74.0,2,02:48:33
74.0,2,02:48:34
74.0,2,02:48:35
75.0,2,02:48:43
75.0,2,02:48:44
75.0,2,02:48:45
75.0,2,02:48:46
74.0,2,02:48:47
75.0,2,02:48:48
75.0,2,02:48:49
75.0,2,02:48:50
74.0,2,02:48:51
75.0,2,02:48:52
74.0,2,02:48:53
74.0,2,02:48:54
73.0,2,02:48:55
74.0,2,02:48:56
74.0,2,02:48:57
74.0,2,02:48:58
74.0,2,02:48:59
74.0,2,02:49:00
75.0,2,02:49:01
74.0,2,02:49:02
74.0,2,02:49:03
74.0,2,02:49:04
74.0,2,02:49:05
74.0,2,02:49:06
74.0,2,02:49:07
73.0,2,02:49:08
72.0,2,02:49:15
72.0,2,02:49:16
73.0,2,02:49:17
73.0,2,02:49:18
73.0,2,02:49:19
74.0,2,02:49:20
75.0,2,02:49:21
75.0,2,02:49:22
76.0,2,02:49:23
77.0,2,02:49:24
77.0,2,02:49:25
77.0,2,02:49:26
76.0,2,02:49:27
76.0,2,02:49:28
76.0,2,02:49:29
76.0,2,02:49:30
76.0,2,02:49:31
75.0,2,02:49:32
75.0,2,02:49:33
75.0,2,02:49:34
74.0,2,02:49:35
74.0,2,02:49:36
75.0,2,02:49:37
74.0,2,02:49:38
74.0,2,02:49:39
74.0,2,02:49:40
74.0,2,02:49:41
73.0,2,02:49:48
72.0,2,02:49:49
72.0,2,02:49:50
72.0,2,02:49:51
72.0,2,02:49:52
73.0,2,02:49:53
73.0,2,02:49:54
73.0,2,02:49:55
73.0,2,02:49:56
73.0,2,02:49:57
73.0,2,02:49:58
73.0,2,02:49:59
73.0,2,02:50:00
73.0,2,02:50:01
73.0,2,02:50:02
73.0,2,02:50:03
73.0,2,02:50:04
73.0,2,02:50:05
73.0,2,02:50:06
73.0,2,02:50:07
73.0,2,02:50:08
72.0,2,02:50:09
72.0,2,02:50:10
72.0,2,02:50:11
72.0,2,02:50:12
72.0,2,02:50:13
72.0,2,02:50:14
72.0,2,02:50:21
72.0,2,02:50:22
72.0,2,02:50:23
72.0,2,02:50:24
72.0,2,02:50:25
72.0,2,02:50:26
73.0,2,02:50:27
73.0,2,02:50:28
73.0,2,02:50:29
73.0,2,02:50:30
74.0,2,02:50:31
74.0,2,02:50:32
74.0,2,02:50:33
74.0,2,02:50:34
75.0,2,02:50:35
75.0,2,02:50:36
75.0,2,02:50:37
76.0,2,02:50:38
77.0,2,02:50:39
78.0,2,02:50:40
79.0,2,02:50:41
79.0,2,02:50:42
79.0,2,02:50:43
78.0,2,02:50:44
78.0,2,02:50:45
78.0,2,02:50:46
77.0,2,02:50:53
77.0,2,02:50:54
77.0,2,02:50:55
76.0,2,02:50:56
76.0,2,02:50:57
76.0,2,02:50:58
76.0,2,02:50:59
75.0,2,02:51:00
75.0,2,02:51:01
75.0,2,02:51:02
75.0,2,02:51:03
74.0,2,02:51:04
74.0,2,02:51:05
74.0,2,02:51:06
74.0,2,02:51:07
74.0,2,02:51:08
74.0,2,02:51:09
75.0,2,02:51:10
76.0,2,02:51:11
77.0,2,02:51:12
78.0,2,02:51:13
80.0,2,02:51:14
80.0,2,02:51:15
81.0,2,02:51:16
81.0,2,02:51:17
79.0,2,02:51:18
79.0,2,02:51:19
74.0,2,02:51:27
74.0,2,02:51:28
74.0,2,02:51:29
73.0,2,02:51:30
72.0,2,02:51:31
72.0,2,02:51:32
72.0,2,02:51:33
71.0,2,02:51:34
71.0,2,02:51:35
71.0,2,02:51:36
71.0,2,02:51:37
71.0,2,02:51:38
71.0,2,02:51:39
71.0,2,02:51:40
72.0,2,02:51:41
71.0,2,02:51:42
72.0,2,02:51:43
72.0,2,02:51:44
72.0,2,02:51:45
72.0,2,02:51:46
72.0,2,02:51:47
72.0,2,02:51:48
72.0,2,02:51:49
71.0,2,02:51:50
71.0,2,02:51:51
71.0,2,02:51:52
72.0,2,02:52:00
73.0,2,02:52:01
76.0,2,02:52:02
77.0,2,02:52:03
78.0,2,02:52:04
77.0,2,02:52:05
76.0,2,02:52:06
75.0,2,02:52:07
74.0,2,02:52:08
73.0,2,02:52:09
73.0,2,02:52:10
73.0,2,02:52:11
72.0,2,02:52:12
72.0,2,02:52:13
72.0,2,02:52:14
72.0,2,02:52:15
72.0,2,02:52:16
73.0,2,02:52:17
73.0,2,02:52:18
72.0,2,02:52:19
71.0,2,02:52:20
70.0,2,02:52:21
70.0,2,02:52:22
69.0,2,02:52:23
69.0,2,02:52:24
68.0,2,02:52:25
67.0,2,02:52:33
68.0,2,02:52:34
68.0,2,02:52:35
69.0,2,02:52:36
70.0,2,02:52:37
71.0,2,02:52:38
70.0,2,02:52:39
71.0,2,02:52:40
70.0,2,02:52:41
70.0,2,02:52:42
71.0,2,02:52:43
72.0,2,02:52:44
72.0,2,02:52:45
72.0,2,02:52:46
72.0,2,02:52:47
73.0,2,02:52:48
72.0,2,02:52:49
73.0,2,02:52:50
73.0,2,02:52:51
73.0,2,02:52:52
72.0,2,02:52:53
72.0,2,02:52:54
72.0,2,02:52:55
73.0,2,02:52:56
73.0,2,02:52:57
73.0,2,02:52:58
73.0,2,02:53:06
74.0,2,02:53:07
74.0,2,02:53:08
74.0,2,02:53:09
74.0,2,02:53:10
74.0,2,02:53:11
74.0,2,02:53:12
74.0,2,02:53:13
74.0,2,02:53:14
74.0,2,02:53:15
73.0,2,02:53:16
73.0,2,02:53:17
74.0,2,02:53:18
73.0,2,02:53:19
73.0,2,02:53:20
73.0,2,02:53:21
73.0,2,02:53:22
72.0,2,02:53:23
72.0,2,02:53:24
73.0,2,02:53:25
73.0,2,02:53:26
72.0,2,02:53:27
72.0,2,02:53:28
72.0,2,02:53:29
72.0,2,02:53:30
72.0,2,02:53:31
75.0,2,02:53:48
74.0,2,02:53:49
73.0,2,02:53:50
73.0,2,02:53:51
72.0,2,02:53:52
73.0,2,02:53:53
73.0,2,02:53:54
73.0,2,02:53:55
73.0,2,02:53:56
74.0,2,02:53:57
74.0,2,02:53:58
74.0,2,02:53:59
74.0,2,02:54:00
74.0,2,02:54:01
74.0,2,02:54:02
74.0,2,02:54:03
74.0,2,02:54:04
73.0,2,02:54:05
73.0,2,02:54:06
73.0,2,02:54:07
73.0,2,02:54:08
73.0,2,02:54:09
72.0,2,02:54:10
72.0,2,02:54:11
72.0,2,02:54:12
72.0,2,02:54:13
72.0,2,02:54:14
70.0,2,02:54:32
69.0,2,02:54:33
69.0,2,02:54:34
69.0,2,02:54:35
69.0,2,02:54:36
69.0,2,02:54:37
69.0,2,02:54:38
69.0,2,02:54:39
69.0,2,02:54:40
70.0,2,02:54:41
70.0,2,02:54:42
70.0,2,02:54:43
70.0,2,02:54:44
71.0,2,02:54:45
71.0,2,02:54:46
70.0,2,02:54:47
71.0,2,02:54:48
70.0,2,02:54:49
70.0,2,02:54:50
69.0,2,02:54:51
68.0,2,02:54:52
68.0,2,02:54:53
69.0,2,02:54:54
69.0,2,02:54:55
69.0,2,02:54:56
69.0,2,02:54:57
71.0,2,02:55:05
71.0,2,02:55:06
72.0,2,02:55:07
73.0,2,02:55:08
73.0,2,02:55:09
76.0,2,02:55:10
76.0,2,02:55:11
75.0,2,02:55:12
75.0,2,02:55:13
75.0,2,02:55:14
72.0,2,02:55:15
72.0,2,02:55:16
71.0,2,02:55:17
71.0,2,02:55:18
71.0,2,02:55:19
71.0,2,02:55:20
70.0,2,02:55:21
69.0,2,02:55:22
69.0,2,02:55:23
69.0,2,02:55:24
69.0,2,02:55:25
68.0,2,02:55:26
67.0,2,02:55:27
67.0,2,02:55:28
68.0,2,02:55:29
68.0,2,02:55:30
67.0,2,02:55:38
68.0,2,02:55:39
69.0,2,02:55:40
70.0,2,02:55:41
70.0,2,02:55:42
69.0,2,02:55:43
69.0,2,02:55:44
69.0,2,02:55:45
69.0,2,02:55:46
68.0,2,02:55:47
68.0,2,02:55:48
69.0,2,02:55:49
69.0,2,02:55:50
69.0,2,02:55:51
69.0,2,02:55:52
69.0,2,02:55:53
69.0,2,02:55:54
69.0,2,02:55:55
69.0,2,02:55:56
68.0,2,02:55:57
68.0,2,02:55:58
69.0,2,02:55:59
70.0,2,02:56:00
69.0,2,02:56:01
67.0,2,02:56:02
66.0,2,02:56:03
66.0,2,02:56:11
67.0,2,02:56:12
68.0,2,02:56:13
68.0,2,02:56:14
69.0,2,02:56:15
70.0,2,02:56:16
70.0,2,02:56:17
71.0,2,02:56:18
72.0,2,02:56:19
72.0,2,02:56:20
72.0,2,02:56:21
74.0,2,02:56:22
75.0,2,02:56:23
75.0,2,02:56:24
76.0,2,02:56:25
77.0,2,02:56:26
77.0,2,02:56:27
78.0,2,02:56:28
78.0,2,02:56:29
78.0,2,02:56:30
78.0,2,02:56:31
78.0,2,02:56:32
77.0,2,02:56:33
76.0,2,02:56:34
76.0,2,02:56:35
75.0,2,02:56:36
71.0,2,02:56:44
69.0,2,02:56:45
68.0,2,02:56:46
69.0,2,02:56:47
70.0,2,02:56:48
70.0,2,02:56:49
69.0,2,02:56:50
69.0,2,02:56:51
68.0,2,02:56:52
67.0,2,02:56:53
66.0,2,02:56:54
67.0,2,02:56:55
68.0,2,02:56:56
66.0,2,02:56:57
65.0,2,02:56:58
65.0,2,02:56:59
65.0,2,02:57:00
65.0,2,02:57:01
65.0,2,02:57:02
66.0,2,02:57:03
66.0,2,02:57:04
66.0,2,02:57:05
66.0,2,02:57:06
66.0,2,02:57:07
65.0,2,02:57:08
68.0,2,02:57:15
68.0,2,02:57:16
68.0,2,02:57:17
68.0,2,02:57:18
69.0,2,02:57:19
68.0,2,02:57:20
68.0,2,02:57:21
69.0,2,02:57:22
70.0,2,02:57:23
71.0,2,02:57:24
71.0,2,02:57:25
72.0,2,02:57:26
72.0,2,02:57:27
70.0,2,02:57:28
69.0,2,02:57:29
70.0,2,02:57:30
70.0,2,02:57:31
70.0,2,02:57:32
69.0,2,02:57:33
69.0,2,02:57:34
69.0,2,02:57:35
68.0,2,02:57:36
69.0,2,02:57:37
69.0,2,02:57:38
69.0,2,02:57:39
68.0,2,02:57:40
68.0,2,02:57:41
67.0,2,02:57:49
67.0,2,02:57:50
68.0,2,02:57:51
68.0,2,02:57:52
67.0,2,02:57:53
66.0,2,02:57:54
65.0,2,02:57:55
64.0,2,02:57:56
64.0,2,02:57:57
64.0,2,02:57:58
64.0,2,02:57:59
64.0,2,02:58:00
64.0,2,02:58:01
65.0,2,02:58:02
66.0,2,02:58:03
68.0,2,02:58:04
68.0,2,02:58:05
68.0,2,02:58:06
68.0,2,02:58:07
67.0,2,02:58:08
67.0,2,02:58:09
67.0,2,02:58:10
67.0,2,02:58:11
66.0,2,02:58:12
67.0,2,02:58:13
68.0,2,02:58:14
65.0,2,02:58:22
66.0,2,02:58:23
67.0,2,02:58:24
68.0,2,02:58:25
68.0,2,02:58:26
69.0,2,02:58:27
69.0,2,02:58:28
70.0,2,02:58:29
70.0,2,02:58:30
69.0,2,02:58:31
70.0,2,02:58:32
69.0,2,02:58:33
68.0,2,02:58:34
69.0,2,02:58:35
69.0,2,02:58:36
69.0,2,02:58:37
71.0,2,02:58:38
71.0,2,02:58:39
71.0,2,02:58:40
71.0,2,02:58:41
71.0,2,02:58:42
69.0,2,02:58:43
68.0,2,02:58:44
67.0,2,02:58:45
66.0,2,02:58:46
66.0,2,02:58:47
63.0,2,02:58:54
63.0,2,02:58:55
63.0,2,02:58:56
64.0,2,02:58:57
64.0,2,02:58:58
63.0,2,02:58:59
63.0,2,02:59:00
63.0,2,02:59:01
63.0,2,02:59:02
63.0,2,02:59:03
63.0,2,02:59:04
64.0,2,02:59:05
65.0,2,02:59:06
65.0,2,02:59:07
62.0,2,02:59:08
61.0,2,02:59:09
62.0,2,02:59:10
62.0,2,02:59:11
62.0,2,02:59:12
62.0,2,02:59:13
63.0,2,02:59:14
64.0,2,02:59:15
64.0,2,02:59:16
63.0,2,02:59:17
63.0,2,02:59:18
66.0,2,02:59:19
68.0,2,02:59:20
73.0,2,02:59:27
73.0,2,02:59:28
73.0,2,02:59:29
71.0,2,02:59:30
70.0,2,02:59:31
69.0,2,02:59:32
69.0,2,02:59:33
69.0,2,02:59:34
69.0,2,02:59:35
67.0,2,02:59:36
66.0,2,02:59:37
65.0,2,02:59:38
64.0,2,02:59:39
63.0,2,02:59:40
62.0,2,02:59:41
63.0,2,02:59:42
63.0,2,02:59:43
62.0,2,02:59:44
61.0,2,02:59:45
60.0,2,02:59:46
61.0,2,02:59:47
62.0,2,02:59:48
62.0,2,02:59:49
61.0,2,02:59:50
61.0,2,02:59:51
61.0,2,02:59:52
61.0,2,02:59:53
64.0,2,03:00:00
63.0,2,03:00:01
62.0,2,03:00:02
62.0,2,03:00:03
61.0,2,03:00:04
62.0,2,03:00:05
63.0,2,03:00:06
64.0,2,03:00:07
64.0,2,03:00:08
65.0,2,03:00:09
66.0,2,03:00:10
67.0,2,03:00:11
67.0,2,03:00:12
68.0,2,03:00:13
69.0,2,03:00:14
68.0,2,03:00:15
68.0,2,03:00:16
68.0,2,03:00:17
68.0,2,03:00:18
67.0,2,03:00:19
67.0,2,03:00:20
68.0,2,03:00:21
67.0,2,03:00:22
66.0,2,03:00:23
66.0,2,03:00:24
66.0,2,03:00:25
65.0,2,03:00:26
63.0,2,03:00:33
63.0,2,03:00:34
63.0,2,03:00:35
62.0,2,03:00:36
63.0,2,03:00:37
63.0,2,03:00:38
62.0,2,03:00:39
62.0,2,03:00:40
62.0,2,03:00:41
62.0,2,03:00:42
61.0,2,03:00:43
61.0,2,03:00:44
62.0,2,03:00:45
62.0,2,03:00:46
63.0,2,03:00:47
63.0,2,03:00:48
62.0,2,03:00:49
61.0,2,03:00:50
60.0,2,03:00:51
61.0,2,03:00:52
61.0,2,03:00:53
61.0,2,03:00:54
66.0,2,03:00:55
67.0,2,03:00:56
67.0,2,03:00:57
67.0,2,03:00:58
67.0,2,03:00:59
62.0,2,03:01:07
62.0,2,03:01:08
62.0,2,03:01:09
62.0,2,03:01:10
61.0,2,03:01:11
60.0,2,03:01:12
60.0,2,03:01:13
60.0,2,03:01:14
60.0,2,03:01:15
60.0,2,03:01:16
60.0,2,03:01:17
61.0,2,03:01:18
61.0,2,03:01:19
60.0,2,03:01:20
60.0,2,03:01:21
61.0,2,03:01:22
61.0,2,03:01:23
61.0,2,03:01:24
62.0,2,03:01:25
62.0,2,03:01:26
63.0,2,03:01:27
63.0,2,03:01:28
62.0,2,03:01:29
63.0,2,03:01:30
63.0,2,03:01:31
64.0,2,03:01:32
66.0,2,03:01:40
67.0,2,03:01:41
65.0,2,03:01:42
64.0,2,03:01:43
64.0,2,03:01:44
64.0,2,03:01:45
65.0,2,03:01:46
66.0,2,03:01:47
66.0,2,03:01:48
66.0,2,03:01:49
66.0,2,03:01:50
66.0,2,03:01:51
66.0,2,03:01:52
65.0,2,03:01:53
64.0,2,03:01:54
64.0,2,03:01:55
64.0,2,03:01:56
64.0,2,03:01:57
63.0,2,03:01:58
64.0,2,03:01:59
64.0,2,03:02:00
63.0,2,03:02:01
64.0,2,03:02:02
65.0,2,03:02:03
64.0,2,03:02:04
64.0,2,03:02:05
63.0,2,03:02:12
62.0,2,03:02:13
63.0,2,03:02:14
62.0,2,03:02:15
62.0,2,03:02:16
62.0,2,03:02:17
63.0,2,03:02:18
62.0,2,03:02:19
61.0,2,03:02:20
61.0,2,03:02:21
61.0,2,03:02:22
61.0,2,03:02:23
60.0,2,03:02:24
60.0,2,03:02:25
61.0,2,03:02:26
61.0,2,03:02:27
61.0,2,03:02:28
62.0,2,03:02:29
62.0,2,03:02:30
61.0,2,03:02:31
61.0,2,03:02:32
62.0,2,03:02:33
63.0,2,03:02:34
63.0,2,03:02:35
63.0,2,03:02:36
63.0,2,03:02:37
63.0,2,03:02:38
66.0,2,03:02:45
65.0,2,03:02:46
64.0,2,03:02:47
63.0,2,03:02:48
63.0,2,03:02:49
62.0,2,03:02:50
62.0,2,03:02:51
63.0,2,03:02:52
62.0,2,03:02:53
62.0,2,03:02:54
62.0,2,03:02:55
62.0,2,03:02:56
63.0,2,03:02:57
64.0,2,03:02:58
64.0,2,03:02:59
65.0,2,03:03:00
65.0,2,03:03:01
65.0,2,03:03:02
64.0,2,03:03:03
63.0,2,03:03:04
63.0,2,03:03:05
61.0,2,03:03:06
60.0,2,03:03:07
60.0,2,03:03:08
60.0,2,03:03:09
60.0,2,03:03:10
60.0,2,03:03:11
61.0,2,03:03:19
61.0,2,03:03:20
61.0,2,03:03:21
61.0,2,03:03:22
61.0,2,03:03:23
61.0,2,03:03:24
62.0,2,03:03:25
62.0,2,03:03:26
62.0,2,03:03:27
62.0,2,03:03:28
62.0,2,03:03:29
62.0,2,03:03:30
63.0,2,03:03:31
63.0,2,03:03:32
63.0,2,03:03:33
62.0,2,03:03:34
62.0,2,03:03:35
63.0,2,03:03:36
63.0,2,03:03:37
63.0,2,03:03:38
64.0,2,03:03:39
65.0,2,03:03:40
65.0,2,03:03:41
66.0,2,03:03:42
67.0,2,03:03:43
66.0,2,03:03:44
65.0,2,03:03:52
65.0,2,03:03:53
65.0,2,03:03:54
64.0,2,03:03:55
63.0,2,03:03:56
62.0,2,03:03:57
62.0,2,03:03:58
61.0,2,03:03:59
60.0,2,03:04:00
60.0,2,03:04:01
61.0,2,03:04:02
61.0,2,03:04:03
61.0,2,03:04:04
62.0,2,03:04:05
63.0,2,03:04:06
61.0,2,03:04:07
61.0,2,03:04:08
61.0,2,03:04:09
61.0,2,03:04:10
60.0,2,03:04:11
60.0,2,03:04:12
61.0,2,03:04:13
62.0,2,03:04:14
62.0,2,03:04:15
64.0,2,03:04:16
63.0,2,03:04:17
62.0,2,03:04:24
63.0,2,03:04:25
63.0,2,03:04:26
63.0,2,03:04:27
63.0,2,03:04:28
62.0,2,03:04:29
62.0,2,03:04:30
62.0,2,03:04:31
63.0,2,03:04:32
63.0,2,03:04:33
64.0,2,03:04:34
64.0,2,03:04:35
64.0,2,03:04:36
63.0,2,03:04:37
62.0,2,03:04:38
63.0,2,03:04:39
63.0,2,03:04:40
63.0,2,03:04:41
65.0,2,03:04:42
65.0,2,03:04:43
64.0,2,03:04:44
64.0,2,03:04:45
65.0,2,03:04:46
67.0,2,03:04:47
67.0,2,03:04:48
68.0,2,03:04:49
68.0,2,03:04:50
67.0,2,03:04:58
66.0,2,03:04:59
66.0,2,03:05:00
66.0,2,03:05:01
67.0,2,03:05:02
67.0,2,03:05:03
67.0,2,03:05:04
65.0,2,03:05:05
64.0,2,03:05:06
65.0,2,03:05:07
65.0,2,03:05:08
65.0,2,03:05:09
66.0,2,03:05:10
67.0,2,03:05:11
67.0,2,03:05:12
67.0,2,03:05:13
66.0,2,03:05:14
66.0,2,03:05:15
65.0,2,03:05:16
65.0,2,03:05:17
65.0,2,03:05:18
65.0,2,03:05:19
64.0,2,03:05:20
64.0,2,03:05:21
64.0,2,03:05:22
65.0,2,03:05:23
65.0,2,03:05:30
65.0,2,03:05:31
63.0,2,03:05:32
63.0,2,03:05:33
62.0,2,03:05:34
61.0,2,03:05:35
61.0,2,03:05:36
61.0,2,03:05:37
61.0,2,03:05:38
61.0,2,03:05:39
61.0,2,03:05:40
62.0,2,03:05:41
61.0,2,03:05:42
61.0,2,03:05:43
62.0,2,03:05:44
62.0,2,03:05:45
61.0,2,03:05:46
61.0,2,03:05:47
61.0,2,03:05:48
62.0,2,03:05:49
61.0,2,03:05:50
61.0,2,03:05:51
61.0,2,03:05:52
62.0,2,03:05:53
63.0,2,03:05:54
64.0,2,03:05:55
64.0,2,03:05:56
64.0,2,03:06:03
65.0,2,03:06:04
66.0,2,03:06:05
67.0,2,03:06:06
67.0,2,03:06:07
67.0,2,03:06:08
66.0,2,03:06:09
65.0,2,03:06:10
65.0,2,03:06:11
65.0,2,03:06:12
64.0,2,03:06:13
64.0,2,03:06:14
65.0,2,03:06:15
66.0,2,03:06:16
63.0,2,03:06:17
63.0,2,03:06:18
63.0,2,03:06:19
63.0,2,03:06:20
63.0,2,03:06:21
64.0,2,03:06:22
64.0,2,03:06:23
64.0,2,03:06:24
66.0,2,03:06:25
67.0,2,03:06:26
67.0,2,03:06:27
66.0,2,03:06:28
65.0,2,03:06:29
63.0,2,03:06:36
63.0,2,03:06:37
63.0,2,03:06:38
64.0,2,03:06:39
65.0,2,03:06:40
65.0,2,03:06:41
65.0,2,03:06:42
65.0,2,03:06:43
65.0,2,03:06:44
64.0,2,03:06:45
64.0,2,03:06:46
64.0,2,03:06:47
64.0,2,03:06:48
64.0,2,03:06:49
64.0,2,03:06:50
63.0,2,03:06:51
63.0,2,03:06:52
63.0,2,03:06:53
63.0,2,03:06:54
63.0,2,03:06:55
64.0,2,03:06:56
64.0,2,03:06:57
66.0,2,03:06:58
67.0,2,03:06:59
69.0,2,03:07:00
70.0,2,03:07:01
