HR,day,time
59.0,2,02:55:38
59.0,2,02:55:39
59.0,2,02:55:40
59.0,2,02:55:41
58.0,2,02:55:42
57.0,2,02:55:43
57.0,2,02:55:44
57.0,2,02:55:45
57.0,2,02:55:46
56.0,2,02:55:47
53.0,2,02:55:54
52.0,2,02:55:55
51.0,2,02:55:56
51.0,2,02:55:57
51.0,2,02:55:58
51.0,2,02:55:59
51.0,2,02:56:00
51.0,2,02:56:01
50.0,2,02:56:02
50.0,2,02:56:03
50.0,2,02:56:04
50.0,2,02:56:05
50.0,2,02:56:06
50.0,2,02:56:07
50.0,2,02:56:08
51.0,2,02:56:09
50.0,2,02:56:10
50.0,2,02:56:11
50.0,2,02:56:12
50.0,2,02:56:13
50.0,2,02:56:14
51.0,2,02:56:15
51.0,2,02:56:16
51.0,2,02:56:17
51.0,2,02:56:18
51.0,2,02:56:19
52.0,2,02:56:20
53.0,2,02:56:27
53.0,2,02:56:28
53.0,2,02:56:29
54.0,2,02:56:30
56.0,2,02:56:31
57.0,2,02:56:32
58.0,2,02:56:33
58.0,2,02:56:34
58.0,2,02:56:35
58.0,2,02:56:36
57.0,2,02:56:37
57.0,2,02:56:38
57.0,2,02:56:39
57.0,2,02:56:40
57.0,2,02:56:41
57.0,2,02:56:42
58.0,2,02:56:43
58.0,2,02:56:44
59.0,2,02:56:45
60.0,2,02:56:46
60.0,2,02:56:47
60.0,2,02:56:48
60.0,2,02:56:49
60.0,2,02:56:50
60.0,2,02:56:51
60.0,2,02:56:52
60.0,2,02:56:53
61.0,2,02:57:00
60.0,2,02:57:01
60.0,2,02:57:02
60.0,2,02:57:03
60.0,2,02:57:04
60.0,2,02:57:05
60.0,2,02:57:06
60.0,2,02:57:07
60.0,2,02:57:08
60.0,2,02:57:09
60.0,2,02:57:10
60.0,2,02:57:11
60.0,2,02:57:12
60.0,2,02:57:13
60.0,2,02:57:14
60.0,2,02:57:15
61.0,2,02:57:16
60.0,2,02:57:17
60.0,2,02:57:18
61.0,2,02:57:19
61.0,2,02:57:20
62.0,2,02:57:21
63.0,2,02:57:22
64.0,2,02:57:23
64.0,2,02:57:24
64.0,2,02:57:25
64.0,2,02:57:26
61.0,2,02:57:33
61.0,2,02:57:34
61.0,2,02:57:35
60.0,2,02:57:36
60.0,2,02:57:37
60.0,2,02:57:38
60.0,2,02:57:39
60.0,2,02:57:40
59.0,2,02:57:41
59.0,2,02:57:42
59.0,2,02:57:43
59.0,2,02:57:44
59.0,2,02:57:45
60.0,2,02:57:46
58.0,2,02:57:47
57.0,2,02:57:48
56.0,2,02:57:49
56.0,2,02:57:50
55.0,2,02:57:51
55.0,2,02:57:52
54.0,2,02:57:53
54.0,2,02:57:54
54.0,2,02:57:55
55.0,2,02:57:56
56.0,2,02:57:57
57.0,2,02:57:58
58.0,2,02:57:59
61.0,2,02:58:06
61.0,2,02:58:07
61.0,2,02:58:08
62.0,2,02:58:09
62.0,2,02:58:10
62.0,2,02:58:11
61.0,2,02:58:12
62.0,2,02:58:13
62.0,2,02:58:14
63.0,2,02:58:15
62.0,2,02:58:16
62.0,2,02:58:17
62.0,2,02:58:18
63.0,2,02:58:19
64.0,2,02:58:20
64.0,2,02:58:21
63.0,2,02:58:22
63.0,2,02:58:23
63.0,2,02:58:24
62.0,2,02:58:25
61.0,2,02:58:26
61.0,2,02:58:27
61.0,2,02:58:28
62.0,2,02:58:29
64.0,2,02:58:30
65.0,2,02:58:31
66.0,2,02:58:32
74.0,2,02:58:39
75.0,2,02:58:40
76.0,2,02:58:41
77.0,2,02:58:42
77.0,2,02:58:43
77.0,2,02:58:44
77.0,2,02:58:45
77.0,2,02:58:46
76.0,2,02:58:47
76.0,2,02:58:48
76.0,2,02:58:49
76.0,2,02:58:50
76.0,2,02:58:51
76.0,2,02:58:52
76.0,2,02:58:53
87.0,2,02:58:54
98.0,2,02:58:55
98.0,2,02:58:56
98.0,2,02:58:57
98.0,2,02:58:58
98.0,2,02:58:59
98.0,2,02:59:00
98.0,2,02:59:01
98.0,2,02:59:02
85.0,2,02:59:03
84.0,2,02:59:04
83.0,2,02:59:05
68.0,2,02:59:12
66.0,2,02:59:13
64.0,2,02:59:14
64.0,2,02:59:15
62.0,2,02:59:16
62.0,2,02:59:17
60.0,2,02:59:18
58.0,2,02:59:19
58.0,2,02:59:20
58.0,2,02:59:21
57.0,2,02:59:22
56.0,2,02:59:23
56.0,2,02:59:24
56.0,2,02:59:25
54.0,2,02:59:26
54.0,2,02:59:27
54.0,2,02:59:28
54.0,2,02:59:29
54.0,2,02:59:30
54.0,2,02:59:31
53.0,2,02:59:32
53.0,2,02:59:33
53.0,2,02:59:34
53.0,2,02:59:35
53.0,2,02:59:36
54.0,2,02:59:37
54.0,2,02:59:38
52.0,2,02:59:45
52.0,2,02:59:46
52.0,2,02:59:47
52.0,2,02:59:48
52.0,2,02:59:49
52.0,2,02:59:50
52.0,2,02:59:51
52.0,2,02:59:52
52.0,2,02:59:53
52.0,2,02:59:54
52.0,2,02:59:55
52.0,2,02:59:56
53.0,2,02:59:57
53.0,2,02:59:58
53.0,2,02:59:59
53.0,2,03:00:00
53.0,2,03:00:01
54.0,2,03:00:02
55.0,2,03:00:03
55.0,2,03:00:04
56.0,2,03:00:05
56.0,2,03:00:06
56.0,2,03:00:07
55.0,2,03:00:08
55.0,2,03:00:09
55.0,2,03:00:10
55.0,2,03:00:11
54.0,2,03:00:18
54.0,2,03:00:19
54.0,2,03:00:20
55.0,2,03:00:21
55.0,2,03:00:22
57.0,2,03:00:23
58.0,2,03:00:24
58.0,2,03:00:25
58.0,2,03:00:26
58.0,2,03:00:27
57.0,2,03:00:28
56.0,2,03:00:29
56.0,2,03:00:30
55.0,2,03:00:31
55.0,2,03:00:32
54.0,2,03:00:33
54.0,2,03:00:34
54.0,2,03:00:35
54.0,2,03:00:36
54.0,2,03:00:37
54.0,2,03:00:38
54.0,2,03:00:39
54.0,2,03:00:40
54.0,2,03:00:41
54.0,2,03:00:42
53.0,2,03:00:43
53.0,2,03:00:44
52.0,2,03:00:51
52.0,2,03:00:52
52.0,2,03:00:53
52.0,2,03:00:54
53.0,2,03:00:55
53.0,2,03:00:56
54.0,2,03:00:57
54.0,2,03:00:58
54.0,2,03:00:59
54.0,2,03:01:00
54.0,2,03:01:01
54.0,2,03:01:02
54.0,2,03:01:03
54.0,2,03:01:04
55.0,2,03:01:05
55.0,2,03:01:06
55.0,2,03:01:07
55.0,2,03:01:08
55.0,2,03:01:09
55.0,2,03:01:10
55.0,2,03:01:11
55.0,2,03:01:12
55.0,2,03:01:13
55.0,2,03:01:14
56.0,2,03:01:15
56.0,2,03:01:16
55.0,2,03:01:17
55.0,2,03:01:24
54.0,2,03:01:25
53.0,2,03:01:26
53.0,2,03:01:27
53.0,2,03:01:28
53.0,2,03:01:29
53.0,2,03:01:30
52.0,2,03:01:31
52.0,2,03:01:32
52.0,2,03:01:33
52.0,2,03:01:34
52.0,2,03:01:35
52.0,2,03:01:36
52.0,2,03:01:37
52.0,2,03:01:38
52.0,2,03:01:39
52.0,2,03:01:40
52.0,2,03:01:41
53.0,2,03:01:42
53.0,2,03:01:43
53.0,2,03:01:44
53.0,2,03:01:45
53.0,2,03:01:46
53.0,2,03:01:47
53.0,2,03:01:48
53.0,2,03:01:49
54.0,2,03:01:50
52.0,2,03:01:57
52.0,2,03:01:58
52.0,2,03:01:59
52.0,2,03:02:00
52.0,2,03:02:01
53.0,2,03:02:02
52.0,2,03:02:03
53.0,2,03:02:04
53.0,2,03:02:05
53.0,2,03:02:06
53.0,2,03:02:07
53.0,2,03:02:08
53.0,2,03:02:09
53.0,2,03:02:10
53.0,2,03:02:11
54.0,2,03:02:12
53.0,2,03:02:13
53.0,2,03:02:14
53.0,2,03:02:15
53.0,2,03:02:16
53.0,2,03:02:17
52.0,2,03:02:18
52.0,2,03:02:19
52.0,2,03:02:20
53.0,2,03:02:21
53.0,2,03:02:22
53.0,2,03:02:23
54.0,2,03:02:30
55.0,2,03:02:31
54.0,2,03:02:32
54.0,2,03:02:33
54.0,2,03:02:34
54.0,2,03:02:35
54.0,2,03:02:36
54.0,2,03:02:37
54.0,2,03:02:38
54.0,2,03:02:39
55.0,2,03:02:40
55.0,2,03:02:41
56.0,2,03:02:42
56.0,2,03:02:43
57.0,2,03:02:44
55.0,2,03:02:45
54.0,2,03:02:46
54.0,2,03:02:47
53.0,2,03:02:48
53.0,2,03:02:49
53.0,2,03:02:50
54.0,2,03:02:51
54.0,2,03:02:52
53.0,2,03:02:53
53.0,2,03:02:54
53.0,2,03:02:55
53.0,2,03:02:56
52.0,2,03:03:03
52.0,2,03:03:04
52.0,2,03:03:05
52.0,2,03:03:06
52.0,2,03:03:07
52.0,2,03:03:08
52.0,2,03:03:09
53.0,2,03:03:10
54.0,2,03:03:11
54.0,2,03:03:12
57.0,2,03:03:13
59.0,2,03:03:14
60.0,2,03:03:15
61.0,2,03:03:16
62.0,2,03:03:17
63.0,2,03:03:18
62.0,2,03:03:19
62.0,2,03:03:20
61.0,2,03:03:21
60.0,2,03:03:22
58.0,2,03:03:23
58.0,2,03:03:24
57.0,2,03:03:25
55.0,2,03:03:26
54.0,2,03:03:27
54.0,2,03:03:28
53.0,2,03:03:29
52.0,2,03:03:36
52.0,2,03:03:37
54.0,2,03:03:38
55.0,2,03:03:39
55.0,2,03:03:40
55.0,2,03:03:41
55.0,2,03:03:42
55.0,2,03:03:43
55.0,2,03:03:44
55.0,2,03:03:45
54.0,2,03:03:46
54.0,2,03:03:47
53.0,2,03:03:48
52.0,2,03:03:49
51.0,2,03:03:50
51.0,2,03:03:51
51.0,2,03:03:52
51.0,2,03:03:53
51.0,2,03:03:54
52.0,2,03:03:55
51.0,2,03:03:56
51.0,2,03:03:57
51.0,2,03:03:58
50.0,2,03:03:59
50.0,2,03:04:00
49.0,2,03:04:01
49.0,2,03:04:02
47.0,2,03:04:09
48.0,2,03:04:10
48.0,2,03:04:11
48.0,2,03:04:12
48.0,2,03:04:13
48.0,2,03:04:14
49.0,2,03:04:15
49.0,2,03:04:16
49.0,2,03:04:17
49.0,2,03:04:18
50.0,2,03:04:19
50.0,2,03:04:20
50.0,2,03:04:21
50.0,2,03:04:22
51.0,2,03:04:23
53.0,2,03:04:24
54.0,2,03:04:25
53.0,2,03:04:26
53.0,2,03:04:27
53.0,2,03:04:28
53.0,2,03:04:29
51.0,2,03:04:30
51.0,2,03:04:31
51.0,2,03:04:32
51.0,2,03:04:33
51.0,2,03:04:34
50.0,2,03:04:35
52.0,2,03:04:42
52.0,2,03:04:43
52.0,2,03:04:44
53.0,2,03:04:45
54.0,2,03:04:46
53.0,2,03:04:47
53.0,2,03:04:48
53.0,2,03:04:49
53.0,2,03:04:50
53.0,2,03:04:51
52.0,2,03:04:52
53.0,2,03:04:53
53.0,2,03:04:54
54.0,2,03:04:55
53.0,2,03:04:56
53.0,2,03:04:57
53.0,2,03:04:58
53.0,2,03:04:59
53.0,2,03:05:00
52.0,2,03:05:01
52.0,2,03:05:02
52.0,2,03:05:03
52.0,2,03:05:04
51.0,2,03:05:05
51.0,2,03:05:06
51.0,2,03:05:07
51.0,2,03:05:08
50.0,2,03:05:15
50.0,2,03:05:16
50.0,2,03:05:17
51.0,2,03:05:18
50.0,2,03:05:19
50.0,2,03:05:20
51.0,2,03:05:21
51.0,2,03:05:22
51.0,2,03:05:23
51.0,2,03:05:24
51.0,2,03:05:25
51.0,2,03:05:26
51.0,2,03:05:27
51.0,2,03:05:28
52.0,2,03:05:29
53.0,2,03:05:30
53.0,2,03:05:31
52.0,2,03:05:32
52.0,2,03:05:33
53.0,2,03:05:34
53.0,2,03:05:35
53.0,2,03:05:36
53.0,2,03:05:37
53.0,2,03:05:38
55.0,2,03:05:39
56.0,2,03:05:40
57.0,2,03:05:41
54.0,2,03:05:48
53.0,2,03:05:49
52.0,2,03:05:50
52.0,2,03:05:51
52.0,2,03:05:52
52.0,2,03:05:53
51.0,2,03:05:54
51.0,2,03:05:55
51.0,2,03:05:56
51.0,2,03:05:57
51.0,2,03:05:58
50.0,2,03:05:59
50.0,2,03:06:00
50.0,2,03:06:01
50.0,2,03:06:02
50.0,2,03:06:03
50.0,2,03:06:04
50.0,2,03:06:05
50.0,2,03:06:06
50.0,2,03:06:07
50.0,2,03:06:08
50.0,2,03:06:09
50.0,2,03:06:10
50.0,2,03:06:11
50.0,2,03:06:12
49.0,2,03:06:13
49.0,2,03:06:14
51.0,2,03:06:21
50.0,2,03:06:22
50.0,2,03:06:23
50.0,2,03:06:24
50.0,2,03:06:25
50.0,2,03:06:26
49.0,2,03:06:27
49.0,2,03:06:28
49.0,2,03:06:29
49.0,2,03:06:30
49.0,2,03:06:31
49.0,2,03:06:32
49.0,2,03:06:33
50.0,2,03:06:34
50.0,2,03:06:35
50.0,2,03:06:36
51.0,2,03:06:37
52.0,2,03:06:38
51.0,2,03:06:39
51.0,2,03:06:40
51.0,2,03:06:41
52.0,2,03:06:42
53.0,2,03:06:43
54.0,2,03:06:44
56.0,2,03:06:45
57.0,2,03:06:46
57.0,2,03:06:47
51.0,2,03:06:54
50.0,2,03:06:55
49.0,2,03:06:56
49.0,2,03:06:57
49.0,2,03:06:58
49.0,2,03:06:59
49.0,2,03:07:00
48.0,2,03:07:01
48.0,2,03:07:02
48.0,2,03:07:03
47.0,2,03:07:04
47.0,2,03:07:05
47.0,2,03:07:06
47.0,2,03:07:07
47.0,2,03:07:08
47.0,2,03:07:09
47.0,2,03:07:10
47.0,2,03:07:11
47.0,2,03:07:12
47.0,2,03:07:13
47.0,2,03:07:14
47.0,2,03:07:15
47.0,2,03:07:16
47.0,2,03:07:17
47.0,2,03:07:18
47.0,2,03:07:19
47.0,2,03:07:20
48.0,2,03:07:28
48.0,2,03:07:29
48.0,2,03:07:30
49.0,2,03:07:31
49.0,2,03:07:32
48.0,2,03:07:33
48.0,2,03:07:34
48.0,2,03:07:35
49.0,2,03:07:36
49.0,2,03:07:37
49.0,2,03:07:38
49.0,2,03:07:39
49.0,2,03:07:40
49.0,2,03:07:41
49.0,2,03:07:42
49.0,2,03:07:43
50.0,2,03:07:44
50.0,2,03:07:45
50.0,2,03:07:46
50.0,2,03:07:47
50.0,2,03:07:48
49.0,2,03:07:49
49.0,2,03:07:50
49.0,2,03:07:51
49.0,2,03:07:52
48.0,2,03:07:53
49.0,2,03:08:01
49.0,2,03:08:02
49.0,2,03:08:03
49.0,2,03:08:04
49.0,2,03:08:05
49.0,2,03:08:06
49.0,2,03:08:07
49.0,2,03:08:08
49.0,2,03:08:09
49.0,2,03:08:10
49.0,2,03:08:11
49.0,2,03:08:12
50.0,2,03:08:13
50.0,2,03:08:14
50.0,2,03:08:15
50.0,2,03:08:16
50.0,2,03:08:17
50.0,2,03:08:18
49.0,2,03:08:19
49.0,2,03:08:20
49.0,2,03:08:21
49.0,2,03:08:22
49.0,2,03:08:23
49.0,2,03:08:24
49.0,2,03:08:25
49.0,2,03:08:26
55.0,2,03:08:33
55.0,2,03:08:34
55.0,2,03:08:35
54.0,2,03:08:36
53.0,2,03:08:37
53.0,2,03:08:38
53.0,2,03:08:39
52.0,2,03:08:40
51.0,2,03:08:41
51.0,2,03:08:42
50.0,2,03:08:43
50.0,2,03:08:44
49.0,2,03:08:45
49.0,2,03:08:46
49.0,2,03:08:47
49.0,2,03:08:48
49.0,2,03:08:49
48.0,2,03:08:50
48.0,2,03:08:51
48.0,2,03:08:52
48.0,2,03:08:53
48.0,2,03:08:54
48.0,2,03:08:55
48.0,2,03:08:56
48.0,2,03:08:57
48.0,2,03:08:58
48.0,2,03:08:59
48.0,2,03:09:06
48.0,2,03:09:07
48.0,2,03:09:08
48.0,2,03:09:09
47.0,2,03:09:10
47.0,2,03:09:11
47.0,2,03:09:12
48.0,2,03:09:13
48.0,2,03:09:14
48.0,2,03:09:15
48.0,2,03:09:16
48.0,2,03:09:17
48.0,2,03:09:18
48.0,2,03:09:19
48.0,2,03:09:20
48.0,2,03:09:21
48.0,2,03:09:22
49.0,2,03:09:23
49.0,2,03:09:24
49.0,2,03:09:25
50.0,2,03:09:26
50.0,2,03:09:27
50.0,2,03:09:28
49.0,2,03:09:29
50.0,2,03:09:30
50.0,2,03:09:31
50.0,2,03:09:32
51.0,2,03:09:45
51.0,2,03:09:46
50.0,2,03:09:47
50.0,2,03:09:48
50.0,2,03:09:49
50.0,2,03:09:50
51.0,2,03:09:51
50.0,2,03:09:52
51.0,2,03:09:53
53.0,2,03:09:54
55.0,2,03:09:55
56.0,2,03:09:56
56.0,2,03:09:57
57.0,2,03:09:58
58.0,2,03:09:59
58.0,2,03:10:00
59.0,2,03:10:01
59.0,2,03:10:02
60.0,2,03:10:03
61.0,2,03:10:04
61.0,2,03:10:05
61.0,2,03:10:06
61.0,2,03:10:07
60.0,2,03:10:08
58.0,2,03:10:09
56.0,2,03:10:10
55.0,2,03:10:11
52.0,2,03:10:18
51.0,2,03:10:19
51.0,2,03:10:20
51.0,2,03:10:21
51.0,2,03:10:22
50.0,2,03:10:23
50.0,2,03:10:24
50.0,2,03:10:25
50.0,2,03:10:26
51.0,2,03:10:27
51.0,2,03:10:28
51.0,2,03:10:29
51.0,2,03:10:30
50.0,2,03:10:31
50.0,2,03:10:32
50.0,2,03:10:33
50.0,2,03:10:34
50.0,2,03:10:35
50.0,2,03:10:36
50.0,2,03:10:37
50.0,2,03:10:38
50.0,2,03:10:39
49.0,2,03:10:40
50.0,2,03:10:41
50.0,2,03:10:42
50.0,2,03:10:43
50.0,2,03:10:44
51.0,2,03:10:51
51.0,2,03:10:52
51.0,2,03:10:53
51.0,2,03:10:54
51.0,2,03:10:55
51.0,2,03:10:56
51.0,2,03:10:57
51.0,2,03:10:58
51.0,2,03:10:59
51.0,2,03:11:00
51.0,2,03:11:01
51.0,2,03:11:02
51.0,2,03:11:03
51.0,2,03:11:04
51.0,2,03:11:05
52.0,2,03:11:06
52.0,2,03:11:07
52.0,2,03:11:08
51.0,2,03:11:09
51.0,2,03:11:10
52.0,2,03:11:11
51.0,2,03:11:12
51.0,2,03:11:13
51.0,2,03:11:14
51.0,2,03:11:15
51.0,2,03:11:16
51.0,2,03:11:17
50.0,2,03:11:24
51.0,2,03:11:25
50.0,2,03:11:26
50.0,2,03:11:27
50.0,2,03:11:28
50.0,2,03:11:29
50.0,2,03:11:30
50.0,2,03:11:31
50.0,2,03:11:32
50.0,2,03:11:33
50.0,2,03:11:34
50.0,2,03:11:35
50.0,2,03:11:36
50.0,2,03:11:37
50.0,2,03:11:38
50.0,2,03:11:39
51.0,2,03:11:40
52.0,2,03:11:41
52.0,2,03:11:42
52.0,2,03:11:43
52.0,2,03:11:44
52.0,2,03:11:45
52.0,2,03:11:46
51.0,2,03:11:47
51.0,2,03:11:48
51.0,2,03:11:49
51.0,2,03:11:50
51.0,2,03:11:57
51.0,2,03:11:58
51.0,2,03:11:59
51.0,2,03:12:00
51.0,2,03:12:01
51.0,2,03:12:02
50.0,2,03:12:03
50.0,2,03:12:04
50.0,2,03:12:05
51.0,2,03:12:06
51.0,2,03:12:07
51.0,2,03:12:08
51.0,2,03:12:09
51.0,2,03:12:10
51.0,2,03:12:11
51.0,2,03:12:12
51.0,2,03:12:13
51.0,2,03:12:14
51.0,2,03:12:15
51.0,2,03:12:16
51.0,2,03:12:17
51.0,2,03:12:18
51.0,2,03:12:19
51.0,2,03:12:20
51.0,2,03:12:21
52.0,2,03:12:22
51.0,2,03:12:23
53.0,2,03:12:30
53.0,2,03:12:31
52.0,2,03:12:32
52.0,2,03:12:33
52.0,2,03:12:34
52.0,2,03:12:35
51.0,2,03:12:36
52.0,2,03:12:37
52.0,2,03:12:38
52.0,2,03:12:39
52.0,2,03:12:40
52.0,2,03:12:41
52.0,2,03:12:42
52.0,2,03:12:43
52.0,2,03:12:44
52.0,2,03:12:45
52.0,2,03:12:46
52.0,2,03:12:47
52.0,2,03:12:48
52.0,2,03:12:49
52.0,2,03:12:50
52.0,2,03:12:51
52.0,2,03:12:52
52.0,2,03:12:53
52.0,2,03:12:54
52.0,2,03:12:55
52.0,2,03:12:56
53.0,2,03:13:03
53.0,2,03:13:04
52.0,2,03:13:05
52.0,2,03:13:06
52.0,2,03:13:07
52.0,2,03:13:08
52.0,2,03:13:09
52.0,2,03:13:10
51.0,2,03:13:11
52.0,2,03:13:12
52.0,2,03:13:13
53.0,2,03:13:14
53.0,2,03:13:15
52.0,2,03:13:16
52.0,2,03:13:17
52.0,2,03:13:18
52.0,2,03:13:19
51.0,2,03:13:20
51.0,2,03:13:21
51.0,2,03:13:22
50.0,2,03:13:23
50.0,2,03:13:24
50.0,2,03:13:25
51.0,2,03:13:26
51.0,2,03:13:27
51.0,2,03:13:28
51.0,2,03:13:29
51.0,2,03:13:36
52.0,2,03:13:37
52.0,2,03:13:38
52.0,2,03:13:39
52.0,2,03:13:40
52.0,2,03:13:41
52.0,2,03:13:42
52.0,2,03:13:43
51.0,2,03:13:44
51.0,2,03:13:45
52.0,2,03:13:46
52.0,2,03:13:47
52.0,2,03:13:48
51.0,2,03:13:49
52.0,2,03:13:50
52.0,2,03:13:51
52.0,2,03:13:52
52.0,2,03:13:53
51.0,2,03:13:54
52.0,2,03:13:55
52.0,2,03:13:56
51.0,2,03:13:57
51.0,2,03:13:58
52.0,2,03:13:59
52.0,2,03:14:00
51.0,2,03:14:01
51.0,2,03:14:02
52.0,2,03:14:09
51.0,2,03:14:10
52.0,2,03:14:11
51.0,2,03:14:12
51.0,2,03:14:13
51.0,2,03:14:14
51.0,2,03:14:15
51.0,2,03:14:16
51.0,2,03:14:17
51.0,2,03:14:18
51.0,2,03:14:19
51.0,2,03:14:20
51.0,2,03:14:21
51.0,2,03:14:22
51.0,2,03:14:23
52.0,2,03:14:24
52.0,2,03:14:25
52.0,2,03:14:26
52.0,2,03:14:27
53.0,2,03:14:28
53.0,2,03:14:29
53.0,2,03:14:30
52.0,2,03:14:31
52.0,2,03:14:32
53.0,2,03:14:33
53.0,2,03:14:34
52.0,2,03:14:35
53.0,2,03:14:42
52.0,2,03:14:43
52.0,2,03:14:44
52.0,2,03:14:45
53.0,2,03:14:46
52.0,2,03:14:47
52.0,2,03:14:48
52.0,2,03:14:49
53.0,2,03:14:50
53.0,2,03:14:51
53.0,2,03:14:52
53.0,2,03:14:53
53.0,2,03:14:54
53.0,2,03:14:55
53.0,2,03:14:56
52.0,2,03:14:57
52.0,2,03:14:58
52.0,2,03:14:59
52.0,2,03:15:00
51.0,2,03:15:01
51.0,2,03:15:02
51.0,2,03:15:03
51.0,2,03:15:04
51.0,2,03:15:05
52.0,2,03:15:06
52.0,2,03:15:07
52.0,2,03:15:08
52.0,2,03:15:15
53.0,2,03:15:16
52.0,2,03:15:17
52.0,2,03:15:18
53.0,2,03:15:19
53.0,2,03:15:20
53.0,2,03:15:21
53.0,2,03:15:22
53.0,2,03:15:23
53.0,2,03:15:24
53.0,2,03:15:25
53.0,2,03:15:26
52.0,2,03:15:27
53.0,2,03:15:28
52.0,2,03:15:29
52.0,2,03:15:30
52.0,2,03:15:31
52.0,2,03:15:32
53.0,2,03:15:33
52.0,2,03:15:34
52.0,2,03:15:35
53.0,2,03:15:36
53.0,2,03:15:37
53.0,2,03:15:38
53.0,2,03:15:39
53.0,2,03:15:40
53.0,2,03:15:41
53.0,2,03:15:48
53.0,2,03:15:49
52.0,2,03:15:50
52.0,2,03:15:51
53.0,2,03:15:52
53.0,2,03:15:53
52.0,2,03:15:54
52.0,2,03:15:55
52.0,2,03:15:56
52.0,2,03:15:57
53.0,2,03:15:58
53.0,2,03:15:59
53.0,2,03:16:00
53.0,2,03:16:01
53.0,2,03:16:02
53.0,2,03:16:03
52.0,2,03:16:04
52.0,2,03:16:05
53.0,2,03:16:06
52.0,2,03:16:07
52.0,2,03:16:08
52.0,2,03:16:09
53.0,2,03:16:10
53.0,2,03:16:11
52.0,2,03:16:12
52.0,2,03:16:13
52.0,2,03:16:14
50.0,2,03:16:21
51.0,2,03:16:22
51.0,2,03:16:23
51.0,2,03:16:24
51.0,2,03:16:25
51.0,2,03:16:26
51.0,2,03:16:27
51.0,2,03:16:28
51.0,2,03:16:29
52.0,2,03:16:30
52.0,2,03:16:31
52.0,2,03:16:32
52.0,2,03:16:33
53.0,2,03:16:34
53.0,2,03:16:35
53.0,2,03:16:36
53.0,2,03:16:37
53.0,2,03:16:38
54.0,2,03:16:39
54.0,2,03:16:40
53.0,2,03:16:41
54.0,2,03:16:42
54.0,2,03:16:43
54.0,2,03:16:44
54.0,2,03:16:45
54.0,2,03:16:46
54.0,2,03:16:47
52.0,2,03:16:54
52.0,2,03:16:55
51.0,2,03:16:56
51.0,2,03:16:57
50.0,2,03:16:58
50.0,2,03:16:59
51.0,2,03:17:00
50.0,2,03:17:01
50.0,2,03:17:02
50.0,2,03:17:03
50.0,2,03:17:04
50.0,2,03:17:05
50.0,2,03:17:06
50.0,2,03:17:07
50.0,2,03:17:08
50.0,2,03:17:09
50.0,2,03:17:10
50.0,2,03:17:11
51.0,2,03:17:12
51.0,2,03:17:13
51.0,2,03:17:14
51.0,2,03:17:15
52.0,2,03:17:16
52.0,2,03:17:17
52.0,2,03:17:18
52.0,2,03:17:19
52.0,2,03:17:20
53.0,2,03:17:27
53.0,2,03:17:28
53.0,2,03:17:29
53.0,2,03:17:30
53.0,2,03:17:31
52.0,2,03:17:32
53.0,2,03:17:33
53.0,2,03:17:34
52.0,2,03:17:35
52.0,2,03:17:36
52.0,2,03:17:37
52.0,2,03:17:38
52.0,2,03:17:39
52.0,2,03:17:40
51.0,2,03:17:41
52.0,2,03:17:42
51.0,2,03:17:43
51.0,2,03:17:44
51.0,2,03:17:45
51.0,2,03:17:46
51.0,2,03:17:47
51.0,2,03:17:48
51.0,2,03:17:49
51.0,2,03:17:50
52.0,2,03:17:51
52.0,2,03:17:52
52.0,2,03:17:53
53.0,2,03:18:03
53.0,2,03:18:04
53.0,2,03:18:05
53.0,2,03:18:06
53.0,2,03:18:07
53.0,2,03:18:08
53.0,2,03:18:09
52.0,2,03:18:10
53.0,2,03:18:11
53.0,2,03:18:12
53.0,2,03:18:13
52.0,2,03:18:14
53.0,2,03:18:15
53.0,2,03:18:16
53.0,2,03:18:17
52.0,2,03:18:18
52.0,2,03:18:19
53.0,2,03:18:20
53.0,2,03:18:21
52.0,2,03:18:22
52.0,2,03:18:23
52.0,2,03:18:24
52.0,2,03:18:25
52.0,2,03:18:26
52.0,2,03:18:27
52.0,2,03:18:28
52.0,2,03:18:29
52.0,2,03:18:36
52.0,2,03:18:37
53.0,2,03:18:38
52.0,2,03:18:39
52.0,2,03:18:40
53.0,2,03:18:41
53.0,2,03:18:42
53.0,2,03:18:43
53.0,2,03:18:44
53.0,2,03:18:45
54.0,2,03:18:46
53.0,2,03:18:47
53.0,2,03:18:48
53.0,2,03:18:49
53.0,2,03:18:50
53.0,2,03:18:51
53.0,2,03:18:52
53.0,2,03:18:53
53.0,2,03:18:54
55.0,2,03:18:55
56.0,2,03:18:56
56.0,2,03:18:57
54.0,2,03:18:58
53.0,2,03:18:59
53.0,2,03:19:00
52.0,2,03:19:01
51.0,2,03:19:02
48.0,2,03:19:09
48.0,2,03:19:10
48.0,2,03:19:11
48.0,2,03:19:12
48.0,2,03:19:13
47.0,2,03:19:14
47.0,2,03:19:15
47.0,2,03:19:16
48.0,2,03:19:17
48.0,2,03:19:18
47.0,2,03:19:19
47.0,2,03:19:20
47.0,2,03:19:21
48.0,2,03:19:22
48.0,2,03:19:23
48.0,2,03:19:24
48.0,2,03:19:25
48.0,2,03:19:26
48.0,2,03:19:27
48.0,2,03:19:28
49.0,2,03:19:29
49.0,2,03:19:30
49.0,2,03:19:31
50.0,2,03:19:32
