HR,day,time
61.0,2,00:51:43
61.0,2,00:51:44
61.0,2,00:51:45
61.0,2,00:51:46
61.0,2,00:51:47
61.0,2,00:51:48
62.0,2,00:51:49
62.0,2,00:51:50
62.0,2,00:51:51
62.0,2,00:51:52
62.0,2,00:51:53
62.0,2,00:51:54
62.0,2,00:51:55
62.0,2,00:51:56
62.0,2,00:51:57
62.0,2,00:51:58
62.0,2,00:51:59
62.0,2,00:52:00
62.0,2,00:52:01
60.0,2,00:52:08
60.0,2,00:52:09
60.0,2,00:52:10
60.0,2,00:52:11
60.0,2,00:52:12
61.0,2,00:52:13
61.0,2,00:52:14
61.0,2,00:52:15
61.0,2,00:52:16
61.0,2,00:52:17
61.0,2,00:52:18
61.0,2,00:52:19
61.0,2,00:52:20
61.0,2,00:52:21
61.0,2,00:52:22
60.0,2,00:52:23
60.0,2,00:52:24
60.0,2,00:52:25
60.0,2,00:52:26
61.0,2,00:52:27
61.0,2,00:52:28
61.0,2,00:52:29
61.0,2,00:52:30
61.0,2,00:52:31
61.0,2,00:52:32
61.0,2,00:52:33
61.0,2,00:52:34
62.0,2,00:52:41
62.0,2,00:52:42
62.0,2,00:52:43
62.0,2,00:52:44
62.0,2,00:52:45
62.0,2,00:52:46
62.0,2,00:52:47
62.0,2,00:52:48
62.0,2,00:52:49
62.0,2,00:52:50
62.0,2,00:52:51
62.0,2,00:52:52
62.0,2,00:52:53
62.0,2,00:52:54
62.0,2,00:52:55
62.0,2,00:52:56
62.0,2,00:52:57
62.0,2,00:52:58
61.0,2,00:52:59
61.0,2,00:53:00
61.0,2,00:53:01
61.0,2,00:53:02
61.0,2,00:53:03
61.0,2,00:53:04
61.0,2,00:53:05
61.0,2,00:53:06
61.0,2,00:53:07
61.0,2,00:53:14
61.0,2,00:53:15
61.0,2,00:53:16
61.0,2,00:53:17
61.0,2,00:53:18
61.0,2,00:53:19
61.0,2,00:53:20
61.0,2,00:53:21
61.0,2,00:53:22
61.0,2,00:53:23
61.0,2,00:53:24
61.0,2,00:53:25
61.0,2,00:53:26
61.0,2,00:53:27
61.0,2,00:53:28
61.0,2,00:53:29
61.0,2,00:53:30
61.0,2,00:53:31
61.0,2,00:53:32
61.0,2,00:53:33
61.0,2,00:53:34
62.0,2,00:53:35
62.0,2,00:53:36
62.0,2,00:53:37
62.0,2,00:53:38
62.0,2,00:53:39
62.0,2,00:53:40
61.0,2,00:53:47
61.0,2,00:53:48
61.0,2,00:53:49
61.0,2,00:53:50
61.0,2,00:53:51
62.0,2,00:53:52
62.0,2,00:53:53
62.0,2,00:53:54
62.0,2,00:53:55
62.0,2,00:53:56
62.0,2,00:53:57
62.0,2,00:53:58
61.0,2,00:53:59
61.0,2,00:54:00
61.0,2,00:54:01
61.0,2,00:54:02
61.0,2,00:54:03
62.0,2,00:54:04
62.0,2,00:54:05
62.0,2,00:54:06
62.0,2,00:54:07
62.0,2,00:54:08
62.0,2,00:54:09
62.0,2,00:54:10
62.0,2,00:54:11
62.0,2,00:54:12
62.0,2,00:54:13
60.0,2,00:54:20
60.0,2,00:54:21
60.0,2,00:54:22
60.0,2,00:54:23
60.0,2,00:54:24
61.0,2,00:54:25
61.0,2,00:54:26
61.0,2,00:54:27
61.0,2,00:54:28
61.0,2,00:54:29
61.0,2,00:54:30
62.0,2,00:54:31
62.0,2,00:54:32
62.0,2,00:54:33
62.0,2,00:54:34
62.0,2,00:54:35
62.0,2,00:54:36
62.0,2,00:54:37
62.0,2,00:54:38
62.0,2,00:54:39
62.0,2,00:54:40
62.0,2,00:54:41
62.0,2,00:54:42
62.0,2,00:54:43
62.0,2,00:54:44
62.0,2,00:54:45
62.0,2,00:54:46
61.0,2,00:54:53
61.0,2,00:54:54
62.0,2,00:54:55
62.0,2,00:54:56
62.0,2,00:54:57
62.0,2,00:54:58
62.0,2,00:54:59
62.0,2,00:55:00
63.0,2,00:55:01
63.0,2,00:55:02
64.0,2,00:55:03
64.0,2,00:55:04
64.0,2,00:55:05
63.0,2,00:55:06
62.0,2,00:55:07
62.0,2,00:55:08
61.0,2,00:55:09
61.0,2,00:55:10
60.0,2,00:55:11
60.0,2,00:55:12
60.0,2,00:55:13
60.0,2,00:55:14
60.0,2,00:55:15
61.0,2,00:55:16
61.0,2,00:55:17
61.0,2,00:55:18
61.0,2,00:55:19
61.0,2,00:55:26
61.0,2,00:55:27
61.0,2,00:55:28
60.0,2,00:55:29
60.0,2,00:55:30
60.0,2,00:55:31
61.0,2,00:55:32
61.0,2,00:55:33
61.0,2,00:55:34
61.0,2,00:55:35
61.0,2,00:55:36
61.0,2,00:55:37
61.0,2,00:55:38
61.0,2,00:55:39
60.0,2,00:55:40
61.0,2,00:55:41
61.0,2,00:55:42
61.0,2,00:55:43
61.0,2,00:55:44
61.0,2,00:55:45
61.0,2,00:55:46
60.0,2,00:55:47
60.0,2,00:55:48
60.0,2,00:55:49
61.0,2,00:55:50
61.0,2,00:55:51
61.0,2,00:55:52
62.0,2,00:55:59
62.0,2,00:56:00
62.0,2,00:56:01
62.0,2,00:56:02
62.0,2,00:56:03
62.0,2,00:56:04
62.0,2,00:56:05
62.0,2,00:56:06
62.0,2,00:56:07
62.0,2,00:56:08
62.0,2,00:56:09
62.0,2,00:56:10
62.0,2,00:56:11
62.0,2,00:56:12
61.0,2,00:56:13
61.0,2,00:56:14
61.0,2,00:56:15
61.0,2,00:56:16
61.0,2,00:56:17
61.0,2,00:56:18
61.0,2,00:56:19
62.0,2,00:56:20
62.0,2,00:56:21
62.0,2,00:56:22
62.0,2,00:56:23
62.0,2,00:56:24
62.0,2,00:56:25
63.0,2,00:56:32
62.0,2,00:56:33
62.0,2,00:56:34
62.0,2,00:56:35
61.0,2,00:56:36
61.0,2,00:56:37
61.0,2,00:56:38
61.0,2,00:56:39
61.0,2,00:56:40
61.0,2,00:56:41
61.0,2,00:56:42
61.0,2,00:56:43
61.0,2,00:56:44
61.0,2,00:56:45
62.0,2,00:56:46
62.0,2,00:56:47
62.0,2,00:56:48
62.0,2,00:56:49
62.0,2,00:56:50
62.0,2,00:56:51
62.0,2,00:56:52
62.0,2,00:56:53
62.0,2,00:56:54
62.0,2,00:56:55
62.0,2,00:56:56
62.0,2,00:56:57
62.0,2,00:56:58
63.0,2,00:57:05
62.0,2,00:57:06
62.0,2,00:57:07
62.0,2,00:57:08
62.0,2,00:57:09
62.0,2,00:57:10
62.0,2,00:57:11
62.0,2,00:57:12
62.0,2,00:57:13
62.0,2,00:57:14
62.0,2,00:57:15
62.0,2,00:57:16
62.0,2,00:57:17
62.0,2,00:57:18
62.0,2,00:57:19
62.0,2,00:57:20
61.0,2,00:57:21
61.0,2,00:57:22
60.0,2,00:57:23
60.0,2,00:57:24
59.0,2,00:57:25
59.0,2,00:57:26
59.0,2,00:57:27
59.0,2,00:57:28
59.0,2,00:57:29
59.0,2,00:57:30
60.0,2,00:57:31
61.0,2,00:57:38
61.0,2,00:57:39
62.0,2,00:57:40
62.0,2,00:57:41
62.0,2,00:57:42
62.0,2,00:57:43
62.0,2,00:57:44
62.0,2,00:57:45
61.0,2,00:57:46
61.0,2,00:57:47
61.0,2,00:57:48
61.0,2,00:57:49
61.0,2,00:57:50
61.0,2,00:57:51
61.0,2,00:57:52
61.0,2,00:57:53
61.0,2,00:57:54
61.0,2,00:57:55
62.0,2,00:57:56
62.0,2,00:57:57
62.0,2,00:57:58
62.0,2,00:57:59
63.0,2,00:58:00
63.0,2,00:58:01
63.0,2,00:58:02
63.0,2,00:58:03
63.0,2,00:58:04
62.0,2,00:58:11
62.0,2,00:58:12
62.0,2,00:58:13
62.0,2,00:58:14
62.0,2,00:58:15
62.0,2,00:58:16
62.0,2,00:58:17
62.0,2,00:58:18
62.0,2,00:58:19
62.0,2,00:58:20
62.0,2,00:58:21
62.0,2,00:58:22
62.0,2,00:58:23
62.0,2,00:58:24
62.0,2,00:58:25
62.0,2,00:58:26
62.0,2,00:58:27
61.0,2,00:58:28
61.0,2,00:58:29
61.0,2,00:58:30
61.0,2,00:58:31
62.0,2,00:58:32
62.0,2,00:58:33
62.0,2,00:58:34
62.0,2,00:58:35
62.0,2,00:58:36
62.0,2,00:58:37
62.0,2,00:58:44
61.0,2,00:58:45
61.0,2,00:58:46
61.0,2,00:58:47
61.0,2,00:58:48
61.0,2,00:58:49
62.0,2,00:58:50
62.0,2,00:58:51
62.0,2,00:58:52
62.0,2,00:58:53
62.0,2,00:58:54
62.0,2,00:58:55
62.0,2,00:58:56
62.0,2,00:58:57
62.0,2,00:58:58
62.0,2,00:58:59
62.0,2,00:59:00
62.0,2,00:59:01
62.0,2,00:59:02
62.0,2,00:59:03
62.0,2,00:59:04
62.0,2,00:59:05
62.0,2,00:59:06
62.0,2,00:59:07
62.0,2,00:59:08
62.0,2,00:59:09
63.0,2,00:59:10
63.0,2,00:59:17
63.0,2,00:59:18
63.0,2,00:59:19
63.0,2,00:59:20
62.0,2,00:59:21
63.0,2,00:59:22
63.0,2,00:59:23
63.0,2,00:59:24
63.0,2,00:59:25
63.0,2,00:59:26
63.0,2,00:59:27
63.0,2,00:59:28
63.0,2,00:59:29
63.0,2,00:59:30
63.0,2,00:59:31
63.0,2,00:59:32
63.0,2,00:59:33
63.0,2,00:59:34
63.0,2,00:59:35
63.0,2,00:59:36
63.0,2,00:59:37
63.0,2,00:59:38
63.0,2,00:59:39
63.0,2,00:59:40
63.0,2,00:59:41
63.0,2,00:59:42
63.0,2,00:59:43
62.0,2,00:59:50
62.0,2,00:59:51
62.0,2,00:59:52
62.0,2,00:59:53
62.0,2,00:59:54
62.0,2,00:59:55
62.0,2,00:59:56
62.0,2,00:59:57
62.0,2,00:59:58
62.0,2,00:59:59
62.0,2,01:00:00
62.0,2,01:00:01
62.0,2,01:00:02
62.0,2,01:00:03
62.0,2,01:00:04
62.0,2,01:00:05
62.0,2,01:00:06
62.0,2,01:00:07
62.0,2,01:00:08
62.0,2,01:00:09
62.0,2,01:00:10
63.0,2,01:00:11
63.0,2,01:00:12
63.0,2,01:00:13
63.0,2,01:00:14
63.0,2,01:00:15
63.0,2,01:00:16
63.0,2,01:00:23
63.0,2,01:00:24
63.0,2,01:00:25
63.0,2,01:00:26
62.0,2,01:00:27
63.0,2,01:00:28
62.0,2,01:00:29
62.0,2,01:00:30
62.0,2,01:00:31
62.0,2,01:00:32
62.0,2,01:00:33
62.0,2,01:00:34
61.0,2,01:00:35
61.0,2,01:00:36
61.0,2,01:00:37
61.0,2,01:00:38
61.0,2,01:00:39
61.0,2,01:00:40
61.0,2,01:00:41
61.0,2,01:00:42
61.0,2,01:00:43
61.0,2,01:00:44
61.0,2,01:00:45
61.0,2,01:00:46
61.0,2,01:00:47
61.0,2,01:00:48
61.0,2,01:00:49
62.0,2,01:00:56
62.0,2,01:00:57
62.0,2,01:00:58
62.0,2,01:00:59
63.0,2,01:01:00
63.0,2,01:01:01
62.0,2,01:01:02
62.0,2,01:01:03
62.0,2,01:01:04
62.0,2,01:01:05
62.0,2,01:01:06
62.0,2,01:01:07
63.0,2,01:01:08
63.0,2,01:01:09
62.0,2,01:01:10
62.0,2,01:01:11
62.0,2,01:01:12
62.0,2,01:01:13
62.0,2,01:01:14
62.0,2,01:01:15
62.0,2,01:01:16
62.0,2,01:01:17
62.0,2,01:01:18
62.0,2,01:01:19
63.0,2,01:01:20
63.0,2,01:01:21
63.0,2,01:01:22
63.0,2,01:01:29
63.0,2,01:01:30
63.0,2,01:01:31
63.0,2,01:01:32
63.0,2,01:01:33
63.0,2,01:01:34
63.0,2,01:01:35
63.0,2,01:01:36
63.0,2,01:01:37
63.0,2,01:01:38
63.0,2,01:01:39
63.0,2,01:01:40
62.0,2,01:01:41
62.0,2,01:01:42
62.0,2,01:01:43
62.0,2,01:01:44
62.0,2,01:01:45
62.0,2,01:01:46
62.0,2,01:01:47
62.0,2,01:01:48
62.0,2,01:01:49
62.0,2,01:01:50
62.0,2,01:01:51
62.0,2,01:01:52
62.0,2,01:01:53
62.0,2,01:01:54
63.0,2,01:01:55
63.0,2,01:02:02
63.0,2,01:02:03
63.0,2,01:02:04
63.0,2,01:02:05
63.0,2,01:02:06
64.0,2,01:02:07
63.0,2,01:02:08
63.0,2,01:02:09
63.0,2,01:02:10
63.0,2,01:02:11
62.0,2,01:02:12
62.0,2,01:02:13
62.0,2,01:02:14
62.0,2,01:02:15
62.0,2,01:02:16
63.0,2,01:02:17
63.0,2,01:02:18
63.0,2,01:02:19
63.0,2,01:02:20
63.0,2,01:02:21
63.0,2,01:02:22
63.0,2,01:02:23
63.0,2,01:02:24
63.0,2,01:02:25
63.0,2,01:02:26
63.0,2,01:02:27
63.0,2,01:02:28
62.0,2,01:02:35
62.0,2,01:02:36
62.0,2,01:02:37
63.0,2,01:02:38
63.0,2,01:02:39
63.0,2,01:02:40
63.0,2,01:02:41
63.0,2,01:02:42
63.0,2,01:02:43
63.0,2,01:02:44
63.0,2,01:02:45
63.0,2,01:02:46
63.0,2,01:02:47
63.0,2,01:02:48
63.0,2,01:02:49
63.0,2,01:02:50
63.0,2,01:02:51
63.0,2,01:02:52
63.0,2,01:02:53
63.0,2,01:02:54
63.0,2,01:02:55
63.0,2,01:02:56
63.0,2,01:02:57
63.0,2,01:02:58
63.0,2,01:02:59
63.0,2,01:03:00
63.0,2,01:03:01
62.0,2,01:03:08
62.0,2,01:03:09
62.0,2,01:03:10
62.0,2,01:03:11
62.0,2,01:03:12
62.0,2,01:03:13
62.0,2,01:03:14
62.0,2,01:03:15
62.0,2,01:03:16
62.0,2,01:03:17
62.0,2,01:03:18
62.0,2,01:03:19
63.0,2,01:03:20
63.0,2,01:03:21
63.0,2,01:03:22
63.0,2,01:03:23
62.0,2,01:03:24
63.0,2,01:03:25
63.0,2,01:03:26
63.0,2,01:03:27
63.0,2,01:03:28
63.0,2,01:03:29
63.0,2,01:03:30
63.0,2,01:03:31
63.0,2,01:03:32
63.0,2,01:03:33
63.0,2,01:03:34
63.0,2,01:03:41
63.0,2,01:03:42
63.0,2,01:03:43
63.0,2,01:03:44
63.0,2,01:03:45
63.0,2,01:03:46
63.0,2,01:03:47
63.0,2,01:03:48
64.0,2,01:03:49
63.0,2,01:03:50
63.0,2,01:03:51
63.0,2,01:03:52
63.0,2,01:03:53
63.0,2,01:03:54
63.0,2,01:03:55
63.0,2,01:03:56
63.0,2,01:03:57
62.0,2,01:03:58
62.0,2,01:03:59
62.0,2,01:04:00
62.0,2,01:04:01
62.0,2,01:04:02
62.0,2,01:04:03
62.0,2,01:04:04
62.0,2,01:04:05
62.0,2,01:04:06
63.0,2,01:04:07
64.0,2,01:04:14
63.0,2,01:04:15
63.0,2,01:04:16
63.0,2,01:04:17
64.0,2,01:04:18
64.0,2,01:04:19
64.0,2,01:04:20
64.0,2,01:04:21
64.0,2,01:04:22
64.0,2,01:04:23
64.0,2,01:04:24
64.0,2,01:04:25
64.0,2,01:04:26
64.0,2,01:04:27
64.0,2,01:04:28
64.0,2,01:04:29
64.0,2,01:04:30
63.0,2,01:04:31
63.0,2,01:04:32
63.0,2,01:04:33
63.0,2,01:04:34
63.0,2,01:04:35
63.0,2,01:04:36
63.0,2,01:04:37
63.0,2,01:04:38
63.0,2,01:04:39
63.0,2,01:04:40
63.0,2,01:04:47
63.0,2,01:04:48
63.0,2,01:04:49
63.0,2,01:04:50
64.0,2,01:04:51
64.0,2,01:04:52
64.0,2,01:04:53
64.0,2,01:04:54
64.0,2,01:04:55
63.0,2,01:04:56
63.0,2,01:04:57
63.0,2,01:04:58
63.0,2,01:04:59
63.0,2,01:05:00
63.0,2,01:05:01
63.0,2,01:05:02
63.0,2,01:05:03
63.0,2,01:05:04
63.0,2,01:05:05
63.0,2,01:05:06
63.0,2,01:05:07
63.0,2,01:05:08
63.0,2,01:05:09
63.0,2,01:05:10
63.0,2,01:05:11
63.0,2,01:05:12
62.0,2,01:05:13
63.0,2,01:05:20
63.0,2,01:05:21
63.0,2,01:05:22
63.0,2,01:05:23
63.0,2,01:05:24
63.0,2,01:05:25
63.0,2,01:05:26
63.0,2,01:05:27
62.0,2,01:05:28
63.0,2,01:05:29
63.0,2,01:05:30
63.0,2,01:05:31
63.0,2,01:05:32
63.0,2,01:05:33
63.0,2,01:05:34
63.0,2,01:05:35
63.0,2,01:05:36
62.0,2,01:05:37
62.0,2,01:05:38
62.0,2,01:05:39
62.0,2,01:05:40
62.0,2,01:05:41
62.0,2,01:05:42
62.0,2,01:05:43
62.0,2,01:05:44
62.0,2,01:05:45
63.0,2,01:05:46
64.0,2,01:05:53
64.0,2,01:05:54
64.0,2,01:05:55
64.0,2,01:05:56
64.0,2,01:05:57
64.0,2,01:05:58
64.0,2,01:05:59
64.0,2,01:06:00
64.0,2,01:06:01
64.0,2,01:06:02
64.0,2,01:06:03
64.0,2,01:06:04
63.0,2,01:06:05
63.0,2,01:06:06
63.0,2,01:06:07
63.0,2,01:06:08
63.0,2,01:06:09
63.0,2,01:06:10
63.0,2,01:06:11
63.0,2,01:06:12
63.0,2,01:06:13
63.0,2,01:06:14
63.0,2,01:06:15
63.0,2,01:06:16
63.0,2,01:06:17
63.0,2,01:06:18
63.0,2,01:06:19
63.0,2,01:06:26
63.0,2,01:06:27
63.0,2,01:06:28
63.0,2,01:06:29
63.0,2,01:06:30
63.0,2,01:06:31
63.0,2,01:06:32
63.0,2,01:06:33
63.0,2,01:06:34
63.0,2,01:06:35
63.0,2,01:06:36
63.0,2,01:06:37
63.0,2,01:06:38
63.0,2,01:06:39
63.0,2,01:06:40
63.0,2,01:06:41
63.0,2,01:06:42
63.0,2,01:06:43
63.0,2,01:06:44
63.0,2,01:06:45
63.0,2,01:06:46
63.0,2,01:06:47
63.0,2,01:06:48
63.0,2,01:06:49
63.0,2,01:06:50
63.0,2,01:06:51
63.0,2,01:06:52
64.0,2,01:06:59
64.0,2,01:07:00
64.0,2,01:07:01
64.0,2,01:07:02
64.0,2,01:07:03
64.0,2,01:07:04
64.0,2,01:07:05
64.0,2,01:07:06
64.0,2,01:07:07
65.0,2,01:07:08
66.0,2,01:07:09
67.0,2,01:07:10
70.0,2,01:07:11
72.0,2,01:07:12
74.0,2,01:07:13
77.0,2,01:07:14
79.0,2,01:07:15
81.0,2,01:07:16
83.0,2,01:07:17
85.0,2,01:07:18
87.0,2,01:07:19
88.0,2,01:07:20
90.0,2,01:07:21
90.0,2,01:07:22
92.0,2,01:07:23
94.0,2,01:07:24
95.0,2,01:07:25
99.0,2,01:07:32
99.0,2,01:07:33
94.0,2,01:07:34
89.0,2,01:07:35
85.0,2,01:07:36
82.0,2,01:07:37
79.0,2,01:07:38
77.0,2,01:07:39
75.0,2,01:07:40
74.0,2,01:07:41
72.0,2,01:07:42
72.0,2,01:07:43
71.0,2,01:07:44
70.0,2,01:07:45
69.0,2,01:07:46
68.0,2,01:07:47
67.0,2,01:07:48
66.0,2,01:07:49
66.0,2,01:07:50
66.0,2,01:07:51
65.0,2,01:07:52
65.0,2,01:07:53
65.0,2,01:07:54
65.0,2,01:07:55
64.0,2,01:07:56
63.0,2,01:07:57
62.0,2,01:07:58
59.0,2,01:08:05
59.0,2,01:08:06
59.0,2,01:08:07
59.0,2,01:08:08
59.0,2,01:08:09
59.0,2,01:08:10
59.0,2,01:08:11
59.0,2,01:08:12
59.0,2,01:08:13
59.0,2,01:08:14
59.0,2,01:08:15
59.0,2,01:08:16
59.0,2,01:08:17
59.0,2,01:08:18
60.0,2,01:08:19
60.0,2,01:08:20
61.0,2,01:08:21
61.0,2,01:08:22
61.0,2,01:08:23
61.0,2,01:08:24
61.0,2,01:08:25
61.0,2,01:08:26
61.0,2,01:08:27
61.0,2,01:08:28
62.0,2,01:08:29
62.0,2,01:08:30
62.0,2,01:08:31
62.0,2,01:08:38
62.0,2,01:08:39
62.0,2,01:08:40
62.0,2,01:08:41
63.0,2,01:08:42
62.0,2,01:08:43
62.0,2,01:08:44
61.0,2,01:08:45
60.0,2,01:08:46
60.0,2,01:08:47
60.0,2,01:08:48
59.0,2,01:08:49
59.0,2,01:08:50
59.0,2,01:08:51
60.0,2,01:08:52
60.0,2,01:08:53
60.0,2,01:08:54
60.0,2,01:08:55
60.0,2,01:08:56
60.0,2,01:08:57
60.0,2,01:08:58
60.0,2,01:08:59
60.0,2,01:09:00
60.0,2,01:09:01
61.0,2,01:09:02
61.0,2,01:09:03
61.0,2,01:09:04
62.0,2,01:09:11
62.0,2,01:09:12
62.0,2,01:09:13
63.0,2,01:09:14
63.0,2,01:09:15
63.0,2,01:09:16
63.0,2,01:09:17
63.0,2,01:09:18
63.0,2,01:09:19
63.0,2,01:09:20
63.0,2,01:09:21
62.0,2,01:09:22
62.0,2,01:09:23
62.0,2,01:09:24
61.0,2,01:09:25
61.0,2,01:09:26
61.0,2,01:09:27
62.0,2,01:09:28
62.0,2,01:09:29
62.0,2,01:09:30
63.0,2,01:09:31
63.0,2,01:09:32
64.0,2,01:09:33
64.0,2,01:09:34
63.0,2,01:09:35
63.0,2,01:09:36
62.0,2,01:09:37
62.0,2,01:09:44
62.0,2,01:09:45
62.0,2,01:09:46
62.0,2,01:09:47
62.0,2,01:09:48
63.0,2,01:09:49
63.0,2,01:09:50
63.0,2,01:09:51
63.0,2,01:09:52
63.0,2,01:09:53
63.0,2,01:09:54
62.0,2,01:09:55
62.0,2,01:09:56
62.0,2,01:09:57
62.0,2,01:09:58
62.0,2,01:09:59
62.0,2,01:10:00
62.0,2,01:10:01
62.0,2,01:10:02
62.0,2,01:10:03
62.0,2,01:10:04
62.0,2,01:10:05
62.0,2,01:10:06
62.0,2,01:10:07
62.0,2,01:10:08
63.0,2,01:10:09
63.0,2,01:10:10
62.0,2,01:10:17
62.0,2,01:10:18
62.0,2,01:10:19
62.0,2,01:10:20
62.0,2,01:10:21
62.0,2,01:10:22
62.0,2,01:10:23
62.0,2,01:10:24
61.0,2,01:10:25
61.0,2,01:10:26
61.0,2,01:10:27
61.0,2,01:10:28
62.0,2,01:10:29
62.0,2,01:10:30
62.0,2,01:10:31
62.0,2,01:10:32
62.0,2,01:10:33
62.0,2,01:10:34
62.0,2,01:10:35
62.0,2,01:10:36
62.0,2,01:10:37
62.0,2,01:10:38
62.0,2,01:10:39
62.0,2,01:10:40
62.0,2,01:10:41
62.0,2,01:10:42
62.0,2,01:10:43
63.0,2,01:10:50
63.0,2,01:10:51
63.0,2,01:10:52
63.0,2,01:10:53
63.0,2,01:10:54
63.0,2,01:10:55
64.0,2,01:10:56
64.0,2,01:10:57
64.0,2,01:10:58
64.0,2,01:10:59
64.0,2,01:11:00
64.0,2,01:11:01
64.0,2,01:11:02
64.0,2,01:11:03
64.0,2,01:11:04
64.0,2,01:11:05
64.0,2,01:11:06
64.0,2,01:11:07
64.0,2,01:11:08
64.0,2,01:11:09
64.0,2,01:11:10
64.0,2,01:11:11
64.0,2,01:11:12
65.0,2,01:11:13
65.0,2,01:11:14
65.0,2,01:11:15
65.0,2,01:11:16
64.0,2,01:11:23
64.0,2,01:11:24
64.0,2,01:11:25
65.0,2,01:11:26
65.0,2,01:11:27
65.0,2,01:11:28
65.0,2,01:11:29
65.0,2,01:11:30
66.0,2,01:11:31
67.0,2,01:11:32
67.0,2,01:11:33
67.0,2,01:11:34
67.0,2,01:11:35
68.0,2,01:11:36
68.0,2,01:11:37
68.0,2,01:11:38
68.0,2,01:11:39
67.0,2,01:11:40
67.0,2,01:11:41
67.0,2,01:11:42
66.0,2,01:11:43
66.0,2,01:11:44
66.0,2,01:11:45
67.0,2,01:11:46
66.0,2,01:11:47
66.0,2,01:11:48
66.0,2,01:11:49
67.0,2,01:11:56
67.0,2,01:11:57
67.0,2,01:11:58
67.0,2,01:11:59
67.0,2,01:12:00
67.0,2,01:12:01
67.0,2,01:12:02
67.0,2,01:12:03
67.0,2,01:12:04
66.0,2,01:12:05
66.0,2,01:12:06
65.0,2,01:12:07
65.0,2,01:12:08
65.0,2,01:12:09
64.0,2,01:12:10
64.0,2,01:12:11
64.0,2,01:12:12
64.0,2,01:12:13
64.0,2,01:12:14
65.0,2,01:12:15
65.0,2,01:12:16
66.0,2,01:12:17
67.0,2,01:12:18
67.0,2,01:12:19
67.0,2,01:12:20
67.0,2,01:12:21
67.0,2,01:12:22
67.0,2,01:12:29
66.0,2,01:12:30
66.0,2,01:12:31
66.0,2,01:12:32
65.0,2,01:12:33
65.0,2,01:12:34
66.0,2,01:12:35
66.0,2,01:12:36
66.0,2,01:12:37
66.0,2,01:12:38
66.0,2,01:12:39
66.0,2,01:12:40
66.0,2,01:12:41
66.0,2,01:12:42
66.0,2,01:12:43
65.0,2,01:12:44
65.0,2,01:12:45
65.0,2,01:12:46
65.0,2,01:12:47
66.0,2,01:12:48
66.0,2,01:12:49
67.0,2,01:12:50
67.0,2,01:12:51
68.0,2,01:12:52
68.0,2,01:12:53
67.0,2,01:12:54
66.0,2,01:12:55
65.0,2,01:13:02
65.0,2,01:13:03
65.0,2,01:13:04
64.0,2,01:13:05
63.0,2,01:13:06
62.0,2,01:13:07
62.0,2,01:13:08
63.0,2,01:13:09
64.0,2,01:13:10
66.0,2,01:13:11
67.0,2,01:13:12
69.0,2,01:13:13
72.0,2,01:13:14
73.0,2,01:13:15
75.0,2,01:13:16
77.0,2,01:13:17
78.0,2,01:13:18
80.0,2,01:13:19
81.0,2,01:13:20
83.0,2,01:13:21
83.0,2,01:13:22
85.0,2,01:13:23
85.0,2,01:13:24
86.0,2,01:13:25
86.0,2,01:13:26
85.0,2,01:13:27
85.0,2,01:13:28
75.0,2,01:13:35
74.0,2,01:13:36
72.0,2,01:13:37
70.0,2,01:13:38
69.0,2,01:13:39
67.0,2,01:13:40
67.0,2,01:13:41
67.0,2,01:13:42
68.0,2,01:13:43
68.0,2,01:13:44
67.0,2,01:13:45
66.0,2,01:13:46
65.0,2,01:13:47
63.0,2,01:13:48
62.0,2,01:13:49
62.0,2,01:13:50
63.0,2,01:13:51
64.0,2,01:13:52
65.0,2,01:13:53
68.0,2,01:13:54
70.0,2,01:13:55
71.0,2,01:13:56
74.0,2,01:13:57
76.0,2,01:13:58
77.0,2,01:13:59
77.0,2,01:14:00
77.0,2,01:14:01
66.0,2,01:14:08
65.0,2,01:14:09
64.0,2,01:14:10
64.0,2,01:14:11
64.0,2,01:14:12
64.0,2,01:14:13
64.0,2,01:14:14
64.0,2,01:14:15
63.0,2,01:14:16
63.0,2,01:14:17
63.0,2,01:14:18
62.0,2,01:14:19
62.0,2,01:14:20
61.0,2,01:14:21
60.0,2,01:14:22
60.0,2,01:14:23
59.0,2,01:14:24
60.0,2,01:14:25
60.0,2,01:14:26
60.0,2,01:14:27
60.0,2,01:14:28
60.0,2,01:14:29
60.0,2,01:14:30
60.0,2,01:14:31
60.0,2,01:14:32
60.0,2,01:14:33
61.0,2,01:14:34
61.0,2,01:14:41
61.0,2,01:14:42
62.0,2,01:14:43
62.0,2,01:14:44
61.0,2,01:14:45
61.0,2,01:14:46
61.0,2,01:14:47
61.0,2,01:14:48
61.0,2,01:14:49
62.0,2,01:14:50
62.0,2,01:14:51
62.0,2,01:14:52
63.0,2,01:14:53
63.0,2,01:14:54
64.0,2,01:14:55
64.0,2,01:14:56
64.0,2,01:14:57
65.0,2,01:14:58
65.0,2,01:14:59
64.0,2,01:15:00
64.0,2,01:15:01
64.0,2,01:15:02
64.0,2,01:15:03
64.0,2,01:15:04
64.0,2,01:15:05
65.0,2,01:15:06
64.0,2,01:15:07
64.0,2,01:15:14
64.0,2,01:15:15
64.0,2,01:15:16
64.0,2,01:15:17
64.0,2,01:15:18
66.0,2,01:15:19
66.0,2,01:15:20
67.0,2,01:15:21
68.0,2,01:15:22
68.0,2,01:15:23
68.0,2,01:15:24
68.0,2,01:15:25
67.0,2,01:15:26
