HR,day,time
60.0,2,00:32:15
60.0,2,00:32:16
60.0,2,00:32:17
60.0,2,00:32:18
60.0,2,00:32:19
60.0,2,00:32:20
61.0,2,00:32:21
61.0,2,00:32:22
61.0,2,00:32:23
61.0,2,00:32:24
62.0,2,00:32:31
62.0,2,00:32:32
62.0,2,00:32:33
61.0,2,00:32:34
61.0,2,00:32:35
61.0,2,00:32:36
61.0,2,00:32:37
61.0,2,00:32:38
61.0,2,00:32:39
61.0,2,00:32:40
61.0,2,00:32:41
61.0,2,00:32:42
61.0,2,00:32:43
61.0,2,00:32:44
61.0,2,00:32:45
61.0,2,00:32:46
61.0,2,00:32:47
61.0,2,00:32:48
61.0,2,00:32:49
60.0,2,00:32:50
60.0,2,00:32:51
61.0,2,00:32:52
61.0,2,00:32:53
60.0,2,00:32:54
61.0,2,00:32:55
61.0,2,00:32:56
61.0,2,00:32:57
61.0,2,00:33:04
61.0,2,00:33:05
61.0,2,00:33:06
61.0,2,00:33:07
61.0,2,00:33:08
61.0,2,00:33:09
61.0,2,00:33:10
61.0,2,00:33:11
61.0,2,00:33:12
60.0,2,00:33:13
60.0,2,00:33:14
60.0,2,00:33:15
60.0,2,00:33:16
60.0,2,00:33:17
60.0,2,00:33:18
60.0,2,00:33:19
60.0,2,00:33:20
60.0,2,00:33:21
60.0,2,00:33:22
60.0,2,00:33:23
60.0,2,00:33:24
60.0,2,00:33:25
61.0,2,00:33:26
61.0,2,00:33:27
61.0,2,00:33:28
61.0,2,00:33:29
61.0,2,00:33:30
60.0,2,00:33:37
60.0,2,00:33:38
60.0,2,00:33:39
61.0,2,00:33:40
61.0,2,00:33:41
61.0,2,00:33:42
60.0,2,00:33:43
60.0,2,00:33:44
61.0,2,00:33:45
61.0,2,00:33:46
61.0,2,00:33:47
61.0,2,00:33:48
61.0,2,00:33:49
61.0,2,00:33:50
61.0,2,00:33:51
61.0,2,00:33:52
60.0,2,00:33:53
60.0,2,00:33:54
60.0,2,00:33:55
60.0,2,00:33:56
60.0,2,00:33:57
60.0,2,00:33:58
60.0,2,00:33:59
61.0,2,00:34:00
61.0,2,00:34:01
61.0,2,00:34:02
61.0,2,00:34:03
60.0,2,00:34:10
60.0,2,00:34:11
60.0,2,00:34:12
60.0,2,00:34:13
60.0,2,00:34:14
60.0,2,00:34:15
60.0,2,00:34:16
60.0,2,00:34:17
60.0,2,00:34:18
60.0,2,00:34:19
60.0,2,00:34:20
60.0,2,00:34:21
60.0,2,00:34:22
60.0,2,00:34:23
60.0,2,00:34:24
60.0,2,00:34:25
60.0,2,00:34:26
60.0,2,00:34:27
60.0,2,00:34:28
60.0,2,00:34:29
60.0,2,00:34:30
60.0,2,00:34:31
60.0,2,00:34:32
60.0,2,00:34:33
60.0,2,00:34:34
60.0,2,00:34:35
60.0,2,00:34:36
61.0,2,00:34:44
60.0,2,00:34:45
60.0,2,00:34:46
60.0,2,00:34:47
60.0,2,00:34:48
60.0,2,00:34:49
60.0,2,00:34:50
60.0,2,00:34:51
61.0,2,00:34:52
61.0,2,00:34:53
61.0,2,00:34:54
62.0,2,00:34:55
62.0,2,00:34:56
62.0,2,00:34:57
62.0,2,00:34:58
62.0,2,00:34:59
62.0,2,00:35:00
62.0,2,00:35:01
62.0,2,00:35:02
62.0,2,00:35:03
62.0,2,00:35:04
62.0,2,00:35:05
62.0,2,00:35:06
62.0,2,00:35:07
61.0,2,00:35:08
60.0,2,00:35:16
60.0,2,00:35:17
60.0,2,00:35:18
60.0,2,00:35:19
60.0,2,00:35:20
60.0,2,00:35:21
60.0,2,00:35:22
60.0,2,00:35:23
60.0,2,00:35:24
61.0,2,00:35:25
60.0,2,00:35:26
60.0,2,00:35:27
60.0,2,00:35:28
61.0,2,00:35:29
61.0,2,00:35:30
61.0,2,00:35:31
61.0,2,00:35:32
61.0,2,00:35:33
61.0,2,00:35:34
61.0,2,00:35:35
61.0,2,00:35:36
61.0,2,00:35:37
60.0,2,00:35:38
60.0,2,00:35:39
60.0,2,00:35:40
60.0,2,00:35:41
60.0,2,00:35:48
61.0,2,00:35:49
61.0,2,00:35:50
61.0,2,00:35:51
61.0,2,00:35:52
61.0,2,00:35:53
61.0,2,00:35:54
61.0,2,00:35:55
61.0,2,00:35:56
62.0,2,00:35:57
62.0,2,00:35:58
62.0,2,00:35:59
62.0,2,00:36:00
62.0,2,00:36:01
62.0,2,00:36:02
62.0,2,00:36:03
62.0,2,00:36:04
62.0,2,00:36:05
61.0,2,00:36:06
61.0,2,00:36:07
60.0,2,00:36:08
60.0,2,00:36:09
60.0,2,00:36:10
59.0,2,00:36:11
59.0,2,00:36:12
59.0,2,00:36:13
59.0,2,00:36:14
60.0,2,00:36:21
59.0,2,00:36:22
60.0,2,00:36:23
60.0,2,00:36:24
60.0,2,00:36:25
60.0,2,00:36:26
60.0,2,00:36:27
60.0,2,00:36:28
60.0,2,00:36:29
60.0,2,00:36:30
60.0,2,00:36:31
60.0,2,00:36:32
60.0,2,00:36:33
60.0,2,00:36:34
60.0,2,00:36:35
60.0,2,00:36:36
60.0,2,00:36:37
60.0,2,00:36:38
60.0,2,00:36:39
60.0,2,00:36:40
60.0,2,00:36:41
60.0,2,00:36:42
61.0,2,00:36:43
61.0,2,00:36:44
60.0,2,00:36:45
61.0,2,00:36:46
61.0,2,00:36:47
60.0,2,00:36:54
60.0,2,00:36:55
60.0,2,00:36:56
60.0,2,00:36:57
60.0,2,00:36:58
60.0,2,00:36:59
60.0,2,00:37:00
60.0,2,00:37:01
60.0,2,00:37:02
61.0,2,00:37:03
60.0,2,00:37:04
61.0,2,00:37:05
61.0,2,00:37:06
61.0,2,00:37:07
61.0,2,00:37:08
61.0,2,00:37:09
61.0,2,00:37:10
61.0,2,00:37:11
61.0,2,00:37:12
61.0,2,00:37:13
61.0,2,00:37:14
61.0,2,00:37:15
61.0,2,00:37:16
61.0,2,00:37:17
60.0,2,00:37:18
61.0,2,00:37:19
61.0,2,00:37:20
60.0,2,00:37:27
60.0,2,00:37:28
60.0,2,00:37:29
60.0,2,00:37:30
60.0,2,00:37:31
60.0,2,00:37:32
60.0,2,00:37:33
60.0,2,00:37:34
60.0,2,00:37:35
60.0,2,00:37:36
60.0,2,00:37:37
61.0,2,00:37:38
61.0,2,00:37:39
61.0,2,00:37:40
62.0,2,00:37:41
62.0,2,00:37:42
62.0,2,00:37:43
61.0,2,00:37:44
61.0,2,00:37:45
61.0,2,00:37:46
61.0,2,00:37:47
60.0,2,00:37:48
60.0,2,00:37:49
60.0,2,00:37:50
60.0,2,00:37:51
60.0,2,00:37:52
61.0,2,00:37:53
60.0,2,00:38:00
60.0,2,00:38:01
60.0,2,00:38:02
60.0,2,00:38:03
60.0,2,00:38:04
60.0,2,00:38:05
60.0,2,00:38:06
60.0,2,00:38:07
60.0,2,00:38:08
60.0,2,00:38:09
60.0,2,00:38:10
61.0,2,00:38:11
61.0,2,00:38:12
60.0,2,00:38:13
60.0,2,00:38:14
61.0,2,00:38:15
61.0,2,00:38:16
61.0,2,00:38:17
61.0,2,00:38:18
61.0,2,00:38:19
61.0,2,00:38:20
61.0,2,00:38:21
61.0,2,00:38:22
61.0,2,00:38:23
61.0,2,00:38:24
61.0,2,00:38:25
61.0,2,00:38:26
61.0,2,00:38:33
61.0,2,00:38:34
61.0,2,00:38:35
61.0,2,00:38:36
61.0,2,00:38:37
60.0,2,00:38:38
60.0,2,00:38:39
60.0,2,00:38:40
60.0,2,00:38:41
60.0,2,00:38:42
60.0,2,00:38:43
60.0,2,00:38:44
60.0,2,00:38:45
60.0,2,00:38:46
60.0,2,00:38:47
60.0,2,00:38:48
60.0,2,00:38:49
60.0,2,00:38:50
60.0,2,00:38:51
60.0,2,00:38:52
60.0,2,00:38:53
60.0,2,00:38:54
60.0,2,00:38:55
60.0,2,00:38:56
60.0,2,00:38:57
60.0,2,00:38:58
60.0,2,00:38:59
61.0,2,00:39:06
61.0,2,00:39:07
61.0,2,00:39:08
60.0,2,00:39:09
61.0,2,00:39:10
61.0,2,00:39:11
61.0,2,00:39:12
61.0,2,00:39:13
61.0,2,00:39:14
61.0,2,00:39:15
60.0,2,00:39:16
60.0,2,00:39:17
61.0,2,00:39:18
61.0,2,00:39:19
60.0,2,00:39:20
61.0,2,00:39:21
61.0,2,00:39:22
61.0,2,00:39:23
61.0,2,00:39:24
61.0,2,00:39:25
61.0,2,00:39:26
61.0,2,00:39:27
61.0,2,00:39:28
61.0,2,00:39:29
61.0,2,00:39:30
61.0,2,00:39:31
61.0,2,00:39:32
61.0,2,00:39:39
61.0,2,00:39:40
61.0,2,00:39:41
61.0,2,00:39:42
61.0,2,00:39:43
61.0,2,00:39:44
61.0,2,00:39:45
61.0,2,00:39:46
61.0,2,00:39:47
61.0,2,00:39:48
61.0,2,00:39:49
60.0,2,00:39:50
61.0,2,00:39:51
61.0,2,00:39:52
61.0,2,00:39:53
61.0,2,00:39:54
61.0,2,00:39:55
61.0,2,00:39:56
61.0,2,00:39:57
61.0,2,00:39:58
61.0,2,00:39:59
61.0,2,00:40:00
61.0,2,00:40:01
60.0,2,00:40:02
61.0,2,00:40:03
61.0,2,00:40:04
61.0,2,00:40:05
60.0,2,00:40:13
59.0,2,00:40:14
59.0,2,00:40:15
59.0,2,00:40:16
59.0,2,00:40:17
59.0,2,00:40:18
59.0,2,00:40:19
59.0,2,00:40:20
59.0,2,00:40:21
59.0,2,00:40:22
60.0,2,00:40:23
60.0,2,00:40:24
60.0,2,00:40:25
60.0,2,00:40:26
60.0,2,00:40:27
60.0,2,00:40:28
60.0,2,00:40:29
60.0,2,00:40:30
61.0,2,00:40:31
61.0,2,00:40:32
61.0,2,00:40:33
61.0,2,00:40:34
61.0,2,00:40:35
61.0,2,00:40:36
61.0,2,00:40:37
61.0,2,00:40:38
60.0,2,00:40:45
60.0,2,00:40:46
60.0,2,00:40:47
61.0,2,00:40:48
61.0,2,00:40:49
61.0,2,00:40:50
61.0,2,00:40:51
61.0,2,00:40:52
60.0,2,00:40:53
60.0,2,00:40:54
60.0,2,00:40:55
60.0,2,00:40:56
60.0,2,00:40:57
60.0,2,00:40:58
60.0,2,00:40:59
60.0,2,00:41:00
60.0,2,00:41:01
60.0,2,00:41:02
60.0,2,00:41:03
60.0,2,00:41:04
60.0,2,00:41:05
60.0,2,00:41:06
60.0,2,00:41:07
60.0,2,00:41:08
60.0,2,00:41:09
60.0,2,00:41:10
60.0,2,00:41:11
60.0,2,00:41:18
60.0,2,00:41:19
61.0,2,00:41:20
61.0,2,00:41:21
61.0,2,00:41:22
61.0,2,00:41:23
61.0,2,00:41:24
61.0,2,00:41:25
60.0,2,00:41:26
60.0,2,00:41:27
60.0,2,00:41:28
60.0,2,00:41:29
60.0,2,00:41:30
60.0,2,00:41:31
60.0,2,00:41:32
60.0,2,00:41:33
60.0,2,00:41:34
60.0,2,00:41:35
60.0,2,00:41:36
60.0,2,00:41:37
60.0,2,00:41:38
60.0,2,00:41:39
60.0,2,00:41:40
60.0,2,00:41:41
60.0,2,00:41:42
60.0,2,00:41:43
60.0,2,00:41:44
60.0,2,00:41:51
60.0,2,00:41:52
60.0,2,00:41:53
60.0,2,00:41:54
60.0,2,00:41:55
61.0,2,00:41:56
60.0,2,00:41:57
61.0,2,00:41:58
61.0,2,00:41:59
61.0,2,00:42:00
61.0,2,00:42:01
60.0,2,00:42:02
60.0,2,00:42:03
60.0,2,00:42:04
60.0,2,00:42:05
60.0,2,00:42:06
60.0,2,00:42:07
60.0,2,00:42:08
60.0,2,00:42:09
60.0,2,00:42:10
60.0,2,00:42:11
61.0,2,00:42:12
61.0,2,00:42:13
60.0,2,00:42:14
60.0,2,00:42:15
60.0,2,00:42:16
60.0,2,00:42:17
61.0,2,00:42:24
61.0,2,00:42:25
61.0,2,00:42:26
61.0,2,00:42:27
61.0,2,00:42:28
61.0,2,00:42:29
61.0,2,00:42:30
61.0,2,00:42:31
61.0,2,00:42:32
61.0,2,00:42:33
60.0,2,00:42:34
60.0,2,00:42:35
60.0,2,00:42:36
60.0,2,00:42:37
60.0,2,00:42:38
60.0,2,00:42:39
60.0,2,00:42:40
60.0,2,00:42:41
60.0,2,00:42:42
60.0,2,00:42:43
60.0,2,00:42:44
59.0,2,00:42:45
59.0,2,00:42:46
59.0,2,00:42:47
59.0,2,00:42:48
59.0,2,00:42:49
59.0,2,00:42:50
60.0,2,00:42:57
60.0,2,00:42:58
60.0,2,00:42:59
59.0,2,00:43:00
59.0,2,00:43:01
60.0,2,00:43:02
60.0,2,00:43:03
60.0,2,00:43:04
60.0,2,00:43:05
60.0,2,00:43:06
61.0,2,00:43:07
61.0,2,00:43:08
61.0,2,00:43:09
61.0,2,00:43:10
61.0,2,00:43:11
61.0,2,00:43:12
61.0,2,00:43:13
61.0,2,00:43:14
60.0,2,00:43:15
60.0,2,00:43:16
60.0,2,00:43:17
60.0,2,00:43:18
60.0,2,00:43:19
60.0,2,00:43:20
60.0,2,00:43:21
60.0,2,00:43:22
60.0,2,00:43:23
59.0,2,00:43:30
59.0,2,00:43:31
60.0,2,00:43:32
60.0,2,00:43:33
60.0,2,00:43:34
60.0,2,00:43:35
60.0,2,00:43:36
60.0,2,00:43:37
60.0,2,00:43:38
60.0,2,00:43:39
61.0,2,00:43:40
60.0,2,00:43:41
61.0,2,00:43:42
61.0,2,00:43:43
60.0,2,00:43:44
60.0,2,00:43:45
60.0,2,00:43:46
60.0,2,00:43:47
60.0,2,00:43:48
60.0,2,00:43:49
60.0,2,00:43:50
60.0,2,00:43:51
60.0,2,00:43:52
60.0,2,00:43:53
60.0,2,00:43:54
60.0,2,00:43:55
60.0,2,00:43:56
59.0,2,00:44:03
59.0,2,00:44:04
59.0,2,00:44:05
59.0,2,00:44:06
59.0,2,00:44:07
58.0,2,00:44:08
58.0,2,00:44:09
59.0,2,00:44:10
59.0,2,00:44:11
59.0,2,00:44:12
59.0,2,00:44:13
59.0,2,00:44:14
59.0,2,00:44:15
59.0,2,00:44:16
60.0,2,00:44:17
60.0,2,00:44:18
60.0,2,00:44:19
60.0,2,00:44:20
60.0,2,00:44:21
60.0,2,00:44:22
60.0,2,00:44:23
60.0,2,00:44:24
60.0,2,00:44:25
60.0,2,00:44:26
60.0,2,00:44:27
60.0,2,00:44:28
60.0,2,00:44:29
60.0,2,00:44:37
61.0,2,00:44:38
61.0,2,00:44:39
61.0,2,00:44:40
61.0,2,00:44:41
61.0,2,00:44:42
61.0,2,00:44:43
61.0,2,00:44:44
61.0,2,00:44:45
61.0,2,00:44:46
61.0,2,00:44:47
61.0,2,00:44:48
61.0,2,00:44:49
61.0,2,00:44:50
60.0,2,00:44:51
60.0,2,00:44:52
60.0,2,00:44:53
60.0,2,00:44:54
60.0,2,00:44:55
60.0,2,00:44:56
60.0,2,00:44:57
61.0,2,00:44:58
62.0,2,00:44:59
63.0,2,00:45:00
65.0,2,00:45:01
66.0,2,00:45:02
76.0,2,00:45:09
77.0,2,00:45:10
78.0,2,00:45:11
79.0,2,00:45:12
79.0,2,00:45:13
79.0,2,00:45:14
79.0,2,00:45:15
79.0,2,00:45:16
78.0,2,00:45:17
78.0,2,00:45:18
78.0,2,00:45:19
78.0,2,00:45:20
78.0,2,00:45:21
79.0,2,00:45:22
79.0,2,00:45:23
79.0,2,00:45:24
79.0,2,00:45:25
79.0,2,00:45:26
79.0,2,00:45:27
79.0,2,00:45:28
78.0,2,00:45:29
78.0,2,00:45:30
76.0,2,00:45:31
76.0,2,00:45:32
75.0,2,00:45:33
73.0,2,00:45:34
71.0,2,00:45:35
63.0,2,00:45:42
62.0,2,00:45:43
62.0,2,00:45:44
61.0,2,00:45:45
61.0,2,00:45:46
60.0,2,00:45:47
60.0,2,00:45:48
60.0,2,00:45:49
59.0,2,00:45:50
58.0,2,00:45:51
57.0,2,00:45:52
57.0,2,00:45:53
57.0,2,00:45:54
57.0,2,00:45:55
56.0,2,00:45:56
56.0,2,00:45:57
56.0,2,00:45:58
56.0,2,00:45:59
56.0,2,00:46:00
56.0,2,00:46:01
57.0,2,00:46:02
57.0,2,00:46:03
57.0,2,00:46:04
57.0,2,00:46:05
57.0,2,00:46:06
57.0,2,00:46:07
57.0,2,00:46:08
57.0,2,00:46:15
57.0,2,00:46:16
57.0,2,00:46:17
57.0,2,00:46:18
57.0,2,00:46:19
57.0,2,00:46:20
57.0,2,00:46:21
57.0,2,00:46:22
57.0,2,00:46:23
57.0,2,00:46:24
57.0,2,00:46:25
58.0,2,00:46:26
58.0,2,00:46:27
57.0,2,00:46:28
58.0,2,00:46:29
58.0,2,00:46:30
58.0,2,00:46:31
58.0,2,00:46:32
58.0,2,00:46:33
58.0,2,00:46:34
57.0,2,00:46:35
57.0,2,00:46:36
57.0,2,00:46:37
58.0,2,00:46:38
58.0,2,00:46:39
58.0,2,00:46:40
58.0,2,00:46:41
58.0,2,00:46:48
57.0,2,00:46:49
58.0,2,00:46:50
58.0,2,00:46:51
58.0,2,00:46:52
58.0,2,00:46:53
58.0,2,00:46:54
59.0,2,00:46:55
60.0,2,00:46:56
60.0,2,00:46:57
60.0,2,00:46:58
60.0,2,00:46:59
60.0,2,00:47:00
59.0,2,00:47:01
59.0,2,00:47:02
59.0,2,00:47:03
60.0,2,00:47:04
59.0,2,00:47:05
59.0,2,00:47:06
59.0,2,00:47:07
59.0,2,00:47:08
59.0,2,00:47:09
59.0,2,00:47:10
59.0,2,00:47:11
59.0,2,00:47:12
59.0,2,00:47:13
59.0,2,00:47:14
59.0,2,00:47:21
59.0,2,00:47:22
59.0,2,00:47:23
59.0,2,00:47:24
59.0,2,00:47:25
59.0,2,00:47:26
59.0,2,00:47:27
60.0,2,00:47:28
60.0,2,00:47:29
60.0,2,00:47:30
60.0,2,00:47:31
60.0,2,00:47:32
60.0,2,00:47:33
60.0,2,00:47:34
61.0,2,00:47:35
61.0,2,00:47:36
61.0,2,00:47:37
61.0,2,00:47:38
61.0,2,00:47:39
61.0,2,00:47:40
61.0,2,00:47:41
61.0,2,00:47:42
61.0,2,00:47:43
61.0,2,00:47:44
60.0,2,00:47:45
60.0,2,00:47:46
60.0,2,00:47:47
61.0,2,00:47:54
61.0,2,00:47:55
60.0,2,00:47:56
60.0,2,00:47:57
59.0,2,00:47:58
59.0,2,00:47:59
59.0,2,00:48:00
59.0,2,00:48:01
59.0,2,00:48:02
59.0,2,00:48:03
60.0,2,00:48:04
60.0,2,00:48:05
60.0,2,00:48:06
60.0,2,00:48:07
60.0,2,00:48:08
60.0,2,00:48:09
60.0,2,00:48:10
60.0,2,00:48:11
60.0,2,00:48:12
60.0,2,00:48:13
60.0,2,00:48:14
61.0,2,00:48:15
61.0,2,00:48:16
61.0,2,00:48:17
61.0,2,00:48:18
60.0,2,00:48:19
60.0,2,00:48:20
59.0,2,00:48:27
59.0,2,00:48:28
59.0,2,00:48:29
59.0,2,00:48:30
59.0,2,00:48:31
59.0,2,00:48:32
59.0,2,00:48:33
60.0,2,00:48:34
60.0,2,00:48:35
60.0,2,00:48:36
61.0,2,00:48:37
61.0,2,00:48:38
61.0,2,00:48:39
60.0,2,00:48:40
60.0,2,00:48:41
60.0,2,00:48:42
60.0,2,00:48:43
60.0,2,00:48:44
60.0,2,00:48:45
60.0,2,00:48:46
60.0,2,00:48:47
60.0,2,00:48:48
60.0,2,00:48:49
60.0,2,00:48:50
60.0,2,00:48:51
60.0,2,00:48:52
61.0,2,00:48:53
61.0,2,00:49:00
61.0,2,00:49:01
61.0,2,00:49:02
61.0,2,00:49:03
61.0,2,00:49:04
61.0,2,00:49:05
61.0,2,00:49:06
61.0,2,00:49:07
61.0,2,00:49:08
61.0,2,00:49:09
61.0,2,00:49:10
61.0,2,00:49:11
61.0,2,00:49:12
61.0,2,00:49:13
61.0,2,00:49:14
61.0,2,00:49:15
61.0,2,00:49:16
61.0,2,00:49:17
60.0,2,00:49:18
60.0,2,00:49:19
60.0,2,00:49:20
60.0,2,00:49:21
60.0,2,00:49:22
60.0,2,00:49:23
60.0,2,00:49:24
60.0,2,00:49:25
60.0,2,00:49:26
60.0,2,00:49:33
60.0,2,00:49:34
60.0,2,00:49:35
60.0,2,00:49:36
60.0,2,00:49:37
60.0,2,00:49:38
60.0,2,00:49:39
60.0,2,00:49:40
61.0,2,00:49:41
61.0,2,00:49:42
61.0,2,00:49:43
61.0,2,00:49:44
61.0,2,00:49:45
61.0,2,00:49:46
61.0,2,00:49:47
62.0,2,00:49:48
62.0,2,00:49:49
62.0,2,00:49:50
62.0,2,00:49:51
61.0,2,00:49:52
61.0,2,00:49:53
61.0,2,00:49:54
61.0,2,00:49:55
61.0,2,00:49:56
61.0,2,00:49:57
61.0,2,00:49:58
61.0,2,00:49:59
61.0,2,00:50:06
61.0,2,00:50:07
60.0,2,00:50:08
60.0,2,00:50:09
60.0,2,00:50:10
60.0,2,00:50:11
60.0,2,00:50:12
60.0,2,00:50:13
60.0,2,00:50:14
60.0,2,00:50:15
60.0,2,00:50:16
60.0,2,00:50:17
60.0,2,00:50:18
60.0,2,00:50:19
60.0,2,00:50:20
60.0,2,00:50:21
60.0,2,00:50:22
60.0,2,00:50:23
60.0,2,00:50:24
60.0,2,00:50:25
60.0,2,00:50:26
61.0,2,00:50:27
61.0,2,00:50:28
61.0,2,00:50:29
61.0,2,00:50:30
61.0,2,00:50:31
61.0,2,00:50:32
61.0,2,00:50:39
61.0,2,00:50:40
61.0,2,00:50:41
61.0,2,00:50:42
61.0,2,00:50:43
62.0,2,00:50:44
62.0,2,00:50:45
62.0,2,00:50:46
61.0,2,00:50:47
61.0,2,00:50:48
61.0,2,00:50:49
61.0,2,00:50:50
61.0,2,00:50:51
61.0,2,00:50:52
60.0,2,00:50:53
60.0,2,00:50:54
60.0,2,00:50:55
60.0,2,00:50:56
60.0,2,00:50:57
60.0,2,00:50:58
60.0,2,00:50:59
61.0,2,00:51:00
61.0,2,00:51:01
61.0,2,00:51:02
61.0,2,00:51:03
61.0,2,00:51:04
61.0,2,00:51:05
61.0,2,00:51:12
61.0,2,00:51:13
61.0,2,00:51:14
61.0,2,00:51:15
61.0,2,00:51:16
60.0,2,00:51:17
60.0,2,00:51:18
60.0,2,00:51:19
60.0,2,00:51:20
59.0,2,00:51:21
59.0,2,00:51:22
59.0,2,00:51:23
59.0,2,00:51:24
58.0,2,00:51:25
58.0,2,00:51:26
58.0,2,00:51:27
58.0,2,00:51:28
58.0,2,00:51:29
58.0,2,00:51:30
59.0,2,00:51:31
59.0,2,00:51:32
59.0,2,00:51:33
59.0,2,00:51:34
59.0,2,00:51:35
59.0,2,00:51:36
60.0,2,00:51:37
60.0,2,00:51:38
61.0,2,00:51:45
61.0,2,00:51:46
61.0,2,00:51:47
61.0,2,00:51:48
61.0,2,00:51:49
61.0,2,00:51:50
61.0,2,00:51:51
61.0,2,00:51:52
60.0,2,00:51:53
60.0,2,00:51:54
60.0,2,00:51:55
60.0,2,00:51:56
60.0,2,00:51:57
60.0,2,00:51:58
60.0,2,00:51:59
61.0,2,00:52:00
60.0,2,00:52:01
60.0,2,00:52:02
60.0,2,00:52:03
60.0,2,00:52:04
60.0,2,00:52:05
60.0,2,00:52:06
60.0,2,00:52:07
61.0,2,00:52:08
61.0,2,00:52:09
61.0,2,00:52:10
61.0,2,00:52:11
61.0,2,00:52:18
61.0,2,00:52:19
61.0,2,00:52:20
61.0,2,00:52:21
60.0,2,00:52:22
60.0,2,00:52:23
60.0,2,00:52:24
60.0,2,00:52:25
60.0,2,00:52:26
60.0,2,00:52:27
61.0,2,00:52:28
61.0,2,00:52:29
61.0,2,00:52:30
61.0,2,00:52:31
61.0,2,00:52:32
61.0,2,00:52:33
61.0,2,00:52:34
61.0,2,00:52:35
61.0,2,00:52:36
60.0,2,00:52:37
60.0,2,00:52:38
60.0,2,00:52:39
60.0,2,00:52:40
60.0,2,00:52:41
60.0,2,00:52:42
60.0,2,00:52:43
60.0,2,00:52:44
61.0,2,00:53:01
61.0,2,00:53:02
61.0,2,00:53:03
62.0,2,00:53:04
62.0,2,00:53:05
62.0,2,00:53:06
62.0,2,00:53:07
62.0,2,00:53:08
62.0,2,00:53:09
62.0,2,00:53:10
61.0,2,00:53:11
61.0,2,00:53:12
61.0,2,00:53:13
61.0,2,00:53:14
61.0,2,00:53:15
61.0,2,00:53:16
61.0,2,00:53:17
60.0,2,00:53:18
60.0,2,00:53:19
60.0,2,00:53:20
60.0,2,00:53:21
60.0,2,00:53:22
60.0,2,00:53:23
60.0,2,00:53:24
60.0,2,00:53:25
60.0,2,00:53:26
61.0,2,00:53:27
61.0,2,00:53:34
61.0,2,00:53:35
61.0,2,00:53:36
61.0,2,00:53:37
61.0,2,00:53:38
60.0,2,00:53:39
60.0,2,00:53:40
60.0,2,00:53:41
60.0,2,00:53:42
61.0,2,00:53:43
61.0,2,00:53:44
60.0,2,00:53:45
61.0,2,00:53:46
61.0,2,00:53:47
60.0,2,00:53:48
61.0,2,00:53:49
61.0,2,00:53:50
61.0,2,00:53:51
61.0,2,00:53:52
61.0,2,00:53:53
61.0,2,00:53:54
61.0,2,00:53:55
61.0,2,00:53:56
61.0,2,00:53:57
61.0,2,00:53:58
61.0,2,00:53:59
61.0,2,00:54:00
61.0,2,00:54:07
61.0,2,00:54:08
61.0,2,00:54:09
61.0,2,00:54:10
61.0,2,00:54:11
61.0,2,00:54:12
61.0,2,00:54:13
61.0,2,00:54:14
61.0,2,00:54:15
61.0,2,00:54:16
61.0,2,00:54:17
61.0,2,00:54:18
61.0,2,00:54:19
61.0,2,00:54:20
61.0,2,00:54:21
61.0,2,00:54:22
61.0,2,00:54:23
60.0,2,00:54:24
60.0,2,00:54:25
61.0,2,00:54:26
61.0,2,00:54:27
61.0,2,00:54:28
61.0,2,00:54:29
60.0,2,00:54:30
61.0,2,00:54:31
61.0,2,00:54:32
61.0,2,00:54:33
62.0,2,00:54:40
62.0,2,00:54:41
62.0,2,00:54:42
62.0,2,00:54:43
62.0,2,00:54:44
61.0,2,00:54:45
61.0,2,00:54:46
61.0,2,00:54:47
61.0,2,00:54:48
61.0,2,00:54:49
61.0,2,00:54:50
61.0,2,00:54:51
61.0,2,00:54:52
61.0,2,00:54:53
61.0,2,00:54:54
61.0,2,00:54:55
61.0,2,00:54:56
61.0,2,00:54:57
61.0,2,00:54:58
61.0,2,00:54:59
61.0,2,00:55:00
61.0,2,00:55:01
61.0,2,00:55:02
61.0,2,00:55:03
61.0,2,00:55:04
61.0,2,00:55:05
61.0,2,00:55:06
61.0,2,00:55:19
60.0,2,00:55:20
60.0,2,00:55:21
61.0,2,00:55:22
61.0,2,00:55:23
61.0,2,00:55:24
61.0,2,00:55:25
61.0,2,00:55:26
61.0,2,00:55:27
61.0,2,00:55:28
61.0,2,00:55:29
60.0,2,00:55:30
60.0,2,00:55:31
60.0,2,00:55:32
60.0,2,00:55:33
60.0,2,00:55:34
60.0,2,00:55:35
60.0,2,00:55:36
61.0,2,00:55:37
63.0,2,00:55:38
64.0,2,00:55:39
65.0,2,00:55:40
66.0,2,00:55:41
67.0,2,00:55:42
68.0,2,00:55:43
69.0,2,00:55:44
69.0,2,00:55:45
74.0,2,00:55:52
75.0,2,00:55:53
74.0,2,00:55:54
73.0,2,00:55:55
71.0,2,00:55:56
71.0,2,00:55:57
69.0,2,00:55:58
67.0,2,00:55:59
66.0,2,00:56:00
65.0,2,00:56:01
65.0,2,00:56:02
64.0,2,00:56:03
64.0,2,00:56:04
64.0,2,00:56:05
63.0,2,00:56:06
63.0,2,00:56:07
62.0,2,00:56:08
60.0,2,00:56:09
59.0,2,00:56:10
58.0,2,00:56:11
58.0,2,00:56:12
58.0,2,00:56:13
58.0,2,00:56:14
58.0,2,00:56:15
57.0,2,00:56:16
57.0,2,00:56:17
56.0,2,00:56:18
