HR,day,time
57.0,2,06:17:38
55.0,2,06:17:39
55.0,2,06:17:40
56.0,2,06:17:41
56.0,2,06:17:42
56.0,2,06:17:43
56.0,2,06:17:44
56.0,2,06:17:45
57.0,2,06:17:46
57.0,2,06:17:47
57.0,2,06:17:48
57.0,2,06:17:49
57.0,2,06:17:50
56.0,2,06:17:57
56.0,2,06:17:58
56.0,2,06:17:59
56.0,2,06:18:00
56.0,2,06:18:01
56.0,2,06:18:02
56.0,2,06:18:03
56.0,2,06:18:04
55.0,2,06:18:05
56.0,2,06:18:06
56.0,2,06:18:07
56.0,2,06:18:08
56.0,2,06:18:09
57.0,2,06:18:10
57.0,2,06:18:11
57.0,2,06:18:12
57.0,2,06:18:13
57.0,2,06:18:14
57.0,2,06:18:15
57.0,2,06:18:16
57.0,2,06:18:17
57.0,2,06:18:18
57.0,2,06:18:19
57.0,2,06:18:20
57.0,2,06:18:21
57.0,2,06:18:22
57.0,2,06:18:23
57.0,2,06:18:30
57.0,2,06:18:31
57.0,2,06:18:32
57.0,2,06:18:33
57.0,2,06:18:34
56.0,2,06:18:35
57.0,2,06:18:36
57.0,2,06:18:37
56.0,2,06:18:38
56.0,2,06:18:39
56.0,2,06:18:40
56.0,2,06:18:41
56.0,2,06:18:42
56.0,2,06:18:43
56.0,2,06:18:44
56.0,2,06:18:45
56.0,2,06:18:46
56.0,2,06:18:47
56.0,2,06:18:48
56.0,2,06:18:49
56.0,2,06:18:50
56.0,2,06:18:51
57.0,2,06:18:52
57.0,2,06:18:53
57.0,2,06:18:54
57.0,2,06:18:55
57.0,2,06:18:56
57.0,2,06:19:03
57.0,2,06:19:04
57.0,2,06:19:05
57.0,2,06:19:06
57.0,2,06:19:07
57.0,2,06:19:08
57.0,2,06:19:09
57.0,2,06:19:10
57.0,2,06:19:11
57.0,2,06:19:12
57.0,2,06:19:13
57.0,2,06:19:14
57.0,2,06:19:15
57.0,2,06:19:16
57.0,2,06:19:17
56.0,2,06:19:18
57.0,2,06:19:19
57.0,2,06:19:20
57.0,2,06:19:21
57.0,2,06:19:22
57.0,2,06:19:23
57.0,2,06:19:24
57.0,2,06:19:25
57.0,2,06:19:26
56.0,2,06:19:27
56.0,2,06:19:28
56.0,2,06:19:29
56.0,2,06:19:36
56.0,2,06:19:37
56.0,2,06:19:38
56.0,2,06:19:39
57.0,2,06:19:40
57.0,2,06:19:41
57.0,2,06:19:42
57.0,2,06:19:43
57.0,2,06:19:44
57.0,2,06:19:45
56.0,2,06:19:46
56.0,2,06:19:47
56.0,2,06:19:48
56.0,2,06:19:49
56.0,2,06:19:50
57.0,2,06:19:51
57.0,2,06:19:52
56.0,2,06:19:53
57.0,2,06:19:54
57.0,2,06:19:55
57.0,2,06:19:56
57.0,2,06:19:57
57.0,2,06:19:58
57.0,2,06:19:59
57.0,2,06:20:00
57.0,2,06:20:01
57.0,2,06:20:02
59.0,2,06:20:09
58.0,2,06:20:10
58.0,2,06:20:11
57.0,2,06:20:12
57.0,2,06:20:13
57.0,2,06:20:14
57.0,2,06:20:15
57.0,2,06:20:16
57.0,2,06:20:17
56.0,2,06:20:18
56.0,2,06:20:19
56.0,2,06:20:20
56.0,2,06:20:21
56.0,2,06:20:22
56.0,2,06:20:23
56.0,2,06:20:24
56.0,2,06:20:25
56.0,2,06:20:26
56.0,2,06:20:27
56.0,2,06:20:28
56.0,2,06:20:29
56.0,2,06:20:30
56.0,2,06:20:31
56.0,2,06:20:32
56.0,2,06:20:33
56.0,2,06:20:34
57.0,2,06:20:35
57.0,2,06:20:42
57.0,2,06:20:43
57.0,2,06:20:44
57.0,2,06:20:45
58.0,2,06:20:46
57.0,2,06:20:47
57.0,2,06:20:48
57.0,2,06:20:49
57.0,2,06:20:50
57.0,2,06:20:51
57.0,2,06:20:52
57.0,2,06:20:53
57.0,2,06:20:54
57.0,2,06:20:55
56.0,2,06:20:56
56.0,2,06:20:57
56.0,2,06:20:58
56.0,2,06:20:59
56.0,2,06:21:00
56.0,2,06:21:01
56.0,2,06:21:02
56.0,2,06:21:03
56.0,2,06:21:04
56.0,2,06:21:05
56.0,2,06:21:06
56.0,2,06:21:07
56.0,2,06:21:08
57.0,2,06:21:15
58.0,2,06:21:16
58.0,2,06:21:17
58.0,2,06:21:18
57.0,2,06:21:19
57.0,2,06:21:20
58.0,2,06:21:21
57.0,2,06:21:22
57.0,2,06:21:23
57.0,2,06:21:24
57.0,2,06:21:25
57.0,2,06:21:26
57.0,2,06:21:27
57.0,2,06:21:28
56.0,2,06:21:29
57.0,2,06:21:30
57.0,2,06:21:31
57.0,2,06:21:32
57.0,2,06:21:33
56.0,2,06:21:34
57.0,2,06:21:35
57.0,2,06:21:36
57.0,2,06:21:37
57.0,2,06:21:38
57.0,2,06:21:39
58.0,2,06:21:40
58.0,2,06:21:41
57.0,2,06:21:48
57.0,2,06:21:49
57.0,2,06:21:50
58.0,2,06:21:51
59.0,2,06:21:52
60.0,2,06:21:53
60.0,2,06:21:54
60.0,2,06:21:55
61.0,2,06:21:56
62.0,2,06:21:57
64.0,2,06:21:58
64.0,2,06:21:59
64.0,2,06:22:00
67.0,2,06:22:01
73.0,2,06:22:02
76.0,2,06:22:03
81.0,2,06:22:04
85.0,2,06:22:05
87.0,2,06:22:06
90.0,2,06:22:07
92.0,2,06:22:08
94.0,2,06:22:09
96.0,2,06:22:10
98.0,2,06:22:11
100.0,2,06:22:12
102.0,2,06:22:13
102.0,2,06:22:14
107.0,2,06:22:21
107.0,2,06:22:22
101.0,2,06:22:23
94.0,2,06:22:24
94.0,2,06:22:25
89.0,2,06:22:26
83.0,2,06:22:27
79.0,2,06:22:28
75.0,2,06:22:29
75.0,2,06:22:30
71.0,2,06:22:31
68.0,2,06:22:32
65.0,2,06:22:33
65.0,2,06:22:34
63.0,2,06:22:35
61.0,2,06:22:36
59.0,2,06:22:37
58.0,2,06:22:38
58.0,2,06:22:39
57.0,2,06:22:40
57.0,2,06:22:41
56.0,2,06:22:42
55.0,2,06:22:43
54.0,2,06:22:44
54.0,2,06:22:45
54.0,2,06:22:46
54.0,2,06:22:47
58.0,2,06:23:07
58.0,2,06:23:08
59.0,2,06:23:09
60.0,2,06:23:10
61.0,2,06:23:11
61.0,2,06:23:12
60.0,2,06:23:13
59.0,2,06:23:14
58.0,2,06:23:15
58.0,2,06:23:16
57.0,2,06:23:17
57.0,2,06:23:18
57.0,2,06:23:19
57.0,2,06:23:20
56.0,2,06:23:21
56.0,2,06:23:22
56.0,2,06:23:23
57.0,2,06:23:24
57.0,2,06:23:25
56.0,2,06:23:26
56.0,2,06:23:27
56.0,2,06:23:28
56.0,2,06:23:29
57.0,2,06:23:30
57.0,2,06:23:31
57.0,2,06:23:32
56.0,2,06:23:49
57.0,2,06:23:50
57.0,2,06:23:51
57.0,2,06:23:52
57.0,2,06:23:53
56.0,2,06:23:54
56.0,2,06:23:55
57.0,2,06:23:56
57.0,2,06:23:57
57.0,2,06:23:58
57.0,2,06:23:59
57.0,2,06:24:00
57.0,2,06:24:01
58.0,2,06:24:02
58.0,2,06:24:03
58.0,2,06:24:04
58.0,2,06:24:05
58.0,2,06:24:06
58.0,2,06:24:07
59.0,2,06:24:08
59.0,2,06:24:09
59.0,2,06:24:10
59.0,2,06:24:11
59.0,2,06:24:12
58.0,2,06:24:13
58.0,2,06:24:14
57.0,2,06:24:15
56.0,2,06:24:22
56.0,2,06:24:23
56.0,2,06:24:24
56.0,2,06:24:25
56.0,2,06:24:26
55.0,2,06:24:27
55.0,2,06:24:28
55.0,2,06:24:29
55.0,2,06:24:30
55.0,2,06:24:31
55.0,2,06:24:32
55.0,2,06:24:33
55.0,2,06:24:34
55.0,2,06:24:35
55.0,2,06:24:36
55.0,2,06:24:37
55.0,2,06:24:38
55.0,2,06:24:39
55.0,2,06:24:40
55.0,2,06:24:41
55.0,2,06:24:42
55.0,2,06:24:43
55.0,2,06:24:44
55.0,2,06:24:45
55.0,2,06:24:46
55.0,2,06:24:47
55.0,2,06:24:48
55.0,2,06:24:55
55.0,2,06:24:56
55.0,2,06:24:57
56.0,2,06:24:58
56.0,2,06:24:59
57.0,2,06:25:00
57.0,2,06:25:01
57.0,2,06:25:02
57.0,2,06:25:03
57.0,2,06:25:04
57.0,2,06:25:05
57.0,2,06:25:06
57.0,2,06:25:07
57.0,2,06:25:08
57.0,2,06:25:09
58.0,2,06:25:10
58.0,2,06:25:11
58.0,2,06:25:12
58.0,2,06:25:13
58.0,2,06:25:14
58.0,2,06:25:15
58.0,2,06:25:16
59.0,2,06:25:17
59.0,2,06:25:18
60.0,2,06:25:19
60.0,2,06:25:20
61.0,2,06:25:21
57.0,2,06:25:29
57.0,2,06:25:30
56.0,2,06:25:31
56.0,2,06:25:32
57.0,2,06:25:33
58.0,2,06:25:34
58.0,2,06:25:35
57.0,2,06:25:36
58.0,2,06:25:37
58.0,2,06:25:38
64.0,2,06:25:39
66.0,2,06:25:40
68.0,2,06:25:41
72.0,2,06:25:42
74.0,2,06:25:43
77.0,2,06:25:44
79.0,2,06:25:45
82.0,2,06:25:46
85.0,2,06:25:47
87.0,2,06:25:48
90.0,2,06:25:49
93.0,2,06:25:50
94.0,2,06:25:51
96.0,2,06:25:52
96.0,2,06:25:53
96.0,2,06:25:54
91.0,2,06:26:01
86.0,2,06:26:02
82.0,2,06:26:03
79.0,2,06:26:04
76.0,2,06:26:05
74.0,2,06:26:06
74.0,2,06:26:07
71.0,2,06:26:08
69.0,2,06:26:09
67.0,2,06:26:10
65.0,2,06:26:11
65.0,2,06:26:12
64.0,2,06:26:13
62.0,2,06:26:14
61.0,2,06:26:15
61.0,2,06:26:16
59.0,2,06:26:17
59.0,2,06:26:18
59.0,2,06:26:19
58.0,2,06:26:20
57.0,2,06:26:21
57.0,2,06:26:22
57.0,2,06:26:23
57.0,2,06:26:24
57.0,2,06:26:25
56.0,2,06:26:26
56.0,2,06:26:27
56.0,2,06:26:34
56.0,2,06:26:35
56.0,2,06:26:36
56.0,2,06:26:37
56.0,2,06:26:38
56.0,2,06:26:39
56.0,2,06:26:40
56.0,2,06:26:41
56.0,2,06:26:42
55.0,2,06:26:43
55.0,2,06:26:44
55.0,2,06:26:45
55.0,2,06:26:46
55.0,2,06:26:47
55.0,2,06:26:48
55.0,2,06:26:49
55.0,2,06:26:50
55.0,2,06:26:51
55.0,2,06:26:52
55.0,2,06:26:53
55.0,2,06:26:54
54.0,2,06:26:55
54.0,2,06:26:56
55.0,2,06:26:57
55.0,2,06:26:58
55.0,2,06:26:59
55.0,2,06:27:00
56.0,2,06:27:07
56.0,2,06:27:08
56.0,2,06:27:09
56.0,2,06:27:10
56.0,2,06:27:11
56.0,2,06:27:12
57.0,2,06:27:13
57.0,2,06:27:14
57.0,2,06:27:15
57.0,2,06:27:16
57.0,2,06:27:17
58.0,2,06:27:18
58.0,2,06:27:19
58.0,2,06:27:20
58.0,2,06:27:21
57.0,2,06:27:22
58.0,2,06:27:23
58.0,2,06:27:24
58.0,2,06:27:25
57.0,2,06:27:26
57.0,2,06:27:27
57.0,2,06:27:28
58.0,2,06:27:29
58.0,2,06:27:30
57.0,2,06:27:31
57.0,2,06:27:32
57.0,2,06:27:33
59.0,2,06:27:40
59.0,2,06:27:41
58.0,2,06:27:42
58.0,2,06:27:43
59.0,2,06:27:44
59.0,2,06:27:45
59.0,2,06:27:46
59.0,2,06:27:47
59.0,2,06:27:48
59.0,2,06:27:49
59.0,2,06:27:50
59.0,2,06:27:51
59.0,2,06:27:52
59.0,2,06:27:53
59.0,2,06:27:54
60.0,2,06:27:55
60.0,2,06:27:56
59.0,2,06:27:57
59.0,2,06:27:58
59.0,2,06:27:59
59.0,2,06:28:00
59.0,2,06:28:01
59.0,2,06:28:02
59.0,2,06:28:03
59.0,2,06:28:04
59.0,2,06:28:05
60.0,2,06:28:06
59.0,2,06:28:13
59.0,2,06:28:14
59.0,2,06:28:15
59.0,2,06:28:16
59.0,2,06:28:17
59.0,2,06:28:18
59.0,2,06:28:19
59.0,2,06:28:20
59.0,2,06:28:21
59.0,2,06:28:22
59.0,2,06:28:23
59.0,2,06:28:24
59.0,2,06:28:25
59.0,2,06:28:26
59.0,2,06:28:27
59.0,2,06:28:28
59.0,2,06:28:29
59.0,2,06:28:30
59.0,2,06:28:31
59.0,2,06:28:32
59.0,2,06:28:33
59.0,2,06:28:34
59.0,2,06:28:35
59.0,2,06:28:36
59.0,2,06:28:37
58.0,2,06:28:38
59.0,2,06:28:39
59.0,2,06:28:46
60.0,2,06:28:47
61.0,2,06:28:48
61.0,2,06:28:49
60.0,2,06:28:50
60.0,2,06:28:51
61.0,2,06:28:52
61.0,2,06:28:53
60.0,2,06:28:54
60.0,2,06:28:55
61.0,2,06:28:56
61.0,2,06:28:57
60.0,2,06:28:58
60.0,2,06:28:59
60.0,2,06:29:00
60.0,2,06:29:01
60.0,2,06:29:02
60.0,2,06:29:03
60.0,2,06:29:04
60.0,2,06:29:05
60.0,2,06:29:06
60.0,2,06:29:07
61.0,2,06:29:08
61.0,2,06:29:09
61.0,2,06:29:10
61.0,2,06:29:11
61.0,2,06:29:12
61.0,2,06:29:19
61.0,2,06:29:20
61.0,2,06:29:21
61.0,2,06:29:22
62.0,2,06:29:23
62.0,2,06:29:24
62.0,2,06:29:25
61.0,2,06:29:26
61.0,2,06:29:27
62.0,2,06:29:28
62.0,2,06:29:29
62.0,2,06:29:30
62.0,2,06:29:31
62.0,2,06:29:32
62.0,2,06:29:33
62.0,2,06:29:34
62.0,2,06:29:35
61.0,2,06:29:36
61.0,2,06:29:37
61.0,2,06:29:38
61.0,2,06:29:39
61.0,2,06:29:40
61.0,2,06:29:41
61.0,2,06:29:42
61.0,2,06:29:43
61.0,2,06:29:44
61.0,2,06:29:45
62.0,2,06:29:52
62.0,2,06:29:53
62.0,2,06:29:54
62.0,2,06:29:55
62.0,2,06:29:56
62.0,2,06:29:57
62.0,2,06:29:58
63.0,2,06:29:59
63.0,2,06:30:00
63.0,2,06:30:01
62.0,2,06:30:02
62.0,2,06:30:03
62.0,2,06:30:04
62.0,2,06:30:05
61.0,2,06:30:06
60.0,2,06:30:07
60.0,2,06:30:08
60.0,2,06:30:09
60.0,2,06:30:10
61.0,2,06:30:11
61.0,2,06:30:12
61.0,2,06:30:13
61.0,2,06:30:14
61.0,2,06:30:15
61.0,2,06:30:16
61.0,2,06:30:17
61.0,2,06:30:18
62.0,2,06:30:25
63.0,2,06:30:26
63.0,2,06:30:27
63.0,2,06:30:28
63.0,2,06:30:29
63.0,2,06:30:30
63.0,2,06:30:31
63.0,2,06:30:32
63.0,2,06:30:33
63.0,2,06:30:34
63.0,2,06:30:35
64.0,2,06:30:36
64.0,2,06:30:37
64.0,2,06:30:38
64.0,2,06:30:39
64.0,2,06:30:40
64.0,2,06:30:41
64.0,2,06:30:42
64.0,2,06:30:43
64.0,2,06:30:44
64.0,2,06:30:45
64.0,2,06:30:46
63.0,2,06:30:47
64.0,2,06:30:48
64.0,2,06:30:49
64.0,2,06:30:50
63.0,2,06:30:51
62.0,2,06:30:58
62.0,2,06:30:59
61.0,2,06:31:00
61.0,2,06:31:01
62.0,2,06:31:02
62.0,2,06:31:03
61.0,2,06:31:04
61.0,2,06:31:05
61.0,2,06:31:06
61.0,2,06:31:07
62.0,2,06:31:08
63.0,2,06:31:09
63.0,2,06:31:10
62.0,2,06:31:11
62.0,2,06:31:12
62.0,2,06:31:13
62.0,2,06:31:14
62.0,2,06:31:15
61.0,2,06:31:16
61.0,2,06:31:17
62.0,2,06:31:18
62.0,2,06:31:19
62.0,2,06:31:20
63.0,2,06:31:21
63.0,2,06:31:22
63.0,2,06:31:23
63.0,2,06:31:24
62.0,2,06:31:31
61.0,2,06:31:32
61.0,2,06:31:33
61.0,2,06:31:34
61.0,2,06:31:35
61.0,2,06:31:36
61.0,2,06:31:37
61.0,2,06:31:38
61.0,2,06:31:39
61.0,2,06:31:40
61.0,2,06:31:41
62.0,2,06:31:42
62.0,2,06:31:43
62.0,2,06:31:44
62.0,2,06:31:45
62.0,2,06:31:46
63.0,2,06:31:47
63.0,2,06:31:48
63.0,2,06:31:49
63.0,2,06:31:50
63.0,2,06:31:51
63.0,2,06:31:52
63.0,2,06:31:53
63.0,2,06:31:54
62.0,2,06:31:55
62.0,2,06:31:56
62.0,2,06:31:57
63.0,2,06:32:04
63.0,2,06:32:05
63.0,2,06:32:06
63.0,2,06:32:07
63.0,2,06:32:08
63.0,2,06:32:09
63.0,2,06:32:10
64.0,2,06:32:11
64.0,2,06:32:12
64.0,2,06:32:13
63.0,2,06:32:14
63.0,2,06:32:15
63.0,2,06:32:16
63.0,2,06:32:17
63.0,2,06:32:18
62.0,2,06:32:19
62.0,2,06:32:20
62.0,2,06:32:21
62.0,2,06:32:22
62.0,2,06:32:23
62.0,2,06:32:24
62.0,2,06:32:25
63.0,2,06:32:26
62.0,2,06:32:27
62.0,2,06:32:28
62.0,2,06:32:29
62.0,2,06:32:30
64.0,2,06:32:37
63.0,2,06:32:38
64.0,2,06:32:39
64.0,2,06:32:40
64.0,2,06:32:41
64.0,2,06:32:42
64.0,2,06:32:43
64.0,2,06:32:44
64.0,2,06:32:45
64.0,2,06:32:46
64.0,2,06:32:47
63.0,2,06:32:48
63.0,2,06:32:49
63.0,2,06:32:50
63.0,2,06:32:51
63.0,2,06:32:52
63.0,2,06:32:53
63.0,2,06:32:54
63.0,2,06:32:55
63.0,2,06:32:56
63.0,2,06:32:57
63.0,2,06:32:58
62.0,2,06:32:59
62.0,2,06:33:00
62.0,2,06:33:01
62.0,2,06:33:02
62.0,2,06:33:03
63.0,2,06:33:10
63.0,2,06:33:11
64.0,2,06:33:12
64.0,2,06:33:13
64.0,2,06:33:14
64.0,2,06:33:15
64.0,2,06:33:16
64.0,2,06:33:17
64.0,2,06:33:18
64.0,2,06:33:19
64.0,2,06:33:20
64.0,2,06:33:21
64.0,2,06:33:22
65.0,2,06:33:23
65.0,2,06:33:24
65.0,2,06:33:25
65.0,2,06:33:26
65.0,2,06:33:27
65.0,2,06:33:28
65.0,2,06:33:29
64.0,2,06:33:30
64.0,2,06:33:31
64.0,2,06:33:32
64.0,2,06:33:33
64.0,2,06:33:34
64.0,2,06:33:35
64.0,2,06:33:36
64.0,2,06:33:43
64.0,2,06:33:44
64.0,2,06:33:45
64.0,2,06:33:46
64.0,2,06:33:47
64.0,2,06:33:48
65.0,2,06:33:49
65.0,2,06:33:50
65.0,2,06:33:51
65.0,2,06:33:52
65.0,2,06:33:53
65.0,2,06:33:54
65.0,2,06:33:55
66.0,2,06:33:56
66.0,2,06:33:57
66.0,2,06:33:58
66.0,2,06:33:59
66.0,2,06:34:00
65.0,2,06:34:01
65.0,2,06:34:02
65.0,2,06:34:03
65.0,2,06:34:04
65.0,2,06:34:05
64.0,2,06:34:06
65.0,2,06:34:07
64.0,2,06:34:08
64.0,2,06:34:09
65.0,2,06:34:16
65.0,2,06:34:17
65.0,2,06:34:18
65.0,2,06:34:19
65.0,2,06:34:20
65.0,2,06:34:21
65.0,2,06:34:22
65.0,2,06:34:23
65.0,2,06:34:24
65.0,2,06:34:25
66.0,2,06:34:26
66.0,2,06:34:27
66.0,2,06:34:28
67.0,2,06:34:29
67.0,2,06:34:30
67.0,2,06:34:31
66.0,2,06:34:32
66.0,2,06:34:33
66.0,2,06:34:34
65.0,2,06:34:35
65.0,2,06:34:36
65.0,2,06:34:37
65.0,2,06:34:38
65.0,2,06:34:39
65.0,2,06:34:40
65.0,2,06:34:41
65.0,2,06:34:42
67.0,2,06:34:49
67.0,2,06:34:50
67.0,2,06:34:51
70.0,2,06:34:52
70.0,2,06:34:53
70.0,2,06:34:54
69.0,2,06:34:55
68.0,2,06:34:56
67.0,2,06:34:57
66.0,2,06:34:58
65.0,2,06:34:59
64.0,2,06:35:00
64.0,2,06:35:01
63.0,2,06:35:02
63.0,2,06:35:03
63.0,2,06:35:04
63.0,2,06:35:05
62.0,2,06:35:06
62.0,2,06:35:07
62.0,2,06:35:08
62.0,2,06:35:09
62.0,2,06:35:10
62.0,2,06:35:11
61.0,2,06:35:12
61.0,2,06:35:13
61.0,2,06:35:14
62.0,2,06:35:15
62.0,2,06:35:22
62.0,2,06:35:23
62.0,2,06:35:24
61.0,2,06:35:25
61.0,2,06:35:26
60.0,2,06:35:27
61.0,2,06:35:28
61.0,2,06:35:29
61.0,2,06:35:30
61.0,2,06:35:31
61.0,2,06:35:32
61.0,2,06:35:33
62.0,2,06:35:34
63.0,2,06:35:35
63.0,2,06:35:36
63.0,2,06:35:37
62.0,2,06:35:38
61.0,2,06:35:39
61.0,2,06:35:40
61.0,2,06:35:41
60.0,2,06:35:42
60.0,2,06:35:43
60.0,2,06:35:44
60.0,2,06:35:45
60.0,2,06:35:46
60.0,2,06:35:47
61.0,2,06:35:48
61.0,2,06:35:55
61.0,2,06:35:56
62.0,2,06:35:57
62.0,2,06:35:58
63.0,2,06:35:59
65.0,2,06:36:00
66.0,2,06:36:01
65.0,2,06:36:02
65.0,2,06:36:03
64.0,2,06:36:04
64.0,2,06:36:05
63.0,2,06:36:06
63.0,2,06:36:07
63.0,2,06:36:08
62.0,2,06:36:09
62.0,2,06:36:10
62.0,2,06:36:11
62.0,2,06:36:12
62.0,2,06:36:13
63.0,2,06:36:14
63.0,2,06:36:15
63.0,2,06:36:16
63.0,2,06:36:17
63.0,2,06:36:18
63.0,2,06:36:19
64.0,2,06:36:20
64.0,2,06:36:21
65.0,2,06:36:28
65.0,2,06:36:29
65.0,2,06:36:30
65.0,2,06:36:31
65.0,2,06:36:32
65.0,2,06:36:33
65.0,2,06:36:34
65.0,2,06:36:35
65.0,2,06:36:36
64.0,2,06:36:37
64.0,2,06:36:38
65.0,2,06:36:39
65.0,2,06:36:40
65.0,2,06:36:41
65.0,2,06:36:42
65.0,2,06:36:43
66.0,2,06:36:44
65.0,2,06:36:45
65.0,2,06:36:46
65.0,2,06:36:47
65.0,2,06:36:48
64.0,2,06:36:49
63.0,2,06:36:50
63.0,2,06:36:51
62.0,2,06:36:52
62.0,2,06:36:53
62.0,2,06:36:54
63.0,2,06:37:01
63.0,2,06:37:02
63.0,2,06:37:03
63.0,2,06:37:04
63.0,2,06:37:05
63.0,2,06:37:06
63.0,2,06:37:07
63.0,2,06:37:08
63.0,2,06:37:09
63.0,2,06:37:10
63.0,2,06:37:11
63.0,2,06:37:12
63.0,2,06:37:13
62.0,2,06:37:14
62.0,2,06:37:15
62.0,2,06:37:16
63.0,2,06:37:17
63.0,2,06:37:18
63.0,2,06:37:19
63.0,2,06:37:20
63.0,2,06:37:21
63.0,2,06:37:22
63.0,2,06:37:23
64.0,2,06:37:24
64.0,2,06:37:25
64.0,2,06:37:26
64.0,2,06:37:27
65.0,2,06:37:34
65.0,2,06:37:35
65.0,2,06:37:36
65.0,2,06:37:37
65.0,2,06:37:38
64.0,2,06:37:39
64.0,2,06:37:40
63.0,2,06:37:41
63.0,2,06:37:42
63.0,2,06:37:43
62.0,2,06:37:44
62.0,2,06:37:45
62.0,2,06:37:46
62.0,2,06:37:47
62.0,2,06:37:48
62.0,2,06:37:49
62.0,2,06:37:50
62.0,2,06:37:51
62.0,2,06:37:52
62.0,2,06:37:53
62.0,2,06:37:54
63.0,2,06:37:55
63.0,2,06:37:56
63.0,2,06:37:57
64.0,2,06:37:58
64.0,2,06:37:59
64.0,2,06:38:00
64.0,2,06:38:07
64.0,2,06:38:08
64.0,2,06:38:09
63.0,2,06:38:10
63.0,2,06:38:11
64.0,2,06:38:12
64.0,2,06:38:13
64.0,2,06:38:14
64.0,2,06:38:15
64.0,2,06:38:16
64.0,2,06:38:17
64.0,2,06:38:18
64.0,2,06:38:19
64.0,2,06:38:20
64.0,2,06:38:21
64.0,2,06:38:22
64.0,2,06:38:23
63.0,2,06:38:24
63.0,2,06:38:25
64.0,2,06:38:26
64.0,2,06:38:27
63.0,2,06:38:28
63.0,2,06:38:29
63.0,2,06:38:30
63.0,2,06:38:31
64.0,2,06:38:32
64.0,2,06:38:33
65.0,2,06:38:40
66.0,2,06:38:41
66.0,2,06:38:42
67.0,2,06:38:43
68.0,2,06:38:44
69.0,2,06:38:45
69.0,2,06:38:46
71.0,2,06:38:47
71.0,2,06:38:48
70.0,2,06:38:49
69.0,2,06:38:50
67.0,2,06:38:51
67.0,2,06:38:52
67.0,2,06:38:53
67.0,2,06:38:54
66.0,2,06:38:55
66.0,2,06:38:56
65.0,2,06:38:57
65.0,2,06:38:58
66.0,2,06:38:59
66.0,2,06:39:00
66.0,2,06:39:01
66.0,2,06:39:02
67.0,2,06:39:03
68.0,2,06:39:04
68.0,2,06:39:05
68.0,2,06:39:06
75.0,2,06:39:13
78.0,2,06:39:14
80.0,2,06:39:15
83.0,2,06:39:16
84.0,2,06:39:17
86.0,2,06:39:18
87.0,2,06:39:19
89.0,2,06:39:20
90.0,2,06:39:21
91.0,2,06:39:22
91.0,2,06:39:23
90.0,2,06:39:24
89.0,2,06:39:25
89.0,2,06:39:26
87.0,2,06:39:27
85.0,2,06:39:28
84.0,2,06:39:29
82.0,2,06:39:30
79.0,2,06:39:31
77.0,2,06:39:32
75.0,2,06:39:33
73.0,2,06:39:34
73.0,2,06:39:35
71.0,2,06:39:36
71.0,2,06:39:37
69.0,2,06:39:38
67.0,2,06:39:39
62.0,2,06:39:46
62.0,2,06:39:47
63.0,2,06:39:48
62.0,2,06:39:49
62.0,2,06:39:50
62.0,2,06:39:51
62.0,2,06:39:52
62.0,2,06:39:53
63.0,2,06:39:54
62.0,2,06:39:55
62.0,2,06:39:56
62.0,2,06:39:57
62.0,2,06:39:58
62.0,2,06:39:59
61.0,2,06:40:00
61.0,2,06:40:01
60.0,2,06:40:02
60.0,2,06:40:03
61.0,2,06:40:04
60.0,2,06:40:05
60.0,2,06:40:06
60.0,2,06:40:07
61.0,2,06:40:08
61.0,2,06:40:09
61.0,2,06:40:10
61.0,2,06:40:11
60.0,2,06:40:12
61.0,2,06:40:19
61.0,2,06:40:20
61.0,2,06:40:21
61.0,2,06:40:22
62.0,2,06:40:23
62.0,2,06:40:24
62.0,2,06:40:25
62.0,2,06:40:26
62.0,2,06:40:27
63.0,2,06:40:28
62.0,2,06:40:29
62.0,2,06:40:30
62.0,2,06:40:31
62.0,2,06:40:32
63.0,2,06:40:33
63.0,2,06:40:34
63.0,2,06:40:35
63.0,2,06:40:36
63.0,2,06:40:37
63.0,2,06:40:38
63.0,2,06:40:39
63.0,2,06:40:40
63.0,2,06:40:41
63.0,2,06:40:42
63.0,2,06:40:43
63.0,2,06:40:44
63.0,2,06:40:45
62.0,2,06:40:52
62.0,2,06:40:53
62.0,2,06:40:54
62.0,2,06:40:55
62.0,2,06:40:56
63.0,2,06:40:57
63.0,2,06:40:58
63.0,2,06:40:59
63.0,2,06:41:00
63.0,2,06:41:01
64.0,2,06:41:02
64.0,2,06:41:03
64.0,2,06:41:04
64.0,2,06:41:05
64.0,2,06:41:06
64.0,2,06:41:07
64.0,2,06:41:08
64.0,2,06:41:09
65.0,2,06:41:10
64.0,2,06:41:11
64.0,2,06:41:12
64.0,2,06:41:13
64.0,2,06:41:14
64.0,2,06:41:15
63.0,2,06:41:16
64.0,2,06:41:17
64.0,2,06:41:18
66.0,2,06:41:25
66.0,2,06:41:26
66.0,2,06:41:27
66.0,2,06:41:28
66.0,2,06:41:29
65.0,2,06:41:30
65.0,2,06:41:31
65.0,2,06:41:32
65.0,2,06:41:33
65.0,2,06:41:34
65.0,2,06:41:35
65.0,2,06:41:36
65.0,2,06:41:37
65.0,2,06:41:38
65.0,2,06:41:39
66.0,2,06:41:40
66.0,2,06:41:41
65.0,2,06:41:42
66.0,2,06:41:43
66.0,2,06:41:44
65.0,2,06:41:45
