HR,day,time
54.0,-29,00:38:58
54.0,-29,00:38:59
54.0,-29,00:39:00
54.0,-29,00:39:01
54.0,-29,00:39:02
54.0,-29,00:39:03
54.0,-29,00:39:04
54.0,-29,00:39:05
54.0,-29,00:39:06
54.0,-29,00:39:07
54.0,-29,00:39:08
54.0,-29,00:39:09
54.0,-29,00:39:10
54.0,-29,00:39:11
54.0,-29,00:39:12
54.0,-29,00:39:13
54.0,-29,00:39:14
55.0,-29,00:39:21
55.0,-29,00:39:22
55.0,-29,00:39:23
54.0,-29,00:39:24
54.0,-29,00:39:25
54.0,-29,00:39:26
55.0,-29,00:39:27
54.0,-29,00:39:28
54.0,-29,00:39:29
54.0,-29,00:39:30
54.0,-29,00:39:31
54.0,-29,00:39:32
54.0,-29,00:39:33
54.0,-29,00:39:34
54.0,-29,00:39:35
54.0,-29,00:39:36
54.0,-29,00:39:37
55.0,-29,00:39:38
54.0,-29,00:39:39
54.0,-29,00:39:40
54.0,-29,00:39:41
55.0,-29,00:39:42
55.0,-29,00:39:43
55.0,-29,00:39:44
55.0,-29,00:39:45
55.0,-29,00:39:46
55.0,-29,00:39:47
55.0,-29,00:39:54
55.0,-29,00:39:55
55.0,-29,00:39:56
55.0,-29,00:39:57
55.0,-29,00:39:58
56.0,-29,00:39:59
56.0,-29,00:40:00
56.0,-29,00:40:01
55.0,-29,00:40:02
55.0,-29,00:40:03
55.0,-29,00:40:04
56.0,-29,00:40:05
56.0,-29,00:40:06
55.0,-29,00:40:07
55.0,-29,00:40:08
55.0,-29,00:40:09
56.0,-29,00:40:10
56.0,-29,00:40:11
56.0,-29,00:40:12
56.0,-29,00:40:13
55.0,-29,00:40:14
56.0,-29,00:40:15
56.0,-29,00:40:16
55.0,-29,00:40:17
55.0,-29,00:40:18
55.0,-29,00:40:19
55.0,-29,00:40:20
56.0,-29,00:40:27
56.0,-29,00:40:28
56.0,-29,00:40:29
56.0,-29,00:40:30
55.0,-29,00:40:31
54.0,-29,00:40:32
54.0,-29,00:40:33
54.0,-29,00:40:34
54.0,-29,00:40:35
54.0,-29,00:40:36
54.0,-29,00:40:37
54.0,-29,00:40:38
55.0,-29,00:40:39
55.0,-29,00:40:40
56.0,-29,00:40:41
57.0,-29,00:40:42
57.0,-29,00:40:43
58.0,-29,00:40:44
58.0,-29,00:40:45
59.0,-29,00:40:46
60.0,-29,00:40:47
60.0,-29,00:40:48
60.0,-29,00:40:49
59.0,-29,00:40:50
60.0,-29,00:40:51
60.0,-29,00:40:52
60.0,-29,00:40:53
58.0,-29,00:41:00
57.0,-29,00:41:01
56.0,-29,00:41:02
56.0,-29,00:41:03
56.0,-29,00:41:04
55.0,-29,00:41:05
55.0,-29,00:41:06
55.0,-29,00:41:07
55.0,-29,00:41:08
55.0,-29,00:41:09
55.0,-29,00:41:10
55.0,-29,00:41:11
54.0,-29,00:41:12
54.0,-29,00:41:13
55.0,-29,00:41:14
55.0,-29,00:41:15
54.0,-29,00:41:16
54.0,-29,00:41:17
54.0,-29,00:41:18
55.0,-29,00:41:19
55.0,-29,00:41:20
55.0,-29,00:41:21
55.0,-29,00:41:22
55.0,-29,00:41:23
55.0,-29,00:41:24
56.0,-29,00:41:25
56.0,-29,00:41:26
56.0,-29,00:41:33
56.0,-29,00:41:34
56.0,-29,00:41:35
56.0,-29,00:41:36
55.0,-29,00:41:37
55.0,-29,00:41:38
55.0,-29,00:41:39
55.0,-29,00:41:40
55.0,-29,00:41:41
55.0,-29,00:41:42
55.0,-29,00:41:43
55.0,-29,00:41:44
55.0,-29,00:41:45
55.0,-29,00:41:46
55.0,-29,00:41:47
55.0,-29,00:41:48
55.0,-29,00:41:49
55.0,-29,00:41:50
56.0,-29,00:41:51
56.0,-29,00:41:52
56.0,-29,00:41:53
56.0,-29,00:41:54
56.0,-29,00:41:55
57.0,-29,00:41:56
57.0,-29,00:41:57
57.0,-29,00:41:58
56.0,-29,00:41:59
59.0,-29,00:42:06
59.0,-29,00:42:07
59.0,-29,00:42:08
59.0,-29,00:42:09
59.0,-29,00:42:10
59.0,-29,00:42:11
59.0,-29,00:42:12
59.0,-29,00:42:13
58.0,-29,00:42:14
57.0,-29,00:42:15
56.0,-29,00:42:16
56.0,-29,00:42:17
55.0,-29,00:42:18
55.0,-29,00:42:19
55.0,-29,00:42:20
55.0,-29,00:42:21
55.0,-29,00:42:22
55.0,-29,00:42:23
55.0,-29,00:42:24
55.0,-29,00:42:25
55.0,-29,00:42:26
55.0,-29,00:42:27
55.0,-29,00:42:28
55.0,-29,00:42:29
55.0,-29,00:42:30
55.0,-29,00:42:31
55.0,-29,00:42:32
55.0,-29,00:42:39
55.0,-29,00:42:40
55.0,-29,00:42:41
55.0,-29,00:42:42
55.0,-29,00:42:43
55.0,-29,00:42:44
55.0,-29,00:42:45
55.0,-29,00:42:46
54.0,-29,00:42:47
55.0,-29,00:42:48
55.0,-29,00:42:49
55.0,-29,00:42:50
55.0,-29,00:42:51
54.0,-29,00:42:52
54.0,-29,00:42:53
55.0,-29,00:42:54
55.0,-29,00:42:55
55.0,-29,00:42:56
55.0,-29,00:42:57
55.0,-29,00:42:58
55.0,-29,00:42:59
55.0,-29,00:43:00
55.0,-29,00:43:01
55.0,-29,00:43:02
55.0,-29,00:43:03
55.0,-29,00:43:04
55.0,-29,00:43:05
55.0,-29,00:43:12
55.0,-29,00:43:13
55.0,-29,00:43:14
55.0,-29,00:43:15
55.0,-29,00:43:16
54.0,-29,00:43:17
54.0,-29,00:43:18
54.0,-29,00:43:19
54.0,-29,00:43:20
55.0,-29,00:43:21
55.0,-29,00:43:22
55.0,-29,00:43:23
55.0,-29,00:43:24
55.0,-29,00:43:25
55.0,-29,00:43:26
55.0,-29,00:43:27
56.0,-29,00:43:28
56.0,-29,00:43:29
57.0,-29,00:43:30
57.0,-29,00:43:31
58.0,-29,00:43:32
58.0,-29,00:43:33
57.0,-29,00:43:34
57.0,-29,00:43:35
58.0,-29,00:43:36
58.0,-29,00:43:37
58.0,-29,00:43:38
57.0,-29,00:43:45
57.0,-29,00:43:46
58.0,-29,00:43:47
58.0,-29,00:43:48
58.0,-29,00:43:49
59.0,-29,00:43:50
59.0,-29,00:43:51
60.0,-29,00:43:52
60.0,-29,00:43:53
60.0,-29,00:43:54
59.0,-29,00:43:55
59.0,-29,00:43:56
60.0,-29,00:43:57
60.0,-29,00:43:58
60.0,-29,00:43:59
59.0,-29,00:44:00
59.0,-29,00:44:01
60.0,-29,00:44:02
60.0,-29,00:44:03
59.0,-29,00:44:04
59.0,-29,00:44:05
58.0,-29,00:44:06
59.0,-29,00:44:07
59.0,-29,00:44:08
58.0,-29,00:44:09
56.0,-29,00:44:10
56.0,-29,00:44:11
55.0,-29,00:44:18
55.0,-29,00:44:19
55.0,-29,00:44:20
55.0,-29,00:44:21
55.0,-29,00:44:22
55.0,-29,00:44:23
55.0,-29,00:44:24
55.0,-29,00:44:25
55.0,-29,00:44:26
55.0,-29,00:44:27
55.0,-29,00:44:28
55.0,-29,00:44:29
55.0,-29,00:44:30
55.0,-29,00:44:31
55.0,-29,00:44:32
55.0,-29,00:44:33
55.0,-29,00:44:34
55.0,-29,00:44:35
55.0,-29,00:44:36
55.0,-29,00:44:37
55.0,-29,00:44:38
55.0,-29,00:44:39
55.0,-29,00:44:40
55.0,-29,00:44:41
55.0,-29,00:44:42
55.0,-29,00:44:43
55.0,-29,00:44:44
55.0,-29,00:44:51
55.0,-29,00:44:52
55.0,-29,00:44:53
55.0,-29,00:44:54
55.0,-29,00:44:55
55.0,-29,00:44:56
55.0,-29,00:44:57
55.0,-29,00:44:58
55.0,-29,00:44:59
55.0,-29,00:45:00
55.0,-29,00:45:01
55.0,-29,00:45:02
55.0,-29,00:45:03
55.0,-29,00:45:04
55.0,-29,00:45:05
55.0,-29,00:45:06
55.0,-29,00:45:07
54.0,-29,00:45:08
54.0,-29,00:45:09
55.0,-29,00:45:10
55.0,-29,00:45:11
55.0,-29,00:45:12
54.0,-29,00:45:13
54.0,-29,00:45:14
55.0,-29,00:45:15
55.0,-29,00:45:16
55.0,-29,00:45:17
56.0,-29,00:45:24
56.0,-29,00:45:25
57.0,-29,00:45:26
57.0,-29,00:45:27
58.0,-29,00:45:28
57.0,-29,00:45:29
57.0,-29,00:45:30
57.0,-29,00:45:31
58.0,-29,00:45:32
59.0,-29,00:45:33
59.0,-29,00:45:34
58.0,-29,00:45:35
58.0,-29,00:45:36
58.0,-29,00:45:37
58.0,-29,00:45:38
58.0,-29,00:45:39
57.0,-29,00:45:40
57.0,-29,00:45:41
58.0,-29,00:45:42
58.0,-29,00:45:43
57.0,-29,00:45:44
57.0,-29,00:45:45
56.0,-29,00:45:46
56.0,-29,00:45:47
55.0,-29,00:45:48
56.0,-29,00:45:49
56.0,-29,00:45:50
54.0,-29,00:45:57
54.0,-29,00:45:58
54.0,-29,00:45:59
54.0,-29,00:46:00
54.0,-29,00:46:01
54.0,-29,00:46:02
54.0,-29,00:46:03
55.0,-29,00:46:04
55.0,-29,00:46:05
55.0,-29,00:46:06
54.0,-29,00:46:07
54.0,-29,00:46:08
54.0,-29,00:46:09
55.0,-29,00:46:10
54.0,-29,00:46:11
54.0,-29,00:46:12
54.0,-29,00:46:13
54.0,-29,00:46:14
54.0,-29,00:46:15
54.0,-29,00:46:16
54.0,-29,00:46:17
54.0,-29,00:46:18
54.0,-29,00:46:19
55.0,-29,00:46:20
56.0,-29,00:46:21
57.0,-29,00:46:22
58.0,-29,00:46:23
59.0,-29,00:46:30
60.0,-29,00:46:31
60.0,-29,00:46:32
60.0,-29,00:46:33
60.0,-29,00:46:34
59.0,-29,00:46:35
58.0,-29,00:46:36
58.0,-29,00:46:37
59.0,-29,00:46:38
59.0,-29,00:46:39
59.0,-29,00:46:40
59.0,-29,00:46:41
60.0,-29,00:46:42
60.0,-29,00:46:43
59.0,-29,00:46:44
57.0,-29,00:46:45
57.0,-29,00:46:46
56.0,-29,00:46:47
56.0,-29,00:46:48
56.0,-29,00:46:49
56.0,-29,00:46:50
56.0,-29,00:46:51
58.0,-29,00:46:52
58.0,-29,00:46:53
58.0,-29,00:46:54
58.0,-29,00:46:55
57.0,-29,00:46:56
55.0,-29,00:47:03
55.0,-29,00:47:04
55.0,-29,00:47:05
54.0,-29,00:47:06
54.0,-29,00:47:07
54.0,-29,00:47:08
54.0,-29,00:47:09
53.0,-29,00:47:10
53.0,-29,00:47:11
53.0,-29,00:47:12
53.0,-29,00:47:13
53.0,-29,00:47:14
53.0,-29,00:47:15
53.0,-29,00:47:16
53.0,-29,00:47:17
53.0,-29,00:47:18
54.0,-29,00:47:19
54.0,-29,00:47:20
54.0,-29,00:47:21
54.0,-29,00:47:22
54.0,-29,00:47:23
54.0,-29,00:47:24
54.0,-29,00:47:25
54.0,-29,00:47:26
54.0,-29,00:47:27
54.0,-29,00:47:28
54.0,-29,00:47:29
57.0,-29,00:47:36
58.0,-29,00:47:37
58.0,-29,00:47:38
58.0,-29,00:47:39
58.0,-29,00:47:40
58.0,-29,00:47:41
59.0,-29,00:47:42
59.0,-29,00:47:43
59.0,-29,00:47:44
59.0,-29,00:47:45
58.0,-29,00:47:46
58.0,-29,00:47:47
58.0,-29,00:47:48
58.0,-29,00:47:49
58.0,-29,00:47:50
58.0,-29,00:47:51
57.0,-29,00:47:52
56.0,-29,00:47:53
56.0,-29,00:47:54
55.0,-29,00:47:55
55.0,-29,00:47:56
55.0,-29,00:47:57
54.0,-29,00:47:58
54.0,-29,00:47:59
54.0,-29,00:48:00
54.0,-29,00:48:01
54.0,-29,00:48:02
55.0,-29,00:48:09
56.0,-29,00:48:10
57.0,-29,00:48:11
57.0,-29,00:48:12
58.0,-29,00:48:13
56.0,-29,00:48:14
56.0,-29,00:48:15
56.0,-29,00:48:16
56.0,-29,00:48:17
56.0,-29,00:48:18
56.0,-29,00:48:19
56.0,-29,00:48:20
56.0,-29,00:48:21
56.0,-29,00:48:22
55.0,-29,00:48:23
54.0,-29,00:48:24
54.0,-29,00:48:25
54.0,-29,00:48:26
54.0,-29,00:48:27
54.0,-29,00:48:28
53.0,-29,00:48:29
53.0,-29,00:48:30
54.0,-29,00:48:31
54.0,-29,00:48:32
54.0,-29,00:48:33
54.0,-29,00:48:34
54.0,-29,00:48:35
54.0,-29,00:48:42
55.0,-29,00:48:43
55.0,-29,00:48:44
56.0,-29,00:48:45
56.0,-29,00:48:46
57.0,-29,00:48:47
57.0,-29,00:48:48
58.0,-29,00:48:49
59.0,-29,00:48:50
59.0,-29,00:48:51
59.0,-29,00:48:52
58.0,-29,00:48:53
58.0,-29,00:48:54
58.0,-29,00:48:55
59.0,-29,00:48:56
59.0,-29,00:48:57
58.0,-29,00:48:58
57.0,-29,00:48:59
58.0,-29,00:49:00
58.0,-29,00:49:01
58.0,-29,00:49:02
58.0,-29,00:49:03
58.0,-29,00:49:04
58.0,-29,00:49:05
59.0,-29,00:49:06
59.0,-29,00:49:07
59.0,-29,00:49:08
58.0,-29,00:49:15
59.0,-29,00:49:16
59.0,-29,00:49:17
59.0,-29,00:49:18
59.0,-29,00:49:19
57.0,-29,00:49:20
57.0,-29,00:49:21
56.0,-29,00:49:22
56.0,-29,00:49:23
55.0,-29,00:49:24
56.0,-29,00:49:25
55.0,-29,00:49:26
55.0,-29,00:49:27
55.0,-29,00:49:28
55.0,-29,00:49:29
55.0,-29,00:49:30
55.0,-29,00:49:31
55.0,-29,00:49:32
55.0,-29,00:49:33
54.0,-29,00:49:34
55.0,-29,00:49:35
55.0,-29,00:49:36
55.0,-29,00:49:37
56.0,-29,00:49:38
56.0,-29,00:49:39
57.0,-29,00:49:40
58.0,-29,00:49:41
59.0,-29,00:49:48
59.0,-29,00:49:49
59.0,-29,00:49:50
59.0,-29,00:49:51
59.0,-29,00:49:52
59.0,-29,00:49:53
58.0,-29,00:49:54
58.0,-29,00:49:55
57.0,-29,00:49:56
56.0,-29,00:49:57
56.0,-29,00:49:58
56.0,-29,00:49:59
57.0,-29,00:50:00
57.0,-29,00:50:01
58.0,-29,00:50:02
58.0,-29,00:50:03
58.0,-29,00:50:04
56.0,-29,00:50:05
56.0,-29,00:50:06
56.0,-29,00:50:07
56.0,-29,00:50:08
56.0,-29,00:50:09
56.0,-29,00:50:10
56.0,-29,00:50:11
57.0,-29,00:50:12
58.0,-29,00:50:13
58.0,-29,00:50:14
57.0,-29,00:50:21
56.0,-29,00:50:22
55.0,-29,00:50:23
55.0,-29,00:50:24
55.0,-29,00:50:25
54.0,-29,00:50:26
54.0,-29,00:50:27
54.0,-29,00:50:28
55.0,-29,00:50:29
55.0,-29,00:50:30
56.0,-29,00:50:31
57.0,-29,00:50:32
57.0,-29,00:50:33
58.0,-29,00:50:34
58.0,-29,00:50:35
57.0,-29,00:50:36
56.0,-29,00:50:37
56.0,-29,00:50:38
56.0,-29,00:50:39
56.0,-29,00:50:40
56.0,-29,00:50:41
56.0,-29,00:50:42
57.0,-29,00:50:43
57.0,-29,00:50:44
58.0,-29,00:50:45
58.0,-29,00:50:46
57.0,-29,00:50:47
57.0,-29,00:50:54
58.0,-29,00:50:55
59.0,-29,00:50:56
61.0,-29,00:50:57
62.0,-29,00:50:58
63.0,-29,00:50:59
63.0,-29,00:51:00
63.0,-29,00:51:01
63.0,-29,00:51:02
62.0,-29,00:51:03
62.0,-29,00:51:04
62.0,-29,00:51:05
62.0,-29,00:51:06
63.0,-29,00:51:07
62.0,-29,00:51:08
61.0,-29,00:51:09
61.0,-29,00:51:10
60.0,-29,00:51:11
59.0,-29,00:51:12
58.0,-29,00:51:13
57.0,-29,00:51:14
57.0,-29,00:51:15
56.0,-29,00:51:16
55.0,-29,00:51:17
55.0,-29,00:51:18
55.0,-29,00:51:19
55.0,-29,00:51:20
54.0,-29,00:51:27
54.0,-29,00:51:28
54.0,-29,00:51:29
55.0,-29,00:51:30
56.0,-29,00:51:31
55.0,-29,00:51:32
55.0,-29,00:51:33
54.0,-29,00:51:34
54.0,-29,00:51:35
54.0,-29,00:51:36
53.0,-29,00:51:37
53.0,-29,00:51:38
53.0,-29,00:51:39
53.0,-29,00:51:40
53.0,-29,00:51:41
54.0,-29,00:51:42
54.0,-29,00:51:43
54.0,-29,00:51:44
55.0,-29,00:51:45
55.0,-29,00:51:46
54.0,-29,00:51:47
54.0,-29,00:51:48
54.0,-29,00:51:49
54.0,-29,00:51:50
54.0,-29,00:51:51
54.0,-29,00:51:52
54.0,-29,00:51:53
59.0,-29,00:52:00
58.0,-29,00:52:01
58.0,-29,00:52:02
59.0,-29,00:52:03
59.0,-29,00:52:04
59.0,-29,00:52:05
59.0,-29,00:52:06
58.0,-29,00:52:07
59.0,-29,00:52:08
59.0,-29,00:52:09
58.0,-29,00:52:10
58.0,-29,00:52:11
58.0,-29,00:52:12
59.0,-29,00:52:13
59.0,-29,00:52:14
60.0,-29,00:52:15
60.0,-29,00:52:16
61.0,-29,00:52:17
61.0,-29,00:52:18
61.0,-29,00:52:19
62.0,-29,00:52:20
62.0,-29,00:52:21
60.0,-29,00:52:22
59.0,-29,00:52:23
59.0,-29,00:52:24
59.0,-29,00:52:25
59.0,-29,00:52:26
61.0,-29,00:52:33
61.0,-29,00:52:34
61.0,-29,00:52:35
61.0,-29,00:52:36
59.0,-29,00:52:37
59.0,-29,00:52:38
57.0,-29,00:52:39
56.0,-29,00:52:40
56.0,-29,00:52:41
56.0,-29,00:52:42
55.0,-29,00:52:43
55.0,-29,00:52:44
55.0,-29,00:52:45
54.0,-29,00:52:46
54.0,-29,00:52:47
54.0,-29,00:52:48
54.0,-29,00:52:49
54.0,-29,00:52:50
54.0,-29,00:52:51
54.0,-29,00:52:52
55.0,-29,00:52:53
55.0,-29,00:52:54
56.0,-29,00:52:55
57.0,-29,00:52:56
58.0,-29,00:52:57
59.0,-29,00:52:58
60.0,-29,00:52:59
64.0,-29,00:53:06
64.0,-29,00:53:07
65.0,-29,00:53:08
65.0,-29,00:53:09
65.0,-29,00:53:10
65.0,-29,00:53:11
65.0,-29,00:53:12
63.0,-29,00:53:13
63.0,-29,00:53:14
61.0,-29,00:53:15
61.0,-29,00:53:16
61.0,-29,00:53:17
62.0,-29,00:53:18
63.0,-29,00:53:19
64.0,-29,00:53:20
65.0,-29,00:53:21
66.0,-29,00:53:22
68.0,-29,00:53:23
68.0,-29,00:53:24
69.0,-29,00:53:25
70.0,-29,00:53:26
71.0,-29,00:53:27
71.0,-29,00:53:28
72.0,-29,00:53:29
73.0,-29,00:53:30
74.0,-29,00:53:31
74.0,-29,00:53:32
74.0,-29,00:53:39
74.0,-29,00:53:40
71.0,-29,00:53:41
69.0,-29,00:53:42
67.0,-29,00:53:43
65.0,-29,00:53:44
65.0,-29,00:53:45
63.0,-29,00:53:46
62.0,-29,00:53:47
62.0,-29,00:53:48
61.0,-29,00:53:49
60.0,-29,00:53:50
59.0,-29,00:53:51
59.0,-29,00:53:52
58.0,-29,00:53:53
58.0,-29,00:53:54
57.0,-29,00:53:55
56.0,-29,00:53:56
56.0,-29,00:53:57
56.0,-29,00:53:58
56.0,-29,00:53:59
56.0,-29,00:54:00
57.0,-29,00:54:01
57.0,-29,00:54:02
56.0,-29,00:54:03
56.0,-29,00:54:04
56.0,-29,00:54:05
55.0,-29,00:54:12
55.0,-29,00:54:13
55.0,-29,00:54:14
55.0,-29,00:54:15
55.0,-29,00:54:16
55.0,-29,00:54:17
55.0,-29,00:54:18
55.0,-29,00:54:19
55.0,-29,00:54:20
56.0,-29,00:54:21
56.0,-29,00:54:22
55.0,-29,00:54:23
55.0,-29,00:54:24
55.0,-29,00:54:25
56.0,-29,00:54:26
56.0,-29,00:54:27
56.0,-29,00:54:28
56.0,-29,00:54:29
56.0,-29,00:54:30
56.0,-29,00:54:31
57.0,-29,00:54:32
57.0,-29,00:54:33
57.0,-29,00:54:34
57.0,-29,00:54:35
57.0,-29,00:54:36
56.0,-29,00:54:37
56.0,-29,00:54:38
56.0,-29,00:54:45
56.0,-29,00:54:46
56.0,-29,00:54:47
56.0,-29,00:54:48
56.0,-29,00:54:49
56.0,-29,00:54:50
56.0,-29,00:54:51
56.0,-29,00:54:52
56.0,-29,00:54:53
56.0,-29,00:54:54
56.0,-29,00:54:55
56.0,-29,00:54:56
56.0,-29,00:54:57
56.0,-29,00:54:58
55.0,-29,00:54:59
55.0,-29,00:55:00
55.0,-29,00:55:01
55.0,-29,00:55:02
55.0,-29,00:55:03
54.0,-29,00:55:04
54.0,-29,00:55:05
54.0,-29,00:55:06
54.0,-29,00:55:07
55.0,-29,00:55:08
55.0,-29,00:55:09
55.0,-29,00:55:10
55.0,-29,00:55:11
55.0,-29,00:55:18
55.0,-29,00:55:19
55.0,-29,00:55:20
55.0,-29,00:55:21
55.0,-29,00:55:22
55.0,-29,00:55:23
55.0,-29,00:55:24
55.0,-29,00:55:25
55.0,-29,00:55:26
55.0,-29,00:55:27
55.0,-29,00:55:28
55.0,-29,00:55:29
56.0,-29,00:55:30
56.0,-29,00:55:31
56.0,-29,00:55:32
58.0,-29,00:55:33
58.0,-29,00:55:34
58.0,-29,00:55:35
58.0,-29,00:55:36
58.0,-29,00:55:37
59.0,-29,00:55:38
60.0,-29,00:55:39
60.0,-29,00:55:40
59.0,-29,00:55:41
57.0,-29,00:55:42
57.0,-29,00:55:43
57.0,-29,00:55:44
60.0,-29,00:55:51
60.0,-29,00:55:52
60.0,-29,00:55:53
58.0,-29,00:55:54
58.0,-29,00:55:55
57.0,-29,00:55:56
56.0,-29,00:55:57
56.0,-29,00:55:58
56.0,-29,00:55:59
56.0,-29,00:56:00
55.0,-29,00:56:01
56.0,-29,00:56:02
56.0,-29,00:56:03
56.0,-29,00:56:04
56.0,-29,00:56:05
55.0,-29,00:56:06
55.0,-29,00:56:07
56.0,-29,00:56:08
56.0,-29,00:56:09
55.0,-29,00:56:10
55.0,-29,00:56:11
55.0,-29,00:56:12
55.0,-29,00:56:13
55.0,-29,00:56:14
56.0,-29,00:56:15
55.0,-29,00:56:16
55.0,-29,00:56:17
59.0,-29,00:56:24
59.0,-29,00:56:25
60.0,-29,00:56:26
60.0,-29,00:56:27
60.0,-29,00:56:28
60.0,-29,00:56:29
61.0,-29,00:56:30
61.0,-29,00:56:31
61.0,-29,00:56:32
61.0,-29,00:56:33
61.0,-29,00:56:34
61.0,-29,00:56:35
62.0,-29,00:56:36
63.0,-29,00:56:37
63.0,-29,00:56:38
63.0,-29,00:56:39
63.0,-29,00:56:40
64.0,-29,00:56:41
64.0,-29,00:56:42
65.0,-29,00:56:43
65.0,-29,00:56:44
64.0,-29,00:56:45
64.0,-29,00:56:46
64.0,-29,00:56:47
64.0,-29,00:56:48
64.0,-29,00:56:49
63.0,-29,00:56:50
62.0,-29,00:56:57
62.0,-29,00:56:58
62.0,-29,00:56:59
63.0,-29,00:57:00
61.0,-29,00:57:01
60.0,-29,00:57:02
59.0,-29,00:57:03
59.0,-29,00:57:04
59.0,-29,00:57:05
59.0,-29,00:57:06
59.0,-29,00:57:07
59.0,-29,00:57:08
58.0,-29,00:57:09
59.0,-29,00:57:10
59.0,-29,00:57:11
59.0,-29,00:57:12
59.0,-29,00:57:13
59.0,-29,00:57:14
60.0,-29,00:57:15
60.0,-29,00:57:16
61.0,-29,00:57:17
60.0,-29,00:57:18
60.0,-29,00:57:19
60.0,-29,00:57:20
60.0,-29,00:57:21
61.0,-29,00:57:22
61.0,-29,00:57:23
61.0,-29,00:57:30
61.0,-29,00:57:31
62.0,-29,00:57:32
62.0,-29,00:57:33
62.0,-29,00:57:34
62.0,-29,00:57:35
62.0,-29,00:57:36
63.0,-29,00:57:37
63.0,-29,00:57:38
63.0,-29,00:57:39
63.0,-29,00:57:40
63.0,-29,00:57:41
63.0,-29,00:57:42
64.0,-29,00:57:43
64.0,-29,00:57:44
64.0,-29,00:57:45
64.0,-29,00:57:46
63.0,-29,00:57:47
63.0,-29,00:57:48
64.0,-29,00:57:49
64.0,-29,00:57:50
63.0,-29,00:57:51
63.0,-29,00:57:52
62.0,-29,00:57:53
61.0,-29,00:57:54
62.0,-29,00:57:55
62.0,-29,00:57:56
63.0,-29,00:58:03
62.0,-29,00:58:04
62.0,-29,00:58:05
62.0,-29,00:58:06
62.0,-29,00:58:07
62.0,-29,00:58:08
61.0,-29,00:58:09
62.0,-29,00:58:10
62.0,-29,00:58:11
63.0,-29,00:58:12
62.0,-29,00:58:13
62.0,-29,00:58:14
61.0,-29,00:58:15
62.0,-29,00:58:16
62.0,-29,00:58:17
62.0,-29,00:58:18
62.0,-29,00:58:19
61.0,-29,00:58:20
61.0,-29,00:58:21
62.0,-29,00:58:22
62.0,-29,00:58:23
62.0,-29,00:58:24
61.0,-29,00:58:25
60.0,-29,00:58:26
61.0,-29,00:58:27
62.0,-29,00:58:28
62.0,-29,00:58:29
63.0,-29,00:58:36
63.0,-29,00:58:37
64.0,-29,00:58:38
64.0,-29,00:58:39
63.0,-29,00:58:40
63.0,-29,00:58:41
64.0,-29,00:58:42
64.0,-29,00:58:43
63.0,-29,00:58:44
62.0,-29,00:58:45
62.0,-29,00:58:46
63.0,-29,00:58:47
63.0,-29,00:58:48
64.0,-29,00:58:49
64.0,-29,00:58:50
64.0,-29,00:58:51
65.0,-29,00:58:52
65.0,-29,00:58:53
65.0,-29,00:58:54
64.0,-29,00:58:55
64.0,-29,00:58:56
64.0,-29,00:58:57
64.0,-29,00:58:58
64.0,-29,00:58:59
64.0,-29,00:59:00
64.0,-29,00:59:01
63.0,-29,00:59:02
64.0,-29,00:59:09
64.0,-29,00:59:10
63.0,-29,00:59:11
62.0,-29,00:59:12
63.0,-29,00:59:13
63.0,-29,00:59:14
63.0,-29,00:59:15
63.0,-29,00:59:16
62.0,-29,00:59:17
63.0,-29,00:59:18
63.0,-29,00:59:19
62.0,-29,00:59:20
62.0,-29,00:59:21
61.0,-29,00:59:22
62.0,-29,00:59:23
62.0,-29,00:59:24
62.0,-29,00:59:25
62.0,-29,00:59:26
62.0,-29,00:59:27
63.0,-29,00:59:28
63.0,-29,00:59:29
62.0,-29,00:59:30
61.0,-29,00:59:31
61.0,-29,00:59:32
61.0,-29,00:59:33
62.0,-29,00:59:34
63.0,-29,00:59:35
62.0,-29,00:59:42
62.0,-29,00:59:43
63.0,-29,00:59:44
63.0,-29,00:59:45
63.0,-29,00:59:46
63.0,-29,00:59:47
62.0,-29,00:59:48
62.0,-29,00:59:49
63.0,-29,00:59:50
63.0,-29,00:59:51
63.0,-29,00:59:52
63.0,-29,00:59:53
63.0,-29,00:59:54
63.0,-29,00:59:55
64.0,-29,00:59:56
64.0,-29,00:59:57
64.0,-29,00:59:58
64.0,-29,00:59:59
64.0,-29,01:00:00
65.0,-29,01:00:01
64.0,-29,01:00:02
64.0,-29,01:00:03
63.0,-29,01:00:04
64.0,-29,01:00:05
64.0,-29,01:00:06
64.0,-29,01:00:07
64.0,-29,01:00:08
63.0,-29,01:00:15
63.0,-29,01:00:16
63.0,-29,01:00:17
62.0,-29,01:00:18
62.0,-29,01:00:19
62.0,-29,01:00:20
63.0,-29,01:00:21
63.0,-29,01:00:22
62.0,-29,01:00:23
62.0,-29,01:00:24
63.0,-29,01:00:25
63.0,-29,01:00:26
63.0,-29,01:00:27
62.0,-29,01:00:28
62.0,-29,01:00:29
62.0,-29,01:00:30
63.0,-29,01:00:31
63.0,-29,01:00:32
63.0,-29,01:00:33
62.0,-29,01:00:34
63.0,-29,01:00:35
63.0,-29,01:00:36
63.0,-29,01:00:37
62.0,-29,01:00:38
63.0,-29,01:00:39
63.0,-29,01:00:40
63.0,-29,01:00:41
63.0,-29,01:00:48
64.0,-29,01:00:49
64.0,-29,01:00:50
64.0,-29,01:00:51
64.0,-29,01:00:52
64.0,-29,01:00:53
