HR,day,time
67.0,2,02:25:43
67.0,2,02:25:44
66.0,2,02:25:51
66.0,2,02:25:52
65.0,2,02:25:53
65.0,2,02:25:54
65.0,2,02:25:55
66.0,2,02:25:56
66.0,2,02:25:57
66.0,2,02:25:58
66.0,2,02:25:59
66.0,2,02:26:00
66.0,2,02:26:01
66.0,2,02:26:02
66.0,2,02:26:03
66.0,2,02:26:04
66.0,2,02:26:05
66.0,2,02:26:06
66.0,2,02:26:07
66.0,2,02:26:08
66.0,2,02:26:09
66.0,2,02:26:10
66.0,2,02:26:11
67.0,2,02:26:12
67.0,2,02:26:13
67.0,2,02:26:14
68.0,2,02:26:15
68.0,2,02:26:16
68.0,2,02:26:17
65.0,2,02:26:24
65.0,2,02:26:25
65.0,2,02:26:26
65.0,2,02:26:27
65.0,2,02:26:28
65.0,2,02:26:29
65.0,2,02:26:30
65.0,2,02:26:31
65.0,2,02:26:32
65.0,2,02:26:33
65.0,2,02:26:34
64.0,2,02:26:35
64.0,2,02:26:36
64.0,2,02:26:37
64.0,2,02:26:38
65.0,2,02:26:39
65.0,2,02:26:40
65.0,2,02:26:41
66.0,2,02:26:42
66.0,2,02:26:43
66.0,2,02:26:44
66.0,2,02:26:45
66.0,2,02:26:46
66.0,2,02:26:47
66.0,2,02:26:48
67.0,2,02:26:49
67.0,2,02:26:50
67.0,2,02:26:57
67.0,2,02:26:58
67.0,2,02:26:59
67.0,2,02:27:00
67.0,2,02:27:01
67.0,2,02:27:02
67.0,2,02:27:03
67.0,2,02:27:04
67.0,2,02:27:05
67.0,2,02:27:06
66.0,2,02:27:07
65.0,2,02:27:08
65.0,2,02:27:09
65.0,2,02:27:10
65.0,2,02:27:11
65.0,2,02:27:12
65.0,2,02:27:13
65.0,2,02:27:14
65.0,2,02:27:15
65.0,2,02:27:16
65.0,2,02:27:17
65.0,2,02:27:18
65.0,2,02:27:19
65.0,2,02:27:20
65.0,2,02:27:21
65.0,2,02:27:22
65.0,2,02:27:23
65.0,2,02:27:30
64.0,2,02:27:31
64.0,2,02:27:32
64.0,2,02:27:33
64.0,2,02:27:34
65.0,2,02:27:35
65.0,2,02:27:36
65.0,2,02:27:37
65.0,2,02:27:38
65.0,2,02:27:39
65.0,2,02:27:40
65.0,2,02:27:41
65.0,2,02:27:42
64.0,2,02:27:43
64.0,2,02:27:44
64.0,2,02:27:45
64.0,2,02:27:46
64.0,2,02:27:47
64.0,2,02:27:48
65.0,2,02:27:49
65.0,2,02:27:50
65.0,2,02:27:51
65.0,2,02:27:52
65.0,2,02:27:53
65.0,2,02:27:54
65.0,2,02:27:55
66.0,2,02:27:56
65.0,2,02:28:03
65.0,2,02:28:04
65.0,2,02:28:05
65.0,2,02:28:06
65.0,2,02:28:07
65.0,2,02:28:08
65.0,2,02:28:09
65.0,2,02:28:10
65.0,2,02:28:11
65.0,2,02:28:12
65.0,2,02:28:13
66.0,2,02:28:14
65.0,2,02:28:15
65.0,2,02:28:16
65.0,2,02:28:17
65.0,2,02:28:18
65.0,2,02:28:19
65.0,2,02:28:20
65.0,2,02:28:21
65.0,2,02:28:22
65.0,2,02:28:23
65.0,2,02:28:24
65.0,2,02:28:25
66.0,2,02:28:26
66.0,2,02:28:27
66.0,2,02:28:28
66.0,2,02:28:29
68.0,2,02:28:36
68.0,2,02:28:37
67.0,2,02:28:38
67.0,2,02:28:39
67.0,2,02:28:40
67.0,2,02:28:41
67.0,2,02:28:42
67.0,2,02:28:43
66.0,2,02:28:44
66.0,2,02:28:45
66.0,2,02:28:46
67.0,2,02:28:47
67.0,2,02:28:48
67.0,2,02:28:49
67.0,2,02:28:50
67.0,2,02:28:51
66.0,2,02:28:52
66.0,2,02:28:53
66.0,2,02:28:54
67.0,2,02:28:55
66.0,2,02:28:56
66.0,2,02:28:57
67.0,2,02:28:58
67.0,2,02:28:59
67.0,2,02:29:00
67.0,2,02:29:01
66.0,2,02:29:02
64.0,2,02:29:09
64.0,2,02:29:10
64.0,2,02:29:11
64.0,2,02:29:12
64.0,2,02:29:13
64.0,2,02:29:14
64.0,2,02:29:15
64.0,2,02:29:16
64.0,2,02:29:17
64.0,2,02:29:18
64.0,2,02:29:19
64.0,2,02:29:20
64.0,2,02:29:21
65.0,2,02:29:22
66.0,2,02:29:23
69.0,2,02:29:24
70.0,2,02:29:25
71.0,2,02:29:26
73.0,2,02:29:27
74.0,2,02:29:28
74.0,2,02:29:29
75.0,2,02:29:30
76.0,2,02:29:31
77.0,2,02:29:32
78.0,2,02:29:33
78.0,2,02:29:34
80.0,2,02:29:35
84.0,2,02:29:42
84.0,2,02:29:43
84.0,2,02:29:44
83.0,2,02:29:45
82.0,2,02:29:46
80.0,2,02:29:47
78.0,2,02:29:48
78.0,2,02:29:49
78.0,2,02:29:50
75.0,2,02:29:51
73.0,2,02:29:52
70.0,2,02:29:53
68.0,2,02:29:54
68.0,2,02:29:55
66.0,2,02:29:56
64.0,2,02:29:57
63.0,2,02:29:58
61.0,2,02:29:59
60.0,2,02:30:00
59.0,2,02:30:01
60.0,2,02:30:02
59.0,2,02:30:03
59.0,2,02:30:04
59.0,2,02:30:05
59.0,2,02:30:06
59.0,2,02:30:07
59.0,2,02:30:08
60.0,2,02:30:15
60.0,2,02:30:16
60.0,2,02:30:17
60.0,2,02:30:18
60.0,2,02:30:19
60.0,2,02:30:20
60.0,2,02:30:21
60.0,2,02:30:22
61.0,2,02:30:23
61.0,2,02:30:24
60.0,2,02:30:25
60.0,2,02:30:26
60.0,2,02:30:27
60.0,2,02:30:28
60.0,2,02:30:29
60.0,2,02:30:30
60.0,2,02:30:31
60.0,2,02:30:32
60.0,2,02:30:33
60.0,2,02:30:34
60.0,2,02:30:35
60.0,2,02:30:36
60.0,2,02:30:37
60.0,2,02:30:38
60.0,2,02:30:39
60.0,2,02:30:40
60.0,2,02:30:41
61.0,2,02:30:48
61.0,2,02:30:49
61.0,2,02:30:50
61.0,2,02:30:51
61.0,2,02:30:52
61.0,2,02:30:53
61.0,2,02:30:54
61.0,2,02:30:55
61.0,2,02:30:56
61.0,2,02:30:57
61.0,2,02:30:58
61.0,2,02:30:59
61.0,2,02:31:00
61.0,2,02:31:01
61.0,2,02:31:02
61.0,2,02:31:03
61.0,2,02:31:04
61.0,2,02:31:05
61.0,2,02:31:06
61.0,2,02:31:07
61.0,2,02:31:08
61.0,2,02:31:09
61.0,2,02:31:10
61.0,2,02:31:11
61.0,2,02:31:12
61.0,2,02:31:13
61.0,2,02:31:14
61.0,2,02:31:21
61.0,2,02:31:22
62.0,2,02:31:23
62.0,2,02:31:24
62.0,2,02:31:25
62.0,2,02:31:26
62.0,2,02:31:27
62.0,2,02:31:28
62.0,2,02:31:29
62.0,2,02:31:30
61.0,2,02:31:31
61.0,2,02:31:32
61.0,2,02:31:33
61.0,2,02:31:34
61.0,2,02:31:35
61.0,2,02:31:36
61.0,2,02:31:37
61.0,2,02:31:38
61.0,2,02:31:39
61.0,2,02:31:40
62.0,2,02:31:41
62.0,2,02:31:42
62.0,2,02:31:43
62.0,2,02:31:44
63.0,2,02:31:45
63.0,2,02:31:46
63.0,2,02:31:47
64.0,2,02:31:54
64.0,2,02:31:55
64.0,2,02:31:56
64.0,2,02:31:57
64.0,2,02:31:58
64.0,2,02:31:59
63.0,2,02:32:00
63.0,2,02:32:01
64.0,2,02:32:02
64.0,2,02:32:03
64.0,2,02:32:04
64.0,2,02:32:05
64.0,2,02:32:06
64.0,2,02:32:07
64.0,2,02:32:08
64.0,2,02:32:09
64.0,2,02:32:10
64.0,2,02:32:11
64.0,2,02:32:12
64.0,2,02:32:13
64.0,2,02:32:14
64.0,2,02:32:15
64.0,2,02:32:16
64.0,2,02:32:17
64.0,2,02:32:18
64.0,2,02:32:19
64.0,2,02:32:20
64.0,2,02:32:27
64.0,2,02:32:28
64.0,2,02:32:29
63.0,2,02:32:30
63.0,2,02:32:31
63.0,2,02:32:32
63.0,2,02:32:33
63.0,2,02:32:34
63.0,2,02:32:35
63.0,2,02:32:36
63.0,2,02:32:37
63.0,2,02:32:38
63.0,2,02:32:39
63.0,2,02:32:40
63.0,2,02:32:41
63.0,2,02:32:42
63.0,2,02:32:43
63.0,2,02:32:44
63.0,2,02:32:45
63.0,2,02:32:46
63.0,2,02:32:47
63.0,2,02:32:48
64.0,2,02:32:49
64.0,2,02:32:50
64.0,2,02:32:51
64.0,2,02:32:52
64.0,2,02:32:59
63.0,2,02:33:00
63.0,2,02:33:01
63.0,2,02:33:02
63.0,2,02:33:03
63.0,2,02:33:04
63.0,2,02:33:05
64.0,2,02:33:06
64.0,2,02:33:07
64.0,2,02:33:08
64.0,2,02:33:09
64.0,2,02:33:10
63.0,2,02:33:11
63.0,2,02:33:12
63.0,2,02:33:13
63.0,2,02:33:14
63.0,2,02:33:15
63.0,2,02:33:16
63.0,2,02:33:17
63.0,2,02:33:18
63.0,2,02:33:19
63.0,2,02:33:20
63.0,2,02:33:21
63.0,2,02:33:22
63.0,2,02:33:23
64.0,2,02:33:24
64.0,2,02:33:25
63.0,2,02:33:32
62.0,2,02:33:33
62.0,2,02:33:34
62.0,2,02:33:35
62.0,2,02:33:36
62.0,2,02:33:37
62.0,2,02:33:38
62.0,2,02:33:39
63.0,2,02:33:40
63.0,2,02:33:41
63.0,2,02:33:42
63.0,2,02:33:43
63.0,2,02:33:44
63.0,2,02:33:45
63.0,2,02:33:46
62.0,2,02:33:47
62.0,2,02:33:48
62.0,2,02:33:49
63.0,2,02:33:50
63.0,2,02:33:51
63.0,2,02:33:52
63.0,2,02:33:53
63.0,2,02:33:54
63.0,2,02:33:55
63.0,2,02:33:56
63.0,2,02:33:57
63.0,2,02:33:58
62.0,2,02:34:05
62.0,2,02:34:06
62.0,2,02:34:07
63.0,2,02:34:08
62.0,2,02:34:09
62.0,2,02:34:10
62.0,2,02:34:11
62.0,2,02:34:12
62.0,2,02:34:13
62.0,2,02:34:14
62.0,2,02:34:15
62.0,2,02:34:16
62.0,2,02:34:17
62.0,2,02:34:18
62.0,2,02:34:19
63.0,2,02:34:20
63.0,2,02:34:21
63.0,2,02:34:22
64.0,2,02:34:23
64.0,2,02:34:24
64.0,2,02:34:25
64.0,2,02:34:26
64.0,2,02:34:27
64.0,2,02:34:28
64.0,2,02:34:29
64.0,2,02:34:30
63.0,2,02:34:31
64.0,2,02:34:38
64.0,2,02:34:39
64.0,2,02:34:40
64.0,2,02:34:41
63.0,2,02:34:42
63.0,2,02:34:43
63.0,2,02:34:44
63.0,2,02:34:45
63.0,2,02:34:46
63.0,2,02:34:47
62.0,2,02:34:48
62.0,2,02:34:49
62.0,2,02:34:50
62.0,2,02:34:51
62.0,2,02:34:52
62.0,2,02:34:53
62.0,2,02:34:54
62.0,2,02:34:55
62.0,2,02:34:56
63.0,2,02:34:57
63.0,2,02:34:58
62.0,2,02:34:59
62.0,2,02:35:00
62.0,2,02:35:01
62.0,2,02:35:02
62.0,2,02:35:03
62.0,2,02:35:04
62.0,2,02:35:21
62.0,2,02:35:22
62.0,2,02:35:23
62.0,2,02:35:24
62.0,2,02:35:25
62.0,2,02:35:26
62.0,2,02:35:27
62.0,2,02:35:28
62.0,2,02:35:29
62.0,2,02:35:30
62.0,2,02:35:31
62.0,2,02:35:32
62.0,2,02:35:33
62.0,2,02:35:34
63.0,2,02:35:35
63.0,2,02:35:36
63.0,2,02:35:37
63.0,2,02:35:38
63.0,2,02:35:39
63.0,2,02:35:40
63.0,2,02:35:41
63.0,2,02:35:42
63.0,2,02:35:43
63.0,2,02:35:44
63.0,2,02:35:45
63.0,2,02:35:46
63.0,2,02:35:47
63.0,2,02:35:54
64.0,2,02:35:55
64.0,2,02:35:56
64.0,2,02:35:57
64.0,2,02:35:58
65.0,2,02:35:59
65.0,2,02:36:00
65.0,2,02:36:01
65.0,2,02:36:02
65.0,2,02:36:03
65.0,2,02:36:04
65.0,2,02:36:05
64.0,2,02:36:06
63.0,2,02:36:07
63.0,2,02:36:08
63.0,2,02:36:09
63.0,2,02:36:10
63.0,2,02:36:11
63.0,2,02:36:12
63.0,2,02:36:13
63.0,2,02:36:14
63.0,2,02:36:15
63.0,2,02:36:16
63.0,2,02:36:17
63.0,2,02:36:18
63.0,2,02:36:19
63.0,2,02:36:20
63.0,2,02:36:27
63.0,2,02:36:28
63.0,2,02:36:29
63.0,2,02:36:30
63.0,2,02:36:31
63.0,2,02:36:32
63.0,2,02:36:33
63.0,2,02:36:34
63.0,2,02:36:35
63.0,2,02:36:36
63.0,2,02:36:37
63.0,2,02:36:38
63.0,2,02:36:39
63.0,2,02:36:40
63.0,2,02:36:41
63.0,2,02:36:42
63.0,2,02:36:43
63.0,2,02:36:44
63.0,2,02:36:45
63.0,2,02:36:46
63.0,2,02:36:47
63.0,2,02:36:48
63.0,2,02:36:49
63.0,2,02:36:50
62.0,2,02:36:51
62.0,2,02:36:52
62.0,2,02:36:53
62.0,2,02:37:00
62.0,2,02:37:01
62.0,2,02:37:02
62.0,2,02:37:03
63.0,2,02:37:04
63.0,2,02:37:05
63.0,2,02:37:06
63.0,2,02:37:07
63.0,2,02:37:08
63.0,2,02:37:09
63.0,2,02:37:10
63.0,2,02:37:11
63.0,2,02:37:12
63.0,2,02:37:13
63.0,2,02:37:14
63.0,2,02:37:15
63.0,2,02:37:16
63.0,2,02:37:17
63.0,2,02:37:18
63.0,2,02:37:19
63.0,2,02:37:20
63.0,2,02:37:21
63.0,2,02:37:22
63.0,2,02:37:23
63.0,2,02:37:24
63.0,2,02:37:25
63.0,2,02:37:26
61.0,2,02:37:33
61.0,2,02:37:34
62.0,2,02:37:35
62.0,2,02:37:36
62.0,2,02:37:37
62.0,2,02:37:38
62.0,2,02:37:39
63.0,2,02:37:40
63.0,2,02:37:41
63.0,2,02:37:42
63.0,2,02:37:43
63.0,2,02:37:44
63.0,2,02:37:45
63.0,2,02:37:46
63.0,2,02:37:47
63.0,2,02:37:48
63.0,2,02:37:49
63.0,2,02:37:50
63.0,2,02:37:51
63.0,2,02:37:52
63.0,2,02:37:53
63.0,2,02:37:54
63.0,2,02:37:55
63.0,2,02:37:56
63.0,2,02:37:57
63.0,2,02:37:58
63.0,2,02:37:59
63.0,2,02:38:06
63.0,2,02:38:07
63.0,2,02:38:08
63.0,2,02:38:09
64.0,2,02:38:10
64.0,2,02:38:11
64.0,2,02:38:12
64.0,2,02:38:13
63.0,2,02:38:14
63.0,2,02:38:15
63.0,2,02:38:16
64.0,2,02:38:17
64.0,2,02:38:18
64.0,2,02:38:19
64.0,2,02:38:20
64.0,2,02:38:21
64.0,2,02:38:22
64.0,2,02:38:23
63.0,2,02:38:24
63.0,2,02:38:25
63.0,2,02:38:26
63.0,2,02:38:27
63.0,2,02:38:28
63.0,2,02:38:29
63.0,2,02:38:30
63.0,2,02:38:31
63.0,2,02:38:32
63.0,2,02:38:39
63.0,2,02:38:40
63.0,2,02:38:41
63.0,2,02:38:42
63.0,2,02:38:43
63.0,2,02:38:44
63.0,2,02:38:45
63.0,2,02:38:46
63.0,2,02:38:47
63.0,2,02:38:48
63.0,2,02:38:49
63.0,2,02:38:50
63.0,2,02:38:51
63.0,2,02:38:52
62.0,2,02:38:53
62.0,2,02:38:54
62.0,2,02:38:55
62.0,2,02:38:56
62.0,2,02:38:57
62.0,2,02:38:58
62.0,2,02:38:59
62.0,2,02:39:00
62.0,2,02:39:01
62.0,2,02:39:02
62.0,2,02:39:03
62.0,2,02:39:04
62.0,2,02:39:05
63.0,2,02:39:12
63.0,2,02:39:13
62.0,2,02:39:14
62.0,2,02:39:15
62.0,2,02:39:16
62.0,2,02:39:17
62.0,2,02:39:18
62.0,2,02:39:19
62.0,2,02:39:20
62.0,2,02:39:21
62.0,2,02:39:22
62.0,2,02:39:23
62.0,2,02:39:24
62.0,2,02:39:25
62.0,2,02:39:26
62.0,2,02:39:27
62.0,2,02:39:28
62.0,2,02:39:29
62.0,2,02:39:30
61.0,2,02:39:31
61.0,2,02:39:32
61.0,2,02:39:33
62.0,2,02:39:34
62.0,2,02:39:35
62.0,2,02:39:36
62.0,2,02:39:37
62.0,2,02:39:38
62.0,2,02:39:45
62.0,2,02:39:46
62.0,2,02:39:47
62.0,2,02:39:48
62.0,2,02:39:49
63.0,2,02:39:50
63.0,2,02:39:51
63.0,2,02:39:52
63.0,2,02:39:53
63.0,2,02:39:54
63.0,2,02:39:55
63.0,2,02:39:56
63.0,2,02:39:57
63.0,2,02:39:58
63.0,2,02:39:59
63.0,2,02:40:00
63.0,2,02:40:01
62.0,2,02:40:02
62.0,2,02:40:03
62.0,2,02:40:04
62.0,2,02:40:05
62.0,2,02:40:06
63.0,2,02:40:07
63.0,2,02:40:08
63.0,2,02:40:09
63.0,2,02:40:10
63.0,2,02:40:11
62.0,2,02:40:18
62.0,2,02:40:19
62.0,2,02:40:20
62.0,2,02:40:21
62.0,2,02:40:22
62.0,2,02:40:23
62.0,2,02:40:24
62.0,2,02:40:25
62.0,2,02:40:26
62.0,2,02:40:27
62.0,2,02:40:28
62.0,2,02:40:29
62.0,2,02:40:30
62.0,2,02:40:31
63.0,2,02:40:32
63.0,2,02:40:33
63.0,2,02:40:34
63.0,2,02:40:35
63.0,2,02:40:36
63.0,2,02:40:37
63.0,2,02:40:38
62.0,2,02:40:39
62.0,2,02:40:40
62.0,2,02:40:41
62.0,2,02:40:42
62.0,2,02:40:43
62.0,2,02:40:44
62.0,2,02:40:51
62.0,2,02:40:52
62.0,2,02:40:53
62.0,2,02:40:54
62.0,2,02:40:55
62.0,2,02:40:56
62.0,2,02:40:57
62.0,2,02:40:58
62.0,2,02:40:59
62.0,2,02:41:00
62.0,2,02:41:01
62.0,2,02:41:02
62.0,2,02:41:03
62.0,2,02:41:04
62.0,2,02:41:05
62.0,2,02:41:06
62.0,2,02:41:07
62.0,2,02:41:08
62.0,2,02:41:09
62.0,2,02:41:10
62.0,2,02:41:11
62.0,2,02:41:12
62.0,2,02:41:13
62.0,2,02:41:14
62.0,2,02:41:15
62.0,2,02:41:16
62.0,2,02:41:17
62.0,2,02:41:24
62.0,2,02:41:25
62.0,2,02:41:26
62.0,2,02:41:27
63.0,2,02:41:28
63.0,2,02:41:29
63.0,2,02:41:30
63.0,2,02:41:31
63.0,2,02:41:32
63.0,2,02:41:33
63.0,2,02:41:34
63.0,2,02:41:35
63.0,2,02:41:36
63.0,2,02:41:37
63.0,2,02:41:38
63.0,2,02:41:39
63.0,2,02:41:40
63.0,2,02:41:41
63.0,2,02:41:42
63.0,2,02:41:43
63.0,2,02:41:44
63.0,2,02:41:45
63.0,2,02:41:46
63.0,2,02:41:47
63.0,2,02:41:48
63.0,2,02:41:49
63.0,2,02:41:50
63.0,2,02:41:57
63.0,2,02:41:58
63.0,2,02:41:59
63.0,2,02:42:00
63.0,2,02:42:01
63.0,2,02:42:02
63.0,2,02:42:03
64.0,2,02:42:04
63.0,2,02:42:05
63.0,2,02:42:06
63.0,2,02:42:07
63.0,2,02:42:08
63.0,2,02:42:09
63.0,2,02:42:10
63.0,2,02:42:11
63.0,2,02:42:12
62.0,2,02:42:13
62.0,2,02:42:14
62.0,2,02:42:15
62.0,2,02:42:16
62.0,2,02:42:17
62.0,2,02:42:18
62.0,2,02:42:19
62.0,2,02:42:20
62.0,2,02:42:21
62.0,2,02:42:22
62.0,2,02:42:23
62.0,2,02:42:30
62.0,2,02:42:31
62.0,2,02:42:32
62.0,2,02:42:33
62.0,2,02:42:34
62.0,2,02:42:35
62.0,2,02:42:36
62.0,2,02:42:37
62.0,2,02:42:38
62.0,2,02:42:39
62.0,2,02:42:40
62.0,2,02:42:41
61.0,2,02:42:42
61.0,2,02:42:43
61.0,2,02:42:44
61.0,2,02:42:45
61.0,2,02:42:46
61.0,2,02:42:47
61.0,2,02:42:48
61.0,2,02:42:49
61.0,2,02:42:50
61.0,2,02:42:51
62.0,2,02:42:52
62.0,2,02:42:53
62.0,2,02:42:54
62.0,2,02:42:55
62.0,2,02:42:56
62.0,2,02:43:03
62.0,2,02:43:04
62.0,2,02:43:05
62.0,2,02:43:06
62.0,2,02:43:07
62.0,2,02:43:08
62.0,2,02:43:09
62.0,2,02:43:10
62.0,2,02:43:11
62.0,2,02:43:12
62.0,2,02:43:13
62.0,2,02:43:14
62.0,2,02:43:15
62.0,2,02:43:16
63.0,2,02:43:17
63.0,2,02:43:18
63.0,2,02:43:19
63.0,2,02:43:20
63.0,2,02:43:21
63.0,2,02:43:22
63.0,2,02:43:23
63.0,2,02:43:24
63.0,2,02:43:25
63.0,2,02:43:26
63.0,2,02:43:27
63.0,2,02:43:28
63.0,2,02:43:29
62.0,2,02:43:36
62.0,2,02:43:37
62.0,2,02:43:38
62.0,2,02:43:39
62.0,2,02:43:40
63.0,2,02:43:41
63.0,2,02:43:42
63.0,2,02:43:43
62.0,2,02:43:44
62.0,2,02:43:45
62.0,2,02:43:46
62.0,2,02:43:47
62.0,2,02:43:48
62.0,2,02:43:49
62.0,2,02:43:50
62.0,2,02:43:51
62.0,2,02:43:52
62.0,2,02:43:53
62.0,2,02:43:54
62.0,2,02:43:55
62.0,2,02:43:56
62.0,2,02:43:57
62.0,2,02:43:58
62.0,2,02:43:59
62.0,2,02:44:00
62.0,2,02:44:01
62.0,2,02:44:02
62.0,2,02:44:09
62.0,2,02:44:10
62.0,2,02:44:11
62.0,2,02:44:12
62.0,2,02:44:13
62.0,2,02:44:14
62.0,2,02:44:15
63.0,2,02:44:16
62.0,2,02:44:17
62.0,2,02:44:18
62.0,2,02:44:19
62.0,2,02:44:20
62.0,2,02:44:21
62.0,2,02:44:22
62.0,2,02:44:23
62.0,2,02:44:24
62.0,2,02:44:25
62.0,2,02:44:26
62.0,2,02:44:27
61.0,2,02:44:28
61.0,2,02:44:29
61.0,2,02:44:30
62.0,2,02:44:31
62.0,2,02:44:32
62.0,2,02:44:33
62.0,2,02:44:34
62.0,2,02:44:35
62.0,2,02:44:43
62.0,2,02:44:44
62.0,2,02:44:45
62.0,2,02:44:46
62.0,2,02:44:47
62.0,2,02:44:48
62.0,2,02:44:49
62.0,2,02:44:50
62.0,2,02:44:51
63.0,2,02:44:52
63.0,2,02:44:53
62.0,2,02:44:54
62.0,2,02:44:55
62.0,2,02:44:56
62.0,2,02:44:57
62.0,2,02:44:58
62.0,2,02:44:59
62.0,2,02:45:00
62.0,2,02:45:01
62.0,2,02:45:02
62.0,2,02:45:03
62.0,2,02:45:04
62.0,2,02:45:05
62.0,2,02:45:06
62.0,2,02:45:07
62.0,2,02:45:08
63.0,2,02:45:15
63.0,2,02:45:16
63.0,2,02:45:17
63.0,2,02:45:18
63.0,2,02:45:19
63.0,2,02:45:20
63.0,2,02:45:21
63.0,2,02:45:22
63.0,2,02:45:23
63.0,2,02:45:24
63.0,2,02:45:25
63.0,2,02:45:26
63.0,2,02:45:27
63.0,2,02:45:28
63.0,2,02:45:29
63.0,2,02:45:30
63.0,2,02:45:31
63.0,2,02:45:32
63.0,2,02:45:33
63.0,2,02:45:34
63.0,2,02:45:35
63.0,2,02:45:36
63.0,2,02:45:37
63.0,2,02:45:38
63.0,2,02:45:39
63.0,2,02:45:40
63.0,2,02:45:41
62.0,2,02:45:51
63.0,2,02:45:52
63.0,2,02:45:53
63.0,2,02:45:54
63.0,2,02:45:55
63.0,2,02:45:56
63.0,2,02:45:57
63.0,2,02:45:58
63.0,2,02:45:59
63.0,2,02:46:00
63.0,2,02:46:01
63.0,2,02:46:02
63.0,2,02:46:03
63.0,2,02:46:04
63.0,2,02:46:05
63.0,2,02:46:06
63.0,2,02:46:07
63.0,2,02:46:08
62.0,2,02:46:09
62.0,2,02:46:10
62.0,2,02:46:11
63.0,2,02:46:12
63.0,2,02:46:13
63.0,2,02:46:14
63.0,2,02:46:15
62.0,2,02:46:16
62.0,2,02:46:17
62.0,2,02:46:24
62.0,2,02:46:25
63.0,2,02:46:26
63.0,2,02:46:27
63.0,2,02:46:28
63.0,2,02:46:29
63.0,2,02:46:30
62.0,2,02:46:31
62.0,2,02:46:32
62.0,2,02:46:33
62.0,2,02:46:34
62.0,2,02:46:35
62.0,2,02:46:36
62.0,2,02:46:37
62.0,2,02:46:38
62.0,2,02:46:39
62.0,2,02:46:40
62.0,2,02:46:41
62.0,2,02:46:42
62.0,2,02:46:43
62.0,2,02:46:44
62.0,2,02:46:45
62.0,2,02:46:46
62.0,2,02:46:47
62.0,2,02:46:48
62.0,2,02:46:49
63.0,2,02:46:50
63.0,2,02:46:57
63.0,2,02:46:58
63.0,2,02:46:59
63.0,2,02:47:00
63.0,2,02:47:01
63.0,2,02:47:02
63.0,2,02:47:03
63.0,2,02:47:04
63.0,2,02:47:05
63.0,2,02:47:06
63.0,2,02:47:07
63.0,2,02:47:08
63.0,2,02:47:09
64.0,2,02:47:10
63.0,2,02:47:11
63.0,2,02:47:12
63.0,2,02:47:13
63.0,2,02:47:14
63.0,2,02:47:15
63.0,2,02:47:16
64.0,2,02:47:17
64.0,2,02:47:18
64.0,2,02:47:19
63.0,2,02:47:20
63.0,2,02:47:21
63.0,2,02:47:22
63.0,2,02:47:23
62.0,2,02:47:30
62.0,2,02:47:31
62.0,2,02:47:32
62.0,2,02:47:33
62.0,2,02:47:34
62.0,2,02:47:35
62.0,2,02:47:36
62.0,2,02:47:37
62.0,2,02:47:38
62.0,2,02:47:39
62.0,2,02:47:40
62.0,2,02:47:41
62.0,2,02:47:42
62.0,2,02:47:43
62.0,2,02:47:44
62.0,2,02:47:45
62.0,2,02:47:46
62.0,2,02:47:47
62.0,2,02:47:48
62.0,2,02:47:49
62.0,2,02:47:50
62.0,2,02:47:51
62.0,2,02:47:52
62.0,2,02:47:53
63.0,2,02:47:54
63.0,2,02:47:55
63.0,2,02:47:56
62.0,2,02:48:03
62.0,2,02:48:04
62.0,2,02:48:05
62.0,2,02:48:06
62.0,2,02:48:07
62.0,2,02:48:08
62.0,2,02:48:09
63.0,2,02:48:10
63.0,2,02:48:11
63.0,2,02:48:12
63.0,2,02:48:13
63.0,2,02:48:14
63.0,2,02:48:15
63.0,2,02:48:16
63.0,2,02:48:17
63.0,2,02:48:18
63.0,2,02:48:19
63.0,2,02:48:20
63.0,2,02:48:21
63.0,2,02:48:22
63.0,2,02:48:23
63.0,2,02:48:24
63.0,2,02:48:25
63.0,2,02:48:26
63.0,2,02:48:27
63.0,2,02:48:28
63.0,2,02:48:29
64.0,2,02:48:36
64.0,2,02:48:37
63.0,2,02:48:38
63.0,2,02:48:39
64.0,2,02:48:40
63.0,2,02:48:41
63.0,2,02:48:42
63.0,2,02:48:43
63.0,2,02:48:44
63.0,2,02:48:45
63.0,2,02:48:46
63.0,2,02:48:47
63.0,2,02:48:48
63.0,2,02:48:49
63.0,2,02:48:50
63.0,2,02:48:51
63.0,2,02:48:52
63.0,2,02:48:53
63.0,2,02:48:54
63.0,2,02:48:55
63.0,2,02:48:56
63.0,2,02:48:57
63.0,2,02:48:58
63.0,2,02:48:59
63.0,2,02:49:00
63.0,2,02:49:01
63.0,2,02:49:02
63.0,2,02:49:09
63.0,2,02:49:10
63.0,2,02:49:11
63.0,2,02:49:12
63.0,2,02:49:13
63.0,2,02:49:14
63.0,2,02:49:15
63.0,2,02:49:16
63.0,2,02:49:17
63.0,2,02:49:18
63.0,2,02:49:19
63.0,2,02:49:20
63.0,2,02:49:21
63.0,2,02:49:22
63.0,2,02:49:23
63.0,2,02:49:24
64.0,2,02:49:25
63.0,2,02:49:26
63.0,2,02:49:27
63.0,2,02:49:28
64.0,2,02:49:29
63.0,2,02:49:30
63.0,2,02:49:31
63.0,2,02:49:32
63.0,2,02:49:33
63.0,2,02:49:34
63.0,2,02:49:35
63.0,2,02:49:42
63.0,2,02:49:43
63.0,2,02:49:44
63.0,2,02:49:45
63.0,2,02:49:46
