HR,day,time
61.0,-29,02:48:34
61.0,-29,02:48:35
61.0,-29,02:48:36
61.0,-29,02:48:37
61.0,-29,02:48:38
62.0,-29,02:48:39
62.0,-29,02:48:40
62.0,-29,02:48:41
62.0,-29,02:48:42
63.0,-29,02:48:43
63.0,-29,02:48:44
63.0,-29,02:48:45
63.0,-29,02:48:46
63.0,-29,02:48:47
62.0,-29,02:48:48
62.0,-29,02:48:49
62.0,-29,02:48:50
62.0,-29,02:48:51
62.0,-29,02:48:52
62.0,-29,02:48:53
62.0,-29,02:48:54
62.0,-29,02:48:55
62.0,-29,02:48:56
62.0,-29,02:48:57
62.0,-29,02:48:58
61.0,-29,02:49:06
61.0,-29,02:49:07
61.0,-29,02:49:08
61.0,-29,02:49:09
62.0,-29,02:49:10
62.0,-29,02:49:11
62.0,-29,02:49:12
62.0,-29,02:49:13
62.0,-29,02:49:14
62.0,-29,02:49:15
62.0,-29,02:49:16
62.0,-29,02:49:17
62.0,-29,02:49:18
62.0,-29,02:49:19
61.0,-29,02:49:20
61.0,-29,02:49:21
62.0,-29,02:49:22
62.0,-29,02:49:23
62.0,-29,02:49:24
62.0,-29,02:49:25
62.0,-29,02:49:26
62.0,-29,02:49:27
62.0,-29,02:49:28
62.0,-29,02:49:29
62.0,-29,02:49:30
61.0,-29,02:49:31
61.0,-29,02:49:49
61.0,-29,02:49:50
61.0,-29,02:49:51
61.0,-29,02:49:52
61.0,-29,02:49:53
61.0,-29,02:49:54
62.0,-29,02:49:55
62.0,-29,02:49:56
62.0,-29,02:49:57
63.0,-29,02:49:58
63.0,-29,02:49:59
63.0,-29,02:50:00
62.0,-29,02:50:01
62.0,-29,02:50:02
63.0,-29,02:50:03
63.0,-29,02:50:04
62.0,-29,02:50:05
62.0,-29,02:50:06
62.0,-29,02:50:07
63.0,-29,02:50:08
62.0,-29,02:50:09
61.0,-29,02:50:10
61.0,-29,02:50:11
61.0,-29,02:50:12
61.0,-29,02:50:13
61.0,-29,02:50:14
59.0,-29,02:50:32
59.0,-29,02:50:33
60.0,-29,02:50:34
60.0,-29,02:50:35
60.0,-29,02:50:36
60.0,-29,02:50:37
60.0,-29,02:50:38
60.0,-29,02:50:39
60.0,-29,02:50:40
60.0,-29,02:50:41
61.0,-29,02:50:42
60.0,-29,02:50:43
60.0,-29,02:50:44
60.0,-29,02:50:45
61.0,-29,02:50:46
61.0,-29,02:50:47
61.0,-29,02:50:48
61.0,-29,02:50:49
61.0,-29,02:50:50
61.0,-29,02:50:51
61.0,-29,02:50:52
61.0,-29,02:50:53
62.0,-29,02:50:54
62.0,-29,02:50:55
62.0,-29,02:50:56
61.0,-29,02:50:57
60.0,-29,02:51:05
60.0,-29,02:51:06
60.0,-29,02:51:07
59.0,-29,02:51:08
59.0,-29,02:51:09
59.0,-29,02:51:10
59.0,-29,02:51:11
59.0,-29,02:51:12
58.0,-29,02:51:13
58.0,-29,02:51:14
58.0,-29,02:51:15
59.0,-29,02:51:16
59.0,-29,02:51:17
59.0,-29,02:51:18
59.0,-29,02:51:19
60.0,-29,02:51:20
60.0,-29,02:51:21
60.0,-29,02:51:22
60.0,-29,02:51:23
61.0,-29,02:51:24
61.0,-29,02:51:25
61.0,-29,02:51:26
61.0,-29,02:51:27
61.0,-29,02:51:28
61.0,-29,02:51:29
60.0,-29,02:51:30
61.0,-29,02:51:47
61.0,-29,02:51:48
61.0,-29,02:51:49
61.0,-29,02:51:50
61.0,-29,02:51:51
61.0,-29,02:51:52
62.0,-29,02:51:53
61.0,-29,02:51:54
61.0,-29,02:51:55
61.0,-29,02:51:56
61.0,-29,02:51:57
61.0,-29,02:51:58
61.0,-29,02:51:59
60.0,-29,02:52:00
60.0,-29,02:52:01
60.0,-29,02:52:02
60.0,-29,02:52:03
60.0,-29,02:52:04
59.0,-29,02:52:05
59.0,-29,02:52:06
60.0,-29,02:52:07
60.0,-29,02:52:08
60.0,-29,02:52:09
60.0,-29,02:52:10
60.0,-29,02:52:11
60.0,-29,02:52:12
61.0,-29,02:52:20
61.0,-29,02:52:21
61.0,-29,02:52:22
61.0,-29,02:52:23
62.0,-29,02:52:24
62.0,-29,02:52:25
62.0,-29,02:52:26
62.0,-29,02:52:27
62.0,-29,02:52:28
62.0,-29,02:52:29
62.0,-29,02:52:30
61.0,-29,02:52:31
62.0,-29,02:52:32
62.0,-29,02:52:33
62.0,-29,02:52:34
62.0,-29,02:52:35
62.0,-29,02:52:36
62.0,-29,02:52:37
62.0,-29,02:52:38
62.0,-29,02:52:39
62.0,-29,02:52:40
62.0,-29,02:52:41
62.0,-29,02:52:42
62.0,-29,02:52:43
62.0,-29,02:52:44
62.0,-29,02:52:45
61.0,-29,02:52:52
61.0,-29,02:52:53
61.0,-29,02:52:54
61.0,-29,02:52:55
61.0,-29,02:52:56
61.0,-29,02:52:57
61.0,-29,02:52:58
61.0,-29,02:52:59
61.0,-29,02:53:00
62.0,-29,02:53:01
62.0,-29,02:53:02
62.0,-29,02:53:03
62.0,-29,02:53:04
62.0,-29,02:53:05
62.0,-29,02:53:06
62.0,-29,02:53:07
62.0,-29,02:53:08
61.0,-29,02:53:09
61.0,-29,02:53:10
61.0,-29,02:53:11
61.0,-29,02:53:12
61.0,-29,02:53:13
61.0,-29,02:53:14
61.0,-29,02:53:15
61.0,-29,02:53:16
61.0,-29,02:53:17
62.0,-29,02:53:18
61.0,-29,02:53:25
61.0,-29,02:53:26
61.0,-29,02:53:27
61.0,-29,02:53:28
61.0,-29,02:53:29
61.0,-29,02:53:30
61.0,-29,02:53:31
61.0,-29,02:53:32
61.0,-29,02:53:33
62.0,-29,02:53:34
62.0,-29,02:53:35
63.0,-29,02:53:36
62.0,-29,02:53:37
63.0,-29,02:53:38
62.0,-29,02:53:39
61.0,-29,02:53:40
60.0,-29,02:53:41
60.0,-29,02:53:42
60.0,-29,02:53:43
59.0,-29,02:53:44
58.0,-29,02:53:45
58.0,-29,02:53:46
58.0,-29,02:53:47
58.0,-29,02:53:48
58.0,-29,02:53:49
59.0,-29,02:53:50
59.0,-29,02:53:51
60.0,-29,02:53:58
60.0,-29,02:53:59
59.0,-29,02:54:00
60.0,-29,02:54:01
60.0,-29,02:54:02
60.0,-29,02:54:03
60.0,-29,02:54:04
60.0,-29,02:54:05
60.0,-29,02:54:06
60.0,-29,02:54:07
59.0,-29,02:54:08
59.0,-29,02:54:09
60.0,-29,02:54:10
60.0,-29,02:54:11
60.0,-29,02:54:12
60.0,-29,02:54:13
60.0,-29,02:54:14
61.0,-29,02:54:15
61.0,-29,02:54:16
61.0,-29,02:54:17
61.0,-29,02:54:18
61.0,-29,02:54:19
62.0,-29,02:54:20
62.0,-29,02:54:21
62.0,-29,02:54:22
62.0,-29,02:54:23
62.0,-29,02:54:24
62.0,-29,02:54:31
62.0,-29,02:54:32
62.0,-29,02:54:33
61.0,-29,02:54:34
61.0,-29,02:54:35
61.0,-29,02:54:36
61.0,-29,02:54:37
61.0,-29,02:54:38
60.0,-29,02:54:39
61.0,-29,02:54:40
61.0,-29,02:54:41
61.0,-29,02:54:42
61.0,-29,02:54:43
61.0,-29,02:54:44
61.0,-29,02:54:45
61.0,-29,02:54:46
61.0,-29,02:54:47
61.0,-29,02:54:48
61.0,-29,02:54:49
61.0,-29,02:54:50
60.0,-29,02:54:51
60.0,-29,02:54:52
60.0,-29,02:54:53
60.0,-29,02:54:54
60.0,-29,02:54:55
60.0,-29,02:54:56
60.0,-29,02:55:04
61.0,-29,02:55:05
61.0,-29,02:55:06
61.0,-29,02:55:07
61.0,-29,02:55:08
61.0,-29,02:55:09
61.0,-29,02:55:10
61.0,-29,02:55:11
61.0,-29,02:55:12
61.0,-29,02:55:13
61.0,-29,02:55:14
61.0,-29,02:55:15
61.0,-29,02:55:16
61.0,-29,02:55:17
61.0,-29,02:55:18
62.0,-29,02:55:19
62.0,-29,02:55:20
62.0,-29,02:55:21
62.0,-29,02:55:22
62.0,-29,02:55:23
62.0,-29,02:55:24
62.0,-29,02:55:25
61.0,-29,02:55:26
62.0,-29,02:55:27
62.0,-29,02:55:28
62.0,-29,02:55:29
62.0,-29,02:55:36
62.0,-29,02:55:37
61.0,-29,02:55:38
61.0,-29,02:55:39
60.0,-29,02:55:40
60.0,-29,02:55:41
60.0,-29,02:55:42
60.0,-29,02:55:43
60.0,-29,02:55:44
59.0,-29,02:55:45
59.0,-29,02:55:46
59.0,-29,02:55:47
60.0,-29,02:55:48
60.0,-29,02:55:49
60.0,-29,02:55:50
60.0,-29,02:55:51
60.0,-29,02:55:52
60.0,-29,02:55:53
60.0,-29,02:55:54
60.0,-29,02:55:55
61.0,-29,02:55:56
61.0,-29,02:55:57
61.0,-29,02:55:58
61.0,-29,02:55:59
61.0,-29,02:56:00
60.0,-29,02:56:01
60.0,-29,02:56:02
61.0,-29,02:56:19
61.0,-29,02:56:20
61.0,-29,02:56:21
61.0,-29,02:56:22
60.0,-29,02:56:23
60.0,-29,02:56:24
60.0,-29,02:56:25
60.0,-29,02:56:26
60.0,-29,02:56:27
60.0,-29,02:56:28
60.0,-29,02:56:29
60.0,-29,02:56:30
60.0,-29,02:56:31
60.0,-29,02:56:32
60.0,-29,02:56:33
60.0,-29,02:56:34
60.0,-29,02:56:35
60.0,-29,02:56:36
61.0,-29,02:56:37
61.0,-29,02:56:38
61.0,-29,02:56:39
61.0,-29,02:56:40
61.0,-29,02:56:41
61.0,-29,02:56:42
61.0,-29,02:56:43
61.0,-29,02:56:44
62.0,-29,02:56:52
62.0,-29,02:56:53
62.0,-29,02:56:54
62.0,-29,02:56:55
62.0,-29,02:56:56
61.0,-29,02:56:57
60.0,-29,02:56:58
60.0,-29,02:56:59
59.0,-29,02:57:00
59.0,-29,02:57:01
59.0,-29,02:57:02
59.0,-29,02:57:03
58.0,-29,02:57:04
58.0,-29,02:57:05
58.0,-29,02:57:06
58.0,-29,02:57:07
58.0,-29,02:57:08
58.0,-29,02:57:09
58.0,-29,02:57:10
58.0,-29,02:57:11
59.0,-29,02:57:12
59.0,-29,02:57:13
59.0,-29,02:57:14
59.0,-29,02:57:15
59.0,-29,02:57:16
59.0,-29,02:57:17
60.0,-29,02:57:25
60.0,-29,02:57:26
61.0,-29,02:57:27
61.0,-29,02:57:28
61.0,-29,02:57:29
61.0,-29,02:57:30
61.0,-29,02:57:31
61.0,-29,02:57:32
61.0,-29,02:57:33
61.0,-29,02:57:34
60.0,-29,02:57:35
61.0,-29,02:57:36
61.0,-29,02:57:37
61.0,-29,02:57:38
61.0,-29,02:57:39
61.0,-29,02:57:40
61.0,-29,02:57:41
61.0,-29,02:57:42
61.0,-29,02:57:43
61.0,-29,02:57:44
61.0,-29,02:57:45
61.0,-29,02:57:46
61.0,-29,02:57:47
61.0,-29,02:57:48
61.0,-29,02:57:49
61.0,-29,02:57:50
61.0,-29,02:57:57
61.0,-29,02:57:58
61.0,-29,02:57:59
61.0,-29,02:58:00
61.0,-29,02:58:01
61.0,-29,02:58:02
61.0,-29,02:58:03
61.0,-29,02:58:04
62.0,-29,02:58:05
62.0,-29,02:58:06
62.0,-29,02:58:07
62.0,-29,02:58:08
62.0,-29,02:58:09
63.0,-29,02:58:10
64.0,-29,02:58:11
66.0,-29,02:58:12
67.0,-29,02:58:13
68.0,-29,02:58:14
68.0,-29,02:58:15
69.0,-29,02:58:16
69.0,-29,02:58:17
69.0,-29,02:58:18
69.0,-29,02:58:19
69.0,-29,02:58:20
70.0,-29,02:58:21
71.0,-29,02:58:22
73.0,-29,02:58:23
67.0,-29,02:58:30
67.0,-29,02:58:31
66.0,-29,02:58:32
66.0,-29,02:58:33
65.0,-29,02:58:34
64.0,-29,02:58:35
64.0,-29,02:58:36
64.0,-29,02:58:37
64.0,-29,02:58:38
65.0,-29,02:58:39
66.0,-29,02:58:40
66.0,-29,02:58:41
65.0,-29,02:58:42
65.0,-29,02:58:43
65.0,-29,02:58:44
63.0,-29,02:58:45
62.0,-29,02:58:46
61.0,-29,02:58:47
60.0,-29,02:58:48
59.0,-29,02:58:49
58.0,-29,02:58:50
58.0,-29,02:58:51
58.0,-29,02:58:52
57.0,-29,02:58:53
57.0,-29,02:58:54
57.0,-29,02:58:55
58.0,-29,02:58:56
56.0,-29,02:59:03
56.0,-29,02:59:04
56.0,-29,02:59:05
56.0,-29,02:59:06
57.0,-29,02:59:07
57.0,-29,02:59:08
57.0,-29,02:59:09
57.0,-29,02:59:10
57.0,-29,02:59:11
57.0,-29,02:59:12
57.0,-29,02:59:13
58.0,-29,02:59:14
58.0,-29,02:59:15
58.0,-29,02:59:16
58.0,-29,02:59:17
59.0,-29,02:59:18
59.0,-29,02:59:19
59.0,-29,02:59:20
59.0,-29,02:59:21
59.0,-29,02:59:22
60.0,-29,02:59:23
60.0,-29,02:59:24
60.0,-29,02:59:25
60.0,-29,02:59:26
61.0,-29,02:59:27
61.0,-29,02:59:28
61.0,-29,02:59:29
63.0,-29,02:59:39
63.0,-29,02:59:40
62.0,-29,02:59:41
62.0,-29,02:59:42
62.0,-29,02:59:43
62.0,-29,02:59:44
62.0,-29,02:59:45
61.0,-29,02:59:46
61.0,-29,02:59:47
61.0,-29,02:59:48
61.0,-29,02:59:49
61.0,-29,02:59:50
61.0,-29,02:59:51
61.0,-29,02:59:52
61.0,-29,02:59:53
61.0,-29,02:59:54
60.0,-29,02:59:55
60.0,-29,02:59:56
60.0,-29,02:59:57
60.0,-29,02:59:58
60.0,-29,02:59:59
60.0,-29,03:00:00
60.0,-29,03:00:01
60.0,-29,03:00:02
60.0,-29,03:00:03
60.0,-29,03:00:04
60.0,-29,03:00:05
61.0,-29,03:00:12
61.0,-29,03:00:13
61.0,-29,03:00:14
61.0,-29,03:00:15
61.0,-29,03:00:16
61.0,-29,03:00:17
61.0,-29,03:00:18
61.0,-29,03:00:19
61.0,-29,03:00:20
62.0,-29,03:00:21
62.0,-29,03:00:22
62.0,-29,03:00:23
62.0,-29,03:00:24
62.0,-29,03:00:25
62.0,-29,03:00:26
62.0,-29,03:00:27
63.0,-29,03:00:28
63.0,-29,03:00:29
64.0,-29,03:00:30
64.0,-29,03:00:31
65.0,-29,03:00:32
65.0,-29,03:00:33
64.0,-29,03:00:34
64.0,-29,03:00:35
63.0,-29,03:00:36
62.0,-29,03:00:37
62.0,-29,03:00:38
61.0,-29,03:00:45
61.0,-29,03:00:46
61.0,-29,03:00:47
61.0,-29,03:00:48
61.0,-29,03:00:49
61.0,-29,03:00:50
61.0,-29,03:00:51
61.0,-29,03:00:52
61.0,-29,03:00:53
61.0,-29,03:00:54
61.0,-29,03:00:55
61.0,-29,03:00:56
60.0,-29,03:00:57
60.0,-29,03:00:58
61.0,-29,03:00:59
61.0,-29,03:01:00
61.0,-29,03:01:01
61.0,-29,03:01:02
61.0,-29,03:01:03
61.0,-29,03:01:04
61.0,-29,03:01:05
61.0,-29,03:01:06
61.0,-29,03:01:07
61.0,-29,03:01:08
60.0,-29,03:01:09
60.0,-29,03:01:10
60.0,-29,03:01:11
59.0,-29,03:01:18
59.0,-29,03:01:19
59.0,-29,03:01:20
59.0,-29,03:01:21
59.0,-29,03:01:22
59.0,-29,03:01:23
59.0,-29,03:01:24
59.0,-29,03:01:25
59.0,-29,03:01:26
59.0,-29,03:01:27
59.0,-29,03:01:28
59.0,-29,03:01:29
59.0,-29,03:01:30
59.0,-29,03:01:31
59.0,-29,03:01:32
59.0,-29,03:01:33
59.0,-29,03:01:34
59.0,-29,03:01:35
60.0,-29,03:01:36
60.0,-29,03:01:37
60.0,-29,03:01:38
61.0,-29,03:01:39
61.0,-29,03:01:40
60.0,-29,03:01:41
61.0,-29,03:01:42
61.0,-29,03:01:43
60.0,-29,03:01:44
61.0,-29,03:01:51
61.0,-29,03:01:52
61.0,-29,03:01:53
61.0,-29,03:01:54
61.0,-29,03:01:55
60.0,-29,03:01:56
60.0,-29,03:01:57
60.0,-29,03:01:58
60.0,-29,03:01:59
60.0,-29,03:02:00
60.0,-29,03:02:01
59.0,-29,03:02:02
59.0,-29,03:02:03
60.0,-29,03:02:04
60.0,-29,03:02:05
60.0,-29,03:02:06
60.0,-29,03:02:07
60.0,-29,03:02:08
59.0,-29,03:02:09
59.0,-29,03:02:10
59.0,-29,03:02:11
59.0,-29,03:02:12
59.0,-29,03:02:13
58.0,-29,03:02:14
58.0,-29,03:02:15
58.0,-29,03:02:16
59.0,-29,03:02:17
61.0,-29,03:02:24
61.0,-29,03:02:25
61.0,-29,03:02:26
60.0,-29,03:02:27
60.0,-29,03:02:28
59.0,-29,03:02:29
58.0,-29,03:02:30
57.0,-29,03:02:31
57.0,-29,03:02:32
56.0,-29,03:02:33
56.0,-29,03:02:34
56.0,-29,03:02:35
56.0,-29,03:02:36
56.0,-29,03:02:37
56.0,-29,03:02:38
55.0,-29,03:02:39
55.0,-29,03:02:40
55.0,-29,03:02:41
55.0,-29,03:02:42
55.0,-29,03:02:43
55.0,-29,03:02:44
56.0,-29,03:02:45
56.0,-29,03:02:46
56.0,-29,03:02:47
56.0,-29,03:02:48
56.0,-29,03:02:49
57.0,-29,03:02:50
58.0,-29,03:02:57
59.0,-29,03:02:58
59.0,-29,03:02:59
59.0,-29,03:03:00
59.0,-29,03:03:01
60.0,-29,03:03:02
61.0,-29,03:03:03
61.0,-29,03:03:04
60.0,-29,03:03:05
61.0,-29,03:03:06
60.0,-29,03:03:07
60.0,-29,03:03:08
60.0,-29,03:03:09
61.0,-29,03:03:10
60.0,-29,03:03:11
60.0,-29,03:03:12
60.0,-29,03:03:13
60.0,-29,03:03:14
60.0,-29,03:03:15
61.0,-29,03:03:16
60.0,-29,03:03:17
60.0,-29,03:03:18
60.0,-29,03:03:19
60.0,-29,03:03:20
60.0,-29,03:03:21
59.0,-29,03:03:22
59.0,-29,03:03:23
60.0,-29,03:03:30
60.0,-29,03:03:31
60.0,-29,03:03:32
59.0,-29,03:03:33
58.0,-29,03:03:34
57.0,-29,03:03:35
57.0,-29,03:03:36
56.0,-29,03:03:37
56.0,-29,03:03:38
56.0,-29,03:03:39
56.0,-29,03:03:40
56.0,-29,03:03:41
56.0,-29,03:03:42
56.0,-29,03:03:43
56.0,-29,03:03:44
56.0,-29,03:03:45
56.0,-29,03:03:46
56.0,-29,03:03:47
57.0,-29,03:03:48
58.0,-29,03:03:49
58.0,-29,03:03:50
58.0,-29,03:03:51
58.0,-29,03:03:52
58.0,-29,03:03:53
58.0,-29,03:03:54
58.0,-29,03:03:55
58.0,-29,03:03:56
59.0,-29,03:04:03
58.0,-29,03:04:04
57.0,-29,03:04:05
57.0,-29,03:04:06
57.0,-29,03:04:07
57.0,-29,03:04:08
57.0,-29,03:04:09
56.0,-29,03:04:10
56.0,-29,03:04:11
57.0,-29,03:04:12
57.0,-29,03:04:13
57.0,-29,03:04:14
57.0,-29,03:04:15
57.0,-29,03:04:16
58.0,-29,03:04:17
58.0,-29,03:04:18
58.0,-29,03:04:19
58.0,-29,03:04:20
58.0,-29,03:04:21
58.0,-29,03:04:22
58.0,-29,03:04:23
58.0,-29,03:04:24
58.0,-29,03:04:25
58.0,-29,03:04:26
58.0,-29,03:04:27
58.0,-29,03:04:28
58.0,-29,03:04:29
59.0,-29,03:04:36
58.0,-29,03:04:37
58.0,-29,03:04:38
58.0,-29,03:04:39
57.0,-29,03:04:40
57.0,-29,03:04:41
57.0,-29,03:04:42
57.0,-29,03:04:43
57.0,-29,03:04:44
57.0,-29,03:04:45
57.0,-29,03:04:46
57.0,-29,03:04:47
57.0,-29,03:04:48
57.0,-29,03:04:49
57.0,-29,03:04:50
57.0,-29,03:04:51
57.0,-29,03:04:52
57.0,-29,03:04:53
57.0,-29,03:04:54
57.0,-29,03:04:55
57.0,-29,03:04:56
57.0,-29,03:04:57
57.0,-29,03:04:58
58.0,-29,03:04:59
58.0,-29,03:05:00
58.0,-29,03:05:01
58.0,-29,03:05:02
59.0,-29,03:05:09
60.0,-29,03:05:10
60.0,-29,03:05:11
61.0,-29,03:05:12
61.0,-29,03:05:13
61.0,-29,03:05:14
61.0,-29,03:05:15
61.0,-29,03:05:16
60.0,-29,03:05:17
60.0,-29,03:05:18
60.0,-29,03:05:19
61.0,-29,03:05:20
61.0,-29,03:05:21
61.0,-29,03:05:22
62.0,-29,03:05:23
62.0,-29,03:05:24
62.0,-29,03:05:25
61.0,-29,03:05:26
61.0,-29,03:05:27
61.0,-29,03:05:28
61.0,-29,03:05:29
61.0,-29,03:05:30
60.0,-29,03:05:31
60.0,-29,03:05:32
60.0,-29,03:05:33
59.0,-29,03:05:34
59.0,-29,03:05:35
59.0,-29,03:05:42
58.0,-29,03:05:43
58.0,-29,03:05:44
58.0,-29,03:05:45
58.0,-29,03:05:46
58.0,-29,03:05:47
57.0,-29,03:05:48
57.0,-29,03:05:49
57.0,-29,03:05:50
57.0,-29,03:05:51
57.0,-29,03:05:52
57.0,-29,03:05:53
57.0,-29,03:05:54
58.0,-29,03:05:55
58.0,-29,03:05:56
58.0,-29,03:05:57
58.0,-29,03:05:58
58.0,-29,03:05:59
59.0,-29,03:06:00
59.0,-29,03:06:01
59.0,-29,03:06:02
59.0,-29,03:06:03
59.0,-29,03:06:04
59.0,-29,03:06:05
59.0,-29,03:06:06
59.0,-29,03:06:07
59.0,-29,03:06:08
60.0,-29,03:06:15
60.0,-29,03:06:16
60.0,-29,03:06:17
59.0,-29,03:06:18
59.0,-29,03:06:19
59.0,-29,03:06:20
59.0,-29,03:06:21
59.0,-29,03:06:22
59.0,-29,03:06:23
59.0,-29,03:06:24
59.0,-29,03:06:25
59.0,-29,03:06:26
59.0,-29,03:06:27
58.0,-29,03:06:28
58.0,-29,03:06:29
58.0,-29,03:06:30
58.0,-29,03:06:31
58.0,-29,03:06:32
58.0,-29,03:06:33
59.0,-29,03:06:34
59.0,-29,03:06:35
58.0,-29,03:06:36
59.0,-29,03:06:37
59.0,-29,03:06:38
59.0,-29,03:06:39
59.0,-29,03:06:40
59.0,-29,03:06:41
60.0,-29,03:06:48
60.0,-29,03:06:49
60.0,-29,03:06:50
60.0,-29,03:06:51
60.0,-29,03:06:52
60.0,-29,03:06:53
60.0,-29,03:06:54
60.0,-29,03:06:55
61.0,-29,03:06:56
61.0,-29,03:06:57
61.0,-29,03:06:58
61.0,-29,03:06:59
61.0,-29,03:07:00
61.0,-29,03:07:01
60.0,-29,03:07:02
60.0,-29,03:07:03
60.0,-29,03:07:04
60.0,-29,03:07:05
60.0,-29,03:07:06
59.0,-29,03:07:07
59.0,-29,03:07:08
59.0,-29,03:07:09
59.0,-29,03:07:10
59.0,-29,03:07:11
59.0,-29,03:07:12
60.0,-29,03:07:13
60.0,-29,03:07:14
58.0,-29,03:07:21
59.0,-29,03:07:22
59.0,-29,03:07:23
59.0,-29,03:07:24
59.0,-29,03:07:25
59.0,-29,03:07:26
59.0,-29,03:07:27
59.0,-29,03:07:28
59.0,-29,03:07:29
59.0,-29,03:07:30
60.0,-29,03:07:31
60.0,-29,03:07:32
60.0,-29,03:07:33
60.0,-29,03:07:34
61.0,-29,03:07:35
61.0,-29,03:07:36
60.0,-29,03:07:37
60.0,-29,03:07:38
59.0,-29,03:07:39
59.0,-29,03:07:40
58.0,-29,03:07:41
58.0,-29,03:07:42
58.0,-29,03:07:43
58.0,-29,03:07:44
58.0,-29,03:07:45
57.0,-29,03:07:46
57.0,-29,03:07:47
58.0,-29,03:07:54
58.0,-29,03:07:55
58.0,-29,03:07:56
59.0,-29,03:07:57
59.0,-29,03:07:58
59.0,-29,03:07:59
59.0,-29,03:08:00
59.0,-29,03:08:01
60.0,-29,03:08:02
59.0,-29,03:08:03
59.0,-29,03:08:04
60.0,-29,03:08:05
59.0,-29,03:08:06
59.0,-29,03:08:07
59.0,-29,03:08:08
59.0,-29,03:08:09
59.0,-29,03:08:10
59.0,-29,03:08:11
59.0,-29,03:08:12
59.0,-29,03:08:13
59.0,-29,03:08:14
59.0,-29,03:08:15
59.0,-29,03:08:16
59.0,-29,03:08:17
59.0,-29,03:08:18
59.0,-29,03:08:19
59.0,-29,03:08:20
59.0,-29,03:08:27
59.0,-29,03:08:28
59.0,-29,03:08:29
59.0,-29,03:08:30
59.0,-29,03:08:31
59.0,-29,03:08:32
59.0,-29,03:08:33
60.0,-29,03:08:34
60.0,-29,03:08:35
59.0,-29,03:08:36
60.0,-29,03:08:37
60.0,-29,03:08:38
60.0,-29,03:08:39
60.0,-29,03:08:40
60.0,-29,03:08:41
60.0,-29,03:08:42
60.0,-29,03:08:43
60.0,-29,03:08:44
59.0,-29,03:08:45
59.0,-29,03:08:46
59.0,-29,03:08:47
59.0,-29,03:08:48
59.0,-29,03:08:49
59.0,-29,03:08:50
58.0,-29,03:08:51
59.0,-29,03:08:52
59.0,-29,03:08:53
60.0,-29,03:09:00
61.0,-29,03:09:01
61.0,-29,03:09:02
61.0,-29,03:09:03
61.0,-29,03:09:04
61.0,-29,03:09:05
61.0,-29,03:09:06
61.0,-29,03:09:07
60.0,-29,03:09:08
60.0,-29,03:09:09
61.0,-29,03:09:10
61.0,-29,03:09:11
61.0,-29,03:09:12
62.0,-29,03:09:13
62.0,-29,03:09:14
61.0,-29,03:09:15
61.0,-29,03:09:16
61.0,-29,03:09:17
61.0,-29,03:09:18
61.0,-29,03:09:19
61.0,-29,03:09:20
61.0,-29,03:09:21
61.0,-29,03:09:22
62.0,-29,03:09:23
62.0,-29,03:09:24
62.0,-29,03:09:25
61.0,-29,03:09:26
58.0,-29,03:09:33
58.0,-29,03:09:34
57.0,-29,03:09:35
57.0,-29,03:09:36
58.0,-29,03:09:37
58.0,-29,03:09:38
58.0,-29,03:09:39
58.0,-29,03:09:40
58.0,-29,03:09:41
58.0,-29,03:09:42
58.0,-29,03:09:43
58.0,-29,03:09:44
58.0,-29,03:09:45
58.0,-29,03:09:46
58.0,-29,03:09:47
59.0,-29,03:09:48
60.0,-29,03:09:49
61.0,-29,03:09:50
61.0,-29,03:09:51
61.0,-29,03:09:52
61.0,-29,03:09:53
62.0,-29,03:09:54
62.0,-29,03:09:55
62.0,-29,03:09:56
61.0,-29,03:09:57
62.0,-29,03:09:58
61.0,-29,03:09:59
63.0,-29,03:10:06
62.0,-29,03:10:07
62.0,-29,03:10:08
61.0,-29,03:10:09
61.0,-29,03:10:10
61.0,-29,03:10:11
60.0,-29,03:10:12
60.0,-29,03:10:13
60.0,-29,03:10:14
60.0,-29,03:10:15
59.0,-29,03:10:16
59.0,-29,03:10:17
59.0,-29,03:10:18
59.0,-29,03:10:19
58.0,-29,03:10:20
58.0,-29,03:10:21
58.0,-29,03:10:22
58.0,-29,03:10:23
58.0,-29,03:10:24
59.0,-29,03:10:25
59.0,-29,03:10:26
59.0,-29,03:10:27
59.0,-29,03:10:28
59.0,-29,03:10:29
59.0,-29,03:10:30
59.0,-29,03:10:31
59.0,-29,03:10:32
60.0,-29,03:10:39
60.0,-29,03:10:40
61.0,-29,03:10:41
61.0,-29,03:10:42
61.0,-29,03:10:43
61.0,-29,03:10:44
61.0,-29,03:10:45
61.0,-29,03:10:46
61.0,-29,03:10:47
61.0,-29,03:10:48
60.0,-29,03:10:49
59.0,-29,03:10:50
59.0,-29,03:10:51
59.0,-29,03:10:52
58.0,-29,03:10:53
57.0,-29,03:10:54
57.0,-29,03:10:55
56.0,-29,03:10:56
56.0,-29,03:10:57
56.0,-29,03:10:58
57.0,-29,03:10:59
57.0,-29,03:11:00
57.0,-29,03:11:01
57.0,-29,03:11:02
58.0,-29,03:11:03
58.0,-29,03:11:04
58.0,-29,03:11:05
58.0,-29,03:11:12
58.0,-29,03:11:13
58.0,-29,03:11:14
58.0,-29,03:11:15
58.0,-29,03:11:16
59.0,-29,03:11:17
59.0,-29,03:11:18
59.0,-29,03:11:19
60.0,-29,03:11:20
